Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
11898,36,50,36.0034850152408,50.0002111276782,6.08237923515409,11.5802938383357,-0.00348501524083389,-0.000211127678227285
11916,36,50,36.0034806247924,49.999809825616,6.08126528362526,11.5818636140821,-0.00348062479243794,0.000190174384044894
11934,36,50,36.0032858926214,49.9996883458593,6.08015133209644,11.5824134000582,-0.00328589262140611,0.000311654140659812
11952,36,50,36.0028918947395,50.0000032235957,6.08120587304976,11.5811437084119,-0.00289189473951978,-3.2235956552995e-06
11970,36,50,36.0023849740596,50.000678483369,6.08226041400308,11.5784743566831,-0.00238497405963756,-0.00067848336900056
11988,36,50,36.0017620936751,50.0013367709999,6.08371487116444,11.5758050049542,-0.0017620936751328,-0.00133677099991303
12006,36,50,36.0010519649335,50.0015684300537,6.0851693283258,11.5745353133079,-0.00105196493348814,-0.00156843005368046
12024,36,50,36.0004844592049,50.0014475628288,6.08622386927912,11.5750850992841,-0.000484459204855625,-0.00144756282877267
12042,36,50,36.0000888902661,50.0013220438239,6.08727841023244,11.5756348852602,-8.88902660562962e-05,-0.00132204382388323
12060,36,50,35.999887988018,50.0012595618818,6.08833295118577,11.5761846712364,0.000112011981997284,-0.00125956188183807
12078,36,50,35.9998453724091,50.001227799048,6.0886590228787,11.5767344572126,0.000154627590930545,-0.00122779904796033
12096,36,50,35.9998890482551,50.001161303504,6.08898509457163,11.5772842431888,0.000110951744929366,-0.00116130350396304
12114,36,50,36.0000148539541,50.0010467095958,6.08931116626456,11.5778340291649,-1.48539541271475e-05,-0.00104670959578357
12132,36,50,36.0002207538254,50.0009269218203,6.08837088708496,11.5783838151411,-0.000220753825395548,-0.000926921820251891
12150,36,50,36.0004406608454,50.0007956891541,6.08743060790536,11.5789336011173,-0.000440660845370644,-0.000795689154074353
12168,36,50,36.0006709462301,50.0006448658212,6.08649032872576,11.5794833870934,-0.000670946230087566,-0.000644865821229246
12186,36,50,36.0009117704836,50.0005616446705,6.08555004954616,11.5800331730696,-0.000911770483597252,-0.000561644670497685
12204,36,50,36.0010518676244,50.0005423157657,6.08587612123909,11.5805829590458,-0.00105186762439047,-0.000542315765748924
12222,36,50,36.0010884660518,50.0005785005355,6.08620219293202,11.581132745022,-0.00108846605181157,-0.000578500535468152
12240,36,50,36.001025300322,50.0008265582424,6.08652826462495,11.5798630533757,-0.00102530032204129,-0.000826558242430053
12258,36,50,36.0008659578516,50.0012392701588,6.08685433631788,11.5785933617293,-0.000865957851587495,-0.00123927015884817
12276,36,50,36.0007252736767,50.0014693734377,6.08718040801081,11.577323670083,-0.000725273676685845,-0.00146937343774312
12294,36,50,36.0006158893012,50.0015424505105,6.08750647970375,11.5778734560592,-0.000615889301222694,-0.00154245051054147
12312,36,50,36.000568135655,50.0013621851158,6.08783255139668,11.5784232420354,-0.000568135654972934,-0.00136218511580921
12330,36,50,36.0005790183494,50.0012806618744,6.08815862308961,11.5789730280116,-0.000579018349370131,-0.00128066187439657
12348,36,50,36.0006392369136,50.0012853546976,6.08848469478254,11.5795228139877,-0.000639236913642094,-0.0012853546976288
12366,36,50,36.0007152893413,50.0013650312576,6.08881076647547,11.5800725999639,-0.000715289341279401,-0.00136503125760612
12384,36,50,36.0008071394941,50.0015096265397,6.0891368381684,11.5806223859401,-0.00080713949411404,-0.00150962653967923
12402,36,50,36.0009147207063,50.0017101285393,6.08946290986133,11.5793526942938,-0.000914720706269634,-0.00171012853928687
12420,36,50,36.0010379388873,50.0019138067675,6.08978898155426,11.5780830026474,-0.00103793888730053,-0.0019138067674902
12438,36,50,36.0011766753836,50.0017776472617,6.09011505324719,11.5786327886236,-0.00117667538360422,-0.00177764726169016
12456,36,50,36.0013372596777,50.0013761054313,6.09044112494012,11.5802025643699,-0.00133725967772591,-0.00137610543126954
12474,36,50,36.0015503574704,50.0010970645878,6.08950084576052,11.5817723401163,-0.00155035747038568,-0.00109706458781744
12492,36,50,36.001806826267,50.0011170969466,6.08856056658092,11.5823221260924,-0.00180682626704254,-0.00111709694656525
12510,36,50,36.0020696924881,50.0013803660286,6.08762028740132,11.5810524344461,-0.00206969248805677,-0.00138036602857738
12528,36,50,36.0023217921717,50.0016261627692,6.08668000822172,11.5797827427998,-0.00232179217169914,-0.00162616276924865
12546,36,50,36.0024568465545,50.0015139143597,6.08700607991465,11.580332528776,-0.00245684655448031,-0.00151391435969117
12564,36,50,36.0024971061113,50.0011202695619,6.08733215160759,11.5819023045223,-0.00249710611129927,-0.00112026956189482
12582,36,50,36.0024769206677,50.0009989471316,6.08765822330052,11.5824520904985,-0.00247692066766092,-0.000998947131577665
12600,36,50,36.0023907180263,50.0013074156294,6.08798429499345,11.5811823988522,-0.00239071802625546,-0.00130741562941239
12618,36,50,36.0023163726439,50.0017781000709,6.08831036668638,11.5799127072059,-0.00231637264389661,-0.00177810007090784
12636,36,50,36.0022465592557,50.0020638623959,6.08863643837931,11.5786430155595,-0.00224655925568129,-0.00206386239591438
12654,36,50,36.0022060808461,50.0020265356178,6.08896251007224,11.5791928015357,-0.002206080846058,-0.0020265356177589
12672,36,50,36.0022253103901,50.0017296085637,6.08928858176517,11.580762577282,-0.00222531039011642,-0.00172960856367865
12690,36,50,36.0023012956105,50.0015599219083,6.0896146534581,11.5813123632582,-0.00230129561047931,-0.00155992190828158
12708,36,50,36.0024247781164,50.0016680796868,6.08994072515103,11.5818621492344,-0.00242477811636377,-0.0016680796868016
12726,36,50,36.0025586707788,50.0018342102509,6.09026679684396,11.5824119352106,-0.00255867077881078,-0.00183421025089814
12744,36,50,36.0026893255343,50.0020501000477,6.09059286853689,11.5811422435642,-0.00268932553433388,-0.00205010004773953
12762,36,50,36.0028353967199,50.0022637365823,6.09091894022983,11.5777438456661,-0.00283539671990241,-0.00226373658229306
12780,36,50,36.0029967378328,50.0020804914932,6.09124501192276,11.5782936316423,-0.00299673783275978,-0.00208049149317446
12798,36,50,36.0031796537412,50.0012347795984,6.09013106039393,11.5804235403605,-0.00317965374120632,-0.00123477959838425
12816,36,50,36.0034223581855,50.0005640133783,6.08770363332383,11.5825534490787,-0.00342235818550307,-0.000564013378323125
12834,36,50,36.0037441848462,50.0003445775331,6.08527620625374,11.584123224825,-0.00374418484624783,-0.000344577533141432
12852,36,50,36.0040671680061,50.000517542782,6.08284877918364,11.5846730108012,-0.00406716800613083,-0.000517542781970803
12870,36,50,36.0042381706224,50.0009136832228,6.08173482765481,11.5834033191549,-0.00423817062241483,-0.000913683222826478
12888,36,50,36.0041428208306,50.001274377924,6.08062087612599,11.5821336275085,-0.00414282083056605,-0.00127437792404805
12906,36,50,36.0037976887833,50.0014472766482,6.08030673850515,11.5826834134847,-0.00379768878332243,-0.00144727664820721
12924,36,50,36.0032356846008,50.0016854317445,6.07999260088432,11.5814137218384,-0.00323568460081702,-0.00168543174447677
12942,36,50,36.002610566124,50.0023086523238,6.08144705804567,11.5766159836293,-0.00261056612397681,-0.00230865232380495
12960,36,50,36.0019234802733,50.0028743477583,6.08290151520703,11.5732175857311,-0.00192348027331946,-0.00287434775834328
12978,36,50,36.0012211827392,50.0026130621006,6.08435597236839,11.572777749099,-0.00122118273922212,-0.00261306210064305
12996,36,50,36.0005521498881,50.0019366074871,6.08581042952974,11.5749076578172,-0.000552149888122244,-0.00193660748712432
13014,36,50,36.000125095672,50.0014048991849,6.08686497048307,11.5764774335636,-0.000125095671990039,-0.00140489918485542
13032,36,50,35.9999034170969,50.0014657959189,6.08791951143639,11.5770272195397,9.65829030548093e-05,-0.00146579591886109
13050,36,50,35.9998186996957,50.0017049756544,6.08824558312932,11.5757575278934,0.000181300304291199,-0.00170497565441252
13068,36,50,35.999824745255,50.0018432091946,6.08857165482225,11.5763073138696,0.000175254744988251,-0.00184320919455416
13086,36,50,35.9998985112604,50.0015806129718,6.08889772651518,11.5778770896159,0.000101488739630895,-0.00158061297184275
13104,36,50,36.0000610009044,50.0013068025301,6.08922379820811,11.5794468653622,-6.10009043739979e-05,-0.00130680253006688
13122,36,50,36.0002703809854,50.001252028226,6.08828351902851,11.5799966513384,-0.000270380985398333,-0.00125202822604109
13140,36,50,36.0004859783176,50.0013638655687,6.08734323984891,11.5805464373146,-0.0004859783176272,-0.00136386556871315
13158,36,50,36.000690748232,50.0015210526786,6.08640296066931,11.5810962232908,-0.000690748232031524,-0.00152105267862623
13176,36,50,36.0008899080468,50.0017219088562,6.08672903236224,11.5798265316444,-0.000889908046836752,-0.00172190885616175
13194,36,50,36.0009908062782,50.0019152262973,6.08705510405517,11.5803763176206,-0.000990806278210243,-0.00191522629728524
13212,36,50,36.0009905167442,50.0018040253521,6.08738117574811,11.5809261035968,-0.000990516744224124,-0.00180402535210078
13230,36,50,36.0008990994901,50.0019189918827,6.08770724744104,11.581475889573,-0.000899099490055733,-0.0019189918826612
13248,36,50,36.0008557506465,50.002256205962,6.08803331913397,11.5780774916748,-0.000855750646508113,-0.0022562059619986
13266,36,50,36.0008333286917,50.0027060460525,6.0883593908269,11.5746790937767,-0.000833328691669522,-0.00270604605253055
13284,36,50,36.0008315158714,50.0023641988874,6.08868546251983,11.5742392571446,-0.000831515871389854,-0.00236419888742745
13302,36,50,36.0008640205825,50.0013668211031,6.08901153421276,11.5763691658628,-0.000864020582518776,-0.00136682110309039
13320,36,50,36.0009973904608,50.0003894769314,6.08933760590569,11.578499074581,-0.000997390460796055,-0.000389476931388799
13338,36,50,36.0012153380218,49.9999077534084,6.08839732672609,11.5800688503273,-0.00121533802180807,9.22465915920156e-05
13356,36,50,36.0014531883713,49.9998580154479,6.08745704754649,11.5806186363035,-0.00145318837125075,0.000141984552115559
13374,36,50,36.0016663806649,50.0000667951908,6.08651676836689,11.5793489446572,-0.00166638066485092,-6.67951907757924e-05
13392,36,50,36.0018594456489,50.0002716489245,6.08684284005982,11.5780792530109,-0.00185944564894669,-0.000271648924545786
13410,36,50,36.0019364524403,50.0001304433996,6.08716891175275,11.578629038987,-0.00193645244030449,-0.00013044339960544
13428,36,50,36.0019196808628,49.9997184242661,6.08749498344568,11.5801988147334,-0.00191968086275551,0.000281575733936279
13446,36,50,36.0018435050559,49.9995880492346,6.08782105513861,11.5807486007095,-0.00184350505588782,0.000411950765403901
13464,36,50,36.00181376076,49.9998956540878,6.08814712683155,11.5794789090632,-0.00181376076002948,0.000104345912170345
13482,36,50,36.0017998087536,50.000372646853,6.08847319852448,11.5782092174169,-0.00179980875358865,-0.000372646852966341
13500,36,50,36.0017877976818,50.0005071111877,6.08879927021741,11.5787590033931,-0.00178779768182835,-0.000507111187708631
13518,36,50,36.001802657205,50.000364426531,6.08912534191034,11.5793087893693,-0.00180265720499051,-0.000364426530964579
13536,36,50,36.001874880002,50.0003081021383,6.08945141360327,11.5798585753454,-0.00187488000198499,-0.000308102138333766
13554,36,50,36.0019951568829,50.0003270759332,6.0897774852962,11.5804083613216,-0.00199515688292706,-0.000327075933199694
13572,36,50,36.0021299807287,50.0004114309834,6.09010355698913,11.5809581472978,-0.00212998072868942,-0.000411430983426442
13590,36,50,36.0022793135563,50.0005522835016,6.09042962868206,11.5815079332739,-0.00227931355630062,-0.000552283501640716
13608,36,50,36.0024430898101,50.0007416816046,6.09075570037499,11.5820577192501,-0.00244308981014285,-0.00074168160457333
13626,36,50,36.0026212191762,50.000972513804,6.09108177206792,11.5807880276038,-0.0026212191761914,-0.000972513803951358
13644,36,50,36.0028135891768,50.0011937581239,6.09140784376086,11.5795183359575,-0.00281358917679597,-0.00119375812388967
13662,36,50,36.0030200675617,50.0010639357491,6.08898041669076,11.5800681219337,-0.00302006756165696,-0.00106393574907315
13680,36,50,36.003246974572,50.000658880722,6.08655298962066,11.58163789768,-0.00324697457202205,-0.000658880722028243
13698,36,50,36.0035249706204,50.0003677137094,6.08412556255057,11.5832076734263,-0.00352497062036861,-0.000367713709394479
13716,36,50,36.0038449115051,50.0003681167781,6.08169813548047,11.5837574594025,-0.00384491150512645,-0.00036811677807691
13734,36,50,36.0039276274261,50.0006052482503,6.08058418395165,11.5824877677562,-0.00392762742614394,-0.000605248250295176
13752,36,50,36.0037497423318,50.0008192900692,6.07947023242282,11.5812180761099,-0.00374974233177738,-0.000819290069195233
13770,36,50,36.0033243717005,50.0010267695558,6.07915609480198,11.5799483844635,-0.00332437170054334,-0.00102676955576442
13788,36,50,36.0026843758437,50.0012694459953,6.08061055196334,11.5786786928172,-0.00268437584365699,-0.00126944599529111
13806,36,50,36.0019834627817,50.0015651225575,6.08206500912469,11.5774090011709,-0.0019834627816735,-0.00156512255753682
13824,36,50,36.0012291997741,50.0019292221635,6.08351946628605,11.5761393095246,-0.00122919977408742,-0.0019292221634899
13842,36,50,36.0004926486985,50.0022050725565,6.08497392344741,11.5727409116265,-0.000492648698461551,-0.00220507255654923
13860,36,50,35.9999319356683,50.0023474738951,6.08602846440073,11.5711813052414,6.80643317068075e-05,-0.00234747389512791
13878,36,50,35.999549523534,50.0019205191953,6.08708300535406,11.5727510809877,0.000450476465971406,-0.00192051919531622
13896,36,50,35.9993464220665,50.0011649165966,6.08813754630738,11.5748809897059,0.000653577933512395,-0.00116491659656504
13914,36,50,35.999345863371,50.0006834242603,6.08846361800031,11.5764507654523,0.000654136628995161,-0.00068342426030199
13932,36,50,35.9994614304466,50.0005265803007,6.08878968969324,11.5770005514284,0.00053856955339171,-0.000526580300657997
13950,36,50,35.99963121001,50.0005199078693,6.08911576138617,11.5775503374046,0.000368789990034202,-0.000519907869325209
13968,36,50,35.9998474016895,50.0004968314239,6.08817548220657,11.5781001233808,0.000152598310478425,-0.000496831423923538
13986,36,50,36.0000594208843,50.0004521974743,6.08723520302697,11.578649909357,-5.94208843054389e-05,-0.000452197474274385
14004,36,50,36.0002823774116,50.0003788523097,6.08629492384737,11.5791996953331,-0.000282377411608081,-0.000378852309651734
14022,36,50,36.0005163933736,50.0003648854488,6.08535464466777,11.5797494813093,-0.000516393373587221,-0.000364885448824737
14040,36,50,36.0006501669883,50.0004073973427,6.0856807163607,11.5802992672855,-0.000650166988307888,-0.000407397342655713
14058,36,50,36.0006808932812,50.0004987417677,6.08600678805363,11.5808490532616,-0.000680893281156614,-0.000498741767657407
14076,36,50,36.0006122756974,50.0007959397538,6.08633285974656,11.5795793616153,-0.000612275697420728,-0.000795939753786001
14094,36,50,36.0004478726534,50.0012523705068,6.0866589314395,11.578309669969,-0.000447872653438708,-0.00125237050678351
14112,36,50,36.0003024921538,50.0015213113836,6.08698500313243,11.5770399783227,-0.000302492153835487,-0.00152131138355571
14130,36,50,36.0001887505068,50.0016288328117,6.08731107482536,11.5775897642989,-0.000188750506815438,-0.00162883281169002
14148,36,50,36.0001369551587,50.0014790593137,6.08763714651829,11.5781395502751,-0.000136955158730245,-0.0014790593137235
14166,36,50,36.0001440898344,50.0014244736013,6.08796321821122,11.5786893362512,-0.000144089834392958,-0.00142447360126852
14184,36,50,36.0002008336656,50.0014529090714,6.08828928990415,11.5792391222274,-0.000200833665580546,-0.00145290907136797
14202,36,50,36.0002736656371,50.0015534579748,6.08861536159708,11.5797889082036,-0.000273665637102738,-0.00155345797477935
14220,36,50,36.0003625318971,50.0017163483139,6.08894143329001,11.5803386941798,-0.000362531897124541,-0.00171634831389156
14238,36,50,36.0004673492738,50.0019328325655,6.08926750498294,11.5790690025334,-0.000467349273790774,-0.00193283256551524
14256,36,50,36.0005880082968,50.0021504189239,6.08959357667587,11.5777993108871,-0.000588008296830367,-0.0021504189239252
14274,36,50,36.0007243759829,50.0020263087875,6.0899196483688,11.5783490968633,-0.00072437598289099,-0.00202630878752075
14292,36,50,36.0008827684639,50.0016351518442,6.09024572006174,11.5799188726096,-0.000882768463945638,-0.00163515184420504
14310,36,50,36.0010938390031,50.0013650066275,6.08930544088214,11.5814886483559,-0.00109383900313276,-0.00136500662748062
14328,36,50,36.0013484335196,50.0013926033502,6.08836516170254,11.5820384343321,-0.00134843351962388,-0.00139260335022584
14346,36,50,36.0016095676412,50.0016622479642,6.08742488252294,11.5807687426858,-0.00160956764118225,-0.00166224796424075
14364,36,50,36.0018600673535,50.0019133597678,6.08648460334333,11.5794990510395,-0.00186006735351185,-0.0019133597677552
14382,36,50,36.0019936445305,50.0018054816026,6.08681067503627,11.5800488370157,-0.00199364453048645,-0.00180548160255256
14400,36,50,36.0020325409276,50.0014153663952,6.0871367467292,11.581618612762,-0.00203254092755856,-0.00141536639524986
14418,36,50,36.0020110982504,50.0012968266891,6.08746281842213,11.5821683987382,-0.00201109825044909,-0.00129682668905673
14436,36,50,36.001923736741,50.0016074154579,6.08778889011506,11.5808987070918,-0.00192373674102697,-0.00160741545787602
14454,36,50,36.0018483238164,50.0020796336629,6.08811496180799,11.5796290154455,-0.00184832381641797,-0.0020796336629445
14472,36,50,36.0017775276577,50.0023664115425,6.08844103350092,11.5762306175474,-0.00177752765773675,-0.00236641154253192
14490,36,50,36.0017361451482,50.0022773837641,6.08876710519385,11.5746710111623,-0.00173614514821452,-0.00227738376410969
14508,36,50,36.0017545435838,50.0014836883968,6.08909317688678,11.5768009198805,-0.0017545435837576,-0.00148368839684565
14526,36,50,36.0018373350806,50.000483694427,6.08941924857971,11.5789308285987,-0.00183733508058026,-0.000483694426975489
14544,36,50,36.0020112524103,49.9999837447608,6.08974532027264,11.5805006043451,-0.00201125241028421,1.62552392026782e-05
14562,36,50,36.0022264646722,49.9999197097165,6.08880504109304,11.5810503903212,-0.00222646467215526,8.02902834777797e-05
14580,36,50,36.0024177677173,50.0001176763053,6.08913111278598,11.5816001762974,-0.0024177677173185,-0.000117676305286807
14598,36,50,36.0025896668487,50.0003594685398,6.08945718447891,11.5803304846511,-0.00258966684865669,-0.000359468539848251
14616,36,50,36.0027575948706,50.0005937328533,6.08978325617184,11.5790607930048,-0.00275759487055893,-0.000593732853303663
14634,36,50,36.0028288086848,50.0004786937736,6.09010932786477,11.579610578981,-0.00282880868483204,-0.000478693773644068
14652,36,50,36.0029181543287,50.0000899201862,6.0904353995577,11.5811803547273,-0.0029181543287109,-8.99201861983556e-05
14670,36,50,36.0030628257182,49.9999801617985,6.08932144802887,11.5817301407035,-0.00306282571824568,1.98382014957588e-05
14688,36,50,36.0032535551261,50.0001421523378,6.08820749650004,11.5822799266796,-0.00325355512608638,-0.000142152337801349
14706,36,50,36.0034532500923,50.0003480368248,6.08709354497122,11.5810102350333,-0.00345325009226372,-0.000348036824753706
14724,36,50,36.0036482608511,50.0005465639446,6.08597959344239,11.5815600210095,-0.00364826085106529,-0.000546563944560319
14742,36,50,36.0037305788752,50.0004407153949,6.08486564191356,11.5821098069857,-0.00373057887524908,-0.000440715394894653
14760,36,50,36.0037032811389,50.0003972769551,6.08375169038473,11.5826595929618,-0.00370328113885421,-0.00039727695508418
14778,36,50,36.003594748645,50.0005944679729,6.08263773885591,11.583209378938,-0.00359474864499987,-0.000594467972867108
14796,36,50,36.0033755369745,50.0010297535466,6.08232360123507,11.5819396872917,-0.00337553697453785,-0.00102975354663215
14814,36,50,36.0030495467423,50.0016457593823,6.08200946361424,11.5792703355628,-0.00304954674233215,-0.00164575938227074
14832,36,50,36.0026205304352,50.0020604966518,6.08306400456756,11.5780006439165,-0.00262053043520893,-0.00206049665176522
14850,36,50,36.0020985687512,50.0020752168083,6.08411854552088,11.5785504298927,-0.00209856875119385,-0.00207521680825096
14868,36,50,36.0015932910496,50.0020432894798,6.08517308647421,11.5791002158689,-0.00159329104961614,-0.00204328947978638
14886,36,50,36.0011260885324,50.0023179468718,6.08622762742753,11.5757018179707,-0.00112608853237361,-0.00231794687175579
14904,36,50,36.0007838156902,50.0026780263979,6.08728216838085,11.5723034200726,-0.000783815690184042,-0.00267802639785941
14922,36,50,36.0005375443162,50.0023731685479,6.08833670933418,11.5718635834405,-0.000537544316152605,-0.00237316854794045
14940,36,50,36.0003987351972,50.001363445658,6.08866278102711,11.5745537371636,-0.000398735197173039,-0.00136344565797941
14958,36,50,36.0004317486885,50.0003255946647,6.08898885272004,11.5772438908866,-0.000431748688519917,-0.000325594664722928
14976,36,50,36.0006181692179,49.9998370485267,6.08931492441297,11.578813666633,-0.000618169217922571,0.000162951473271278
14994,36,50,36.0008892596104,49.9998080998853,6.08837464523337,11.5793634526091,-0.000889259610374893,0.000191900114671739
15012,36,50,36.0011248779582,49.9999509684365,6.08743436605377,11.5799132385853,-0.00112487795816207,4.9031563492008e-05
15030,36,50,36.0013287133755,50.0000493844921,6.08649408687417,11.5804630245615,-0.00132871337551421,-4.93844921152231e-05
15048,36,50,36.0015266450481,50.0001928678106,6.0868201585671,11.5810128105376,-0.00152664504810218,-0.000192867810611119
15066,36,50,36.0016260526054,50.0003798151376,6.08714623026003,11.5815625965138,-0.00162605260540971,-0.000379815137634409
15084,36,50,36.0016240385281,50.0006037552794,6.08747230195296,11.5802929048675,-0.00162403852807103,-0.000603755279371399
15102,36,50,36.0015242191864,50.0009781063298,6.08779837364589,11.5790232132212,-0.00152421918643597,-0.000978106329753814
15120,36,50,36.0014414592718,50.0011660735473,6.08812444533883,11.5795729991974,-0.0014414592717813,-0.00116607354725318
15138,36,50,36.0013884305123,50.0012385075772,6.08845051703176,11.5801227851735,-0.00138843051232129,-0.00123850757717747
15156,36,50,36.0013954945112,50.0013907670577,6.08877658872469,11.5806725711497,-0.00139549451120047,-0.00139076705767138
15174,36,50,36.0014532178302,50.0016033839549,6.08910266041762,11.5794028795034,-0.00145321783018915,-0.00160338395494364
15192,36,50,36.001527975535,50.0018230362308,6.08942873211055,11.5781331878571,-0.00152797553502637,-0.00182303623076763
15210,36,50,36.001619617891,50.0017061801268,6.08975480380348,11.5786829738333,-0.00161961789098086,-0.00170618012684542
15228,36,50,36.0017344433693,50.0013267969553,6.09008087549641,11.5802527495796,-0.00173444336929407,-0.00132679695533966
15246,36,50,36.0019030867893,50.0010723461561,6.09040694718934,11.5818225253259,-0.00190308678927664,-0.00107234615606444
15264,36,50,36.0021163749588,50.0011190213516,6.08946666800974,11.5823723113021,-0.00211637495880268,-0.00111902135156328
15282,36,50,36.0023373038328,50.0014106482791,6.08852638883014,11.5811026196558,-0.00233730383276765,-0.00141064827906234
15300,36,50,36.0025486792592,50.0016862168596,6.08758610965054,11.5798329280095,-0.00254867925922042,-0.00168621685955372
15318,36,50,36.0027555808208,50.0016048863893,6.08664583047094,11.5803827139856,-0.00275558082082483,-0.00160488638927347
15336,36,50,36.0028717002658,50.0012430675573,6.08697190216387,11.581952489732,-0.00287170026584249,-0.00124306755725456
15354,36,50,36.0029248204817,50.0009904020864,6.0872979738568,11.5835222654783,-0.00292482048165255,-0.000990402086358699
15372,36,50,36.0029094589791,50.001188908627,6.08762404554973,11.5840720514544,-0.00290945897913275,-0.00118890862699317
15390,36,50,36.0027921883128,50.0017883401986,6.08795011724266,11.5828023598081,-0.00279218831278172,-0.00178834019856566
15408,36,50,36.0026706684067,50.002523818599,6.0882761889356,11.578004621599,-0.00267066840671504,-0.00252381859896644
15426,36,50,36.0025561962462,50.0029640339342,6.08860226062853,11.5746062237009,-0.00255619624616088,-0.0029640339342194
15444,36,50,36.002473427127,50.0023562375943,6.08892833232146,11.5747261911383,-0.00247342712701482,-0.00235623759428449
15462,36,50,36.002465141286,50.0011361290037,6.08925440401439,11.5774163448613,-0.00246514128596687,-0.00113612900366888
15480,36,50,36.0025830530712,50.0000796615302,6.08958047570732,11.5801064985844,-0.00258305307120565,-7.9661530236308e-05
15498,36,50,36.0027831952015,49.9996487028693,6.08864019652772,11.5816762743307,-0.00278319520146653,0.000351297130741557
15516,36,50,36.0029914756019,49.9997533724715,6.08769991734812,11.5822260603069,-0.00299147560188828,0.000246627528539989
15534,36,50,36.0031641562416,50.0001055038918,6.08658596581929,11.5809563686606,-0.0031641562415814,-0.000105503891802528
15552,36,50,36.0033085340449,50.0004435878817,6.08547201429046,11.5796866770143,-0.00330853404491904,-0.000443587881690632
15570,36,50,36.0033388906767,50.0004263405195,6.08435806276164,11.5802364629905,-0.00333889067665183,-0.000426340519510404
15588,36,50,36.0032774089728,50.0001297796284,6.08324411123281,11.5818062387368,-0.00327740897279227,-0.000129779628423421
15606,36,50,36.0031430950886,50.0001070651625,6.08213015970398,11.582356024713,-0.00314309508861044,-0.000107065162467279
15624,36,50,36.0029299175939,50.0005151717592,6.08318470065731,11.5810863330666,-0.00292991759393857,-0.000515171759204236
15642,36,50,36.0026048005374,50.0011085620366,6.08423924161063,11.5798166414203,-0.00260480053736245,-0.00110856203664156
15660,36,50,36.0021579817294,50.001540286546,6.08529378256395,11.578546949774,-0.00215798172939685,-0.00154028654604588
15678,36,50,36.0016183499166,50.0018349613128,6.08634832351728,11.5772772581277,-0.00161834991663312,-0.00183496131276684
15696,36,50,36.0012109714662,50.0020145600122,6.0874028644706,11.5778270441039,-0.00121097146622873,-0.00201456001217792
15714,36,50,36.0009416140805,50.0021433433815,6.08845740542392,11.57837683008,-0.000941614080517184,-0.00214334338146216
15732,36,50,36.0008048897755,50.0022939639513,6.08878347711686,11.576817223695,-0.000804889775487538,-0.00229396395130266
15750,36,50,36.0007891771317,50.0023867908964,6.08910954880979,11.5752576173099,-0.000789177131700569,-0.00238679089642346
15768,36,50,36.0008587237977,50.0020228351849,6.08943562050272,11.5768273930563,-0.000858723797698246,-0.00202283518491697
15786,36,50,36.0010188128962,50.0013124952603,6.08976169219565,11.5789573017745,-0.00101881289622696,-0.00131249526027943
15804,36,50,36.0012389240662,50.0008777872882,6.08882141301605,11.5805270775208,-0.0012389240662074,-0.000877787288203535
15822,36,50,36.0015012474862,50.0007741270922,6.08788113383645,11.581076863497,-0.00150124748621039,-0.000774127092213917
15840,36,50,36.0017480839799,50.0009255523664,6.08694085465685,11.5816266494731,-0.00174808397994752,-0.000925552366354054
15858,36,50,36.0019736894943,50.0011198253544,6.08600057547725,11.5821764354493,-0.00197368949427101,-0.00111982535439381
15876,36,50,36.002082170044,50.0013505290049,6.08632664717018,11.580906743803,-0.0020821700439555,-0.00135052900492383
15894,36,50,36.0020893710094,50.0015672647437,6.08665271886311,11.5796370521567,-0.0020893710093759,-0.00156726474372704
15912,36,50,36.0019988751388,50.001592978847,6.08697879055604,11.5801868381329,-0.00199887513883112,-0.00159297884704301
15930,36,50,36.0018205983672,50.0015081761752,6.08730486224897,11.580736624109,-0.00182059836715354,-0.00150817617515031
15948,36,50,36.0017000695385,50.0016719415414,6.0876309339419,11.5812864100852,-0.00170006953850077,-0.00167194154140304
15966,36,50,36.0016343718995,50.002068839012,6.08795700563483,11.5800167184389,-0.00163437189947047,-0.00206883901198296
15984,36,50,36.0015897419415,50.0024761015966,6.08828307732776,11.5766183205408,-0.00158974194145856,-0.00247610159658507
16002,36,50,36.0015658961011,50.0024883562443,6.0886091490207,11.5750587141557,-0.001565896101134,-0.00248835624432786
16020,36,50,36.0015690035951,50.0017873958726,6.08893522071363,11.5771886228739,-0.00156900359510814,-0.00178739587261845
16038,36,50,36.0016371440765,50.0008723677162,6.08926129240656,11.5793185315921,-0.00163714407650417,-0.000872367716212352
16056,36,50,36.0017970198397,50.0004503199898,6.08958736409949,11.5808883073384,-0.00179701983968528,-0.000450319989802495
16074,36,50,36.0019987711485,50.0004577622865,6.08864708491989,11.5814380933146,-0.00199877114845037,-0.000457762286544039
16092,36,50,36.0021771665632,50.0007213611094,6.08897315661282,11.5801684016683,-0.00217716656322864,-0.000721361109384588
16110,36,50,36.0023366855499,50.0009787976607,6.08929922830575,11.578898710022,-0.0023366855499205,-0.000978797660678765
16128,36,50,36.0024927364444,50.0008880549496,6.08962529999868,11.5794484959981,-0.00249273644442383,-0.000888054949555794
16146,36,50,36.0025590230311,50.0005244869479,6.08995137169161,11.5810182717445,-0.00255902303105415,-0.000524486947938385
