Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
4392,30,50,29.9999996788812,50.0000750776718,3.78186996980964,7.81413803575089,3.21118825752365e-07,-7.50776718092538e-05
4410,30,50,29.9999996840913,50.0000724417105,3.78187008650002,7.81412991495607,3.15908749826121e-07,-7.2441710543103e-05
4428,30,50,29.9999996894029,50.000069896838,3.78187020096688,7.81412207981723,3.10597055630524e-07,-6.98968380277165e-05
4446,30,50,29.9999996947752,50.0000674398332,3.78187031324843,7.81411452048371,3.05224823193839e-07,-6.74398332023429e-05
4464,30,50,29.9999997001747,50.0000650676145,3.78187042338117,7.81410722744459,2.99825259730824e-07,-6.50676144999807e-05
4482,30,50,29.9999997055754,50.0000627772317,3.78187053139946,7.81410019151475,2.94424644664559e-07,-6.27772316903474e-05
4500,30,50,29.9999997109568,50.0000605658579,3.78187063733485,7.8140934038218,2.89043207146733e-07,-6.05658579218016e-05
4518,30,50,29.999999716304,50.0000584307823,3.7818707412162,7.81408685579384,2.83696010683343e-07,-5.84307822748542e-05
4536,30,50,29.9999997216063,50.0000563694027,3.78187084306934,7.81408053914796,2.78393734731708e-07,-5.63694026567418e-05
4554,30,50,29.9999997268566,50.0000543792191,3.78187094291727,7.81407444587948,2.73143420770339e-07,-5.43792191081138e-05
4572,30,50,29.9999997320508,50.0000524578276,3.78187104078049,7.81406856825174,2.67949179288962e-07,-5.24578275999943e-05
4590,30,50,29.9999997371872,50.0000506029143,3.78187113667698,7.81406289878655,2.62812768880849e-07,-5.06029142570696e-05
4608,30,50,29.9999997422658,50.00004881225,3.78187123062275,7.81405743025523,2.57734168229717e-07,-4.88122499575638e-05
4626,30,50,29.9999997472879,50.0000470836854,3.78187132263218,7.81405215567,2.52712055726079e-07,-4.70836854304935e-05
4644,30,50,29.9999997522558,50.0000454151467,3.78187141271809,7.81404706827601,2.47744189607602e-07,-4.54151466513508e-05
4662,30,50,29.9999997571722,50.0000438046308,3.78187150089253,7.81404216154361,2.42827795204903e-07,-4.38046307777995e-05
4680,30,50,29.9999997620402,50.0000422502023,3.78187158716679,7.81403742916111,2.37959831395074e-07,-4.22502023056381e-05
4698,30,50,29.9999997668628,50.0000407499896,3.78187167155187,7.81403286502784,2.33137228633495e-07,-4.07499896084573e-05
4716,30,50,29.9999997716429,50.0000393021819,3.78187175405886,7.81402846324747,2.2835709145852e-07,-3.93021818752004e-05
4734,30,50,29.9999997763832,50.0000379050262,3.78187183469904,7.8140242181217,2.2361681573102e-07,-3.79050262040437e-05
4752,30,50,29.9999997810858,50.0000365568251,3.78187191348424,7.8140201241441,2.18914198768516e-07,-3.65568251297077e-05
4770,30,50,29.9999997857525,50.0000352559343,3.78187199042715,7.81401617599423,2.142475246103e-07,-3.52559342502445e-05
4788,30,50,29.9999997903844,50.0000340007602,3.78187206554116,7.81401236853197,2.0961556401744e-07,-3.40007601664638e-05
4806,30,50,29.9999997949824,50.0000327897586,3.78187213884093,7.81400869679195,2.05017627763482e-07,-3.27897586487325e-05
4824,30,50,29.9999997995465,50.0000316214328,3.78187221034225,7.81400515597826,2.00453541765455e-07,-3.16214328393016e-05
4842,30,50,29.9999998040764,50.0000304943318,3.78187228006209,7.81400174145923,1.95923622214877e-07,-3.04943318099049e-05
4860,30,50,29.9999998085714,50.0000294070491,3.78187234801879,7.81399844876238,1.91428647156044e-07,-2.94070491193565e-05
4878,30,50,29.9999998130302,50.0000283582215,3.78187241423204,7.81399527356951,1.86969813853466e-07,-2.83582214848366e-05
4896,30,50,29.9999998174513,50.0000273465277,3.78187247872285,7.81399221171187,1.82548689053874e-07,-2.7346527687655e-05
4914,30,50,29.9999998218329,50.0000263706874,3.78187254151351,7.81398925916551,1.78167148590092e-07,-2.63706874079617e-05
4932,30,50,29.9999998261727,50.0000254294602,3.78187260262761,7.81398641204667,1.73827324090325e-07,-2.54294602086702e-05
4950,30,50,29.9999998304684,50.0000245216446,3.78187266209001,7.8139836666073,1.69531560345604e-07,-2.45216446188579e-05
4968,30,50,29.9999998347177,50.0000236460771,3.78187271992653,7.81398101923075,1.65282326491933e-07,-2.36460771247948e-05
4986,30,50,29.9999998389178,50.0000228016313,3.78187277616433,7.81397846642742,1.61082208904872e-07,-2.28016313457147e-05
5004,30,50,29.9999998430662,50.0000219872171,3.78187283083131,7.81397600483067,1.56933822381689e-07,-2.1987217131425e-05
5022,30,50,29.9999998471602,50.0000212017798,3.78187288395639,7.8139736311927,1.5283979237779e-07,-2.1201779752289e-05
5040,30,50,29.9999998511973,50.000020444299,3.78187293556918,7.81397134238057,1.48802691057881e-07,-2.04442990394682e-05
5058,30,50,29.999999855175,50.0000197137886,3.78187298570001,7.81396913537237,1.44825015979677e-07,-1.97137885606935e-05
5076,30,50,29.9999998590909,50.0000190092948,3.78187303437969,7.81396700725345,1.4090914390863e-07,-1.90092948031406e-05
5094,30,50,29.9999998629427,50.0000183298964,3.78187308163959,7.81396495521266,1.3705731660707e-07,-1.83298963989387e-05
5112,30,50,29.9999998667284,50.0000176747032,3.78187312751135,7.81396297653889,1.33271608859786e-07,-1.76747032156754e-05
5130,30,50,29.9999998704461,50.0000170428556,3.78187317202687,7.81396106861751,1.29553910710456e-07,-1.70428555890112e-05
5148,30,50,29.9999998740941,50.0000164335235,3.78187321521819,7.81395922892703,1.2590591325079e-07,-1.64335235055546e-05
5166,30,50,29.9999998776709,50.0000158459058,3.78187325711751,7.81395745503581,1.22329112173247e-07,-1.58459057644222e-05
5184,30,50,29.9999998811752,50.0000152792291,3.7818732977567,7.81395574459892,1.18824758033043e-07,-1.52792291459036e-05
5202,30,50,29.9999998846061,50.0000147327476,3.78187333716789,7.81395409535499,1.15393913091566e-07,-1.47327475872316e-05
5220,30,50,29.9999998879626,50.0000142057414,3.78187337538272,7.81395250512328,1.12037405131105e-07,-1.42057413938801e-05
5238,30,50,29.9999998912442,50.0000136975164,3.78187341243256,7.81395097180083,1.08755831007556e-07,-1.36975163513853e-05
5256,30,50,29.9999998944504,50.000013207403,3.78187344834871,7.81394949335957,1.05549606388422e-07,-1.32074030148033e-05
5274,30,50,29.9999998975811,50.0000127347558,3.78187348316173,7.81394806784376,1.02418912462099e-07,-1.2734755777899e-05
5292,30,50,29.9999999006362,50.0000122789522,3.78187351690199,7.81394669336727,9.93637527813007e-08,-1.22789522123412e-05
5310,30,50,29.9999999036161,50.0000118393922,3.78187354959923,7.81394536811113,9.63839354994889e-08,-1.183939218663e-05
5328,30,50,29.9999999065209,50.0000114154971,3.78187358128268,7.81394409032114,9.34790946871544e-08,-1.14154971413427e-05
5346,30,50,29.9999999093513,50.0000110067093,3.78187361198112,7.81394285830547,9.0648715200814e-08,-1.10067093430644e-05
5364,30,50,29.9999999121079,50.0000106124911,3.78187364172258,7.81394167043246,8.78921184721548e-08,-1.06124911170014e-05
5382,30,50,29.9999999147915,50.0000102323241,3.78187367053461,7.81394052512846,8.52085015878856e-08,-1.02323241435442e-05
5400,30,50,29.9999999174031,50.0000098657088,3.78187369844406,7.81393942087568,8.25969337370225e-08,-9.86570877614668e-06
5418,36,50,29.9999999199436,50.0000095121633,47.1654737254772,7.81393835621029,6.00000008005638,-9.51216330946636e-06
5436,36,50,29.9999999224143,50.0000091712234,23.5476737516596,7.81393732972038,6.00000007758571,-9.1712233825092e-06
5454,36,50,29.9999999248163,50.0000088424413,26.0208737770163,7.81393634004417,6.00000007518371,-8.84244130361367e-06
5472,36,50,30.2222676706017,50.0000085253854,26.8869446557761,7.8139353858682,5.77773232939831,-8.52538540385694e-06
5490,36,50,34.0333537794547,50.0000082196395,2.67861799582928,7.81393446592558,1.96664622054529,-8.21963951125326e-06
5508,36,50,35.7101729935531,50.0000079248023,7.93736850282558,7.81393357899436,0.289827006446892,-7.92480231837089e-06
5526,36,50,37.5490280059099,46.40085337843,2.05245849504312,9.78904860640542,-1.54902800590986,3.59914662156997
5544,36,50,39.2785121636375,42.1031786956635,0,11.9053690122686,-3.27851216363748,7.89682130433654
5562,36,50,38.904813573904,39.7030208533959,8.87132416895402,13.3674519213173,-2.90481357390401,10.2969791466041
5580,36,50,38.9542176000274,37.5498741011906,5.69171094504725,15.3399317468651,-2.95421760002736,12.4501258988094
5598,36,50,38.4456249336048,37.6861321324918,8.36624599174864,16.3621258425214,-2.44562493360476,12.3138678675082
5616,36,50,37.783519443506,39.2800316847811,9.93396414088622,16.9980896071702,-1.78351944350599,10.7199683152189
5634,36,50,37.8563384854772,41.079782952648,5.79310633770175,17.6027137341587,-1.85633848547717,8.92021704735205
5652,36,50,37.6348964224484,43.4102279538632,6.94573619893584,17.7377316981272,-1.63489642244836,6.58977204613679
5670,36,50,37.6426934722117,45.080384093612,5.25251373450308,18.0537487917682,-1.6426934722117,4.91961590638805
5688,36,50,37.7549283927357,46.3192562335605,3.79777513981257,18.2809717982226,-1.75492839273568,3.68074376643952
5706,36,50,37.5090849615976,47.4804160266617,5.34004272141218,18.3204069184213,-1.50908496159764,2.51958397333834
5724,36,50,37.3624437901284,48.2597526692399,4.70925139436336,18.414740115084,-1.3624437901284,1.74024733076007
5742,36,50,37.0664968274574,49.1878761229106,5.64985703822739,18.2617012799066,-1.06649682745739,0.812123877089377
5760,36,50,36.6640897533372,50.2039232629988,6.83296626890779,17.9764335882726,-0.664089753337237,-0.203923262998757
5778,36,50,36.4069152895629,51.1525610909836,6.66888698853769,17.6221413878985,-0.40691528956286,-1.15256109098362
5796,36,50,36.1121882710095,52.1843148990051,7.51388653080872,17.0951673871393,-0.112188271009529,-2.18431489900506
5814,36,50,35.9213882931706,53.0245978775645,7.56562040508164,16.564452933579,0.0786117068294061,-3.02459787756448
5832,36,50,35.8471271235664,53.6423068026816,7.30528325994454,16.0185707604991,0.152872876433648,-3.6423068026816
5850,36,50,35.7768999535059,54.0661783419489,7.55315733942578,15.4627499820035,0.223100046494132,-4.0661783419489
5868,36,50,35.7953269449336,54.1869862274997,7.20649812536535,14.9857065501677,0.204673055066408,-4.18698622749969
5886,36,50,35.8296026365654,54.1201607710051,7.12316031497394,14.5401244113132,0.17039736343456,-4.1201607710051
5904,36,50,35.8548965993637,53.8997723918785,7.15955542583367,14.1516213958826,0.145103400636302,-3.89977239187854
5922,36,50,35.911326872635,53.5445870559546,6.92133311088874,13.8348198369793,0.0886731273650057,-3.54458705595458
5940,36,50,35.9464549889024,53.154361084785,6.94927385982596,13.5547583530379,0.0535450110976328,-3.15436108478504
5958,36,50,35.9830152830168,52.7265201577738,6.85974686436533,13.335817002114,0.0169847169832096,-2.72652015777378
5976,36,50,36.0282456140455,52.2893496353558,6.69868797212617,13.1665262844486,-0.0282456140455025,-2.28934963535585
5994,36,50,36.0581208295569,51.8743611795028,6.66771349121858,13.036032658003,-0.0581208295568558,-1.87436117950281
6012,36,50,36.0942653668195,51.4645540169501,6.51232176879499,12.9569106836339,-0.0942653668195135,-1.46455401695012
6030,36,50,36.1246699760962,51.0831421707387,6.41079653704254,12.9126023133057,-0.124669976096214,-1.0831421707387
6048,36,50,36.1429664086135,50.7347734415648,6.35932783137622,12.9014937580465,-0.142966408613461,-0.734773441564776
6066,36,50,36.1591146517006,50.4167540349858,6.26319762808119,12.9219514901493,-0.159114651700591,-0.416754034985786
6084,36,50,36.1617670451524,50.1469948430342,6.24865280762172,12.9599802921383,-0.16176704515243,-0.14699484303425
6102,36,50,36.1555063970021,49.9221254524662,6.23877460705099,13.0149745303833,-0.1555063970021,0.0778745475337672
6120,36,50,36.1440114459782,49.744016463447,6.23056583459836,13.079860754402,-0.144011445978208,0.255983536552989
6138,36,50,36.1234861731888,49.6159655788399,6.26962855946953,13.1475414058489,-0.123486173188844,0.384034421160138
6156,36,50,36.1009244815135,49.5283500390029,6.29260797798437,13.2178797272897,-0.100924481513488,0.471649960997141
6174,36,50,36.0765394599355,49.4787525457827,6.3292157274762,13.2855179129866,-0.076539459935475,0.52124745421726
6192,36,50,36.0506681046972,49.4605540540496,6.37869331694462,13.3490491914468,-0.0506681046972091,0.539445945950405
6210,36,50,36.0273353415853,49.4646424326046,6.41401621289201,13.4084437928605,-0.0273353415852711,0.535357567395359
6228,36,50,36.0051851584316,49.4874345194205,6.46144517900917,13.4612683441217,-0.00518515843160827,0.512565480579468
6246,36,50,35.9855372524114,49.5220261574177,6.50505393452985,13.5083828110248,0.0144627475886239,0.477973842582273
6264,36,50,35.969482234498,49.5637933845764,6.54166397228108,13.5496045702771,0.0305177655019619,0.436206615423586
6282,36,50,35.9559005152603,49.6102943824783,6.58263212894556,13.5845395339253,0.0440994847397462,0.389705617521656
6300,36,50,35.9459062398792,49.6574235423476,6.61401443802013,13.6144111034169,0.0540937601208142,0.342576457652441
6318,36,50,35.9391768880918,49.7036208773585,6.64150903048138,13.6392282700112,0.0608231119082205,0.296379122641497
6336,36,50,35.9351851234965,49.7473348151433,6.66618058404486,13.6596617934108,0.0648148765034762,0.252665184856653
6354,36,50,35.9343170958471,49.7868078762895,6.68181544851926,13.6766841298551,0.0656829041529292,0.213192123710471
6372,36,50,35.9357557907652,49.8218951403157,6.69471269590274,13.6905560758387,0.0642442092348432,0.178104859684304
6390,36,50,35.9391965341065,49.8519902601789,6.70257168499652,13.7021120783755,0.0608034658934713,0.148009739821063
6408,36,50,35.9443843881949,49.8770536905814,6.7050856482863,13.7118619756462,0.0556156118050879,0.122946309418602
6426,36,50,35.9505522990125,49.8977016958181,6.70597209101819,13.7200669712101,0.0494477009875212,0.102298304181943
6444,36,50,35.9574751624569,49.9142047633201,6.70311913713409,13.7272269082962,0.042524837543084,0.0857952366798784
6462,36,50,35.9647183829562,49.9273550567328,6.69837911671557,13.7334577660659,0.0352816170438288,0.0726449432672212
6480,36,50,35.9718431497425,49.9379136192681,6.69290300487658,13.7388950752443,0.0281568502574672,0.0620863807319267
6498,36,50,35.9787247618595,49.9464299445457,6.68573312235008,13.7436928306197,0.0212752381404755,0.0535700554542586
6516,36,50,35.9850615682805,49.9536461642886,6.67860855329461,13.7477932993183,0.0149384317194716,0.0463538357113862
6534,36,50,35.9907231715194,49.9600221752641,6.67138498919204,13.7512403214322,0.00927682848058708,0.0399778247358569
6552,36,50,35.9956736983693,49.9659274162148,6.66403310013506,13.754018890247,0.00432630163067671,0.0340725837852318
6570,36,50,35.9998027195435,49.9717131158286,6.65748846717194,13.7560624433575,0.000197280456482929,0.0282868841714148
6588,36,50,36.0031520915354,49.9774995973347,6.65130686562738,13.7573853535172,-0.00315209153542639,0.0225004026653366
6606,36,50,36.0057488851952,49.9833973922881,6.64579594136671,13.7579494751752,-0.00574888519523142,0.0166026077118602
6624,36,50,36.0076218914346,49.989435708722,6.6411754492047,13.7577461211815,-0.00762189143457448,0.0105642912779587
6642,36,50,36.0088776128569,49.9955361867859,6.6370988538712,13.7568068337328,-0.00887761285685684,0.00446381321409461
6660,36,50,36.0095823090148,50.0016365965826,6.63380463041711,13.7551435445363,-0.00958230901475332,-0.00163659658264237
6678,36,50,36.0098279932119,50.0076095316246,6.63114272972811,13.7528144876972,-0.00982799321187855,-0.00760953162463807
6696,36,50,36.0097204950725,50.0133130420138,6.62893726470407,13.7498889986921,-0.00972049507248585,-0.0133130420137988
6714,36,50,36.0093329516061,50.0186272089397,6.627265192764,13.7464387098033,-0.00933295160611181,-0.0186272089397406
6732,36,50,36.0087551254763,50.0234128110651,6.62591094696297,13.7425644472417,-0.0087551254762559,-0.0234128110651284
6750,36,50,36.0080586728152,50.0275648456731,6.62482517792694,13.7383614226747,-0.00805867281520989,-0.0275648456730977
6768,36,50,36.0072966704486,50.031004067719,6.62398460290819,13.7339298047302,-0.00729667044856797,-0.0310040677189534
6786,36,50,36.0065242579506,50.0336680436633,6.62324835386585,13.7293749324529,-0.00652425795058775,-0.0336680436632975
6804,36,50,36.0057739691817,50.0355380680726,6.62262525696375,13.724788836017,-0.00577396918166073,-0.035538068072583
6822,36,50,36.0050709702576,50.0366180057769,6.62206570017597,13.720261630835,-0.00507097025756309,-0.0366180057769014
6840,36,50,36.0044348825458,50.0369378362253,6.62151775122318,13.7158728755687,-0.00443488254578028,-0.0369378362253485
6858,36,50,36.0038706922836,50.0365567519311,6.62100309933255,13.711687388252,-0.00387069228364112,-0.0365567519311298
6876,36,50,36.0033820291889,50.0355462614141,6.62048754599101,13.7077615779425,-0.00338202918891994,-0.0355462614140976
6894,36,50,36.0029663172589,50.033994518942,6.61997436877297,13.7041364088817,-0.00296631725892382,-0.0339945189420092
6912,36,50,36.0026154339089,50.0319989346759,6.61948102662173,13.7008402618031,-0.00261543390892882,-0.031998934675876
6930,36,50,36.0023222184001,50.029657778536,6.61899725257508,13.6978910368879,-0.00232221840010993,-0.0296577785359915
6948,36,50,36.0020760727894,50.0270717819263,6.61854476696362,13.6952935936961,-0.00207607278935029,-0.0270717819262742
6966,36,50,36.0018666775921,50.0243362011804,6.61813269848486,13.693044110591,-0.00186667759207637,-0.0243362011804038
6984,36,50,36.0016853102663,50.0215386885254,6.61776409355206,13.6911304223313,-0.00168531026626795,-0.0215386885253679
7002,36,50,36.001522806882,50.0187588800118,6.61745572981466,13.6895327632713,-0.00152280688195106,-0.0187588800117879
7020,36,50,36.0013724914449,50.0160639807367,6.61720825365033,13.6882270794029,-0.00137249144490426,-0.0160639807366749
7038,36,50,36.001229145477,50.0135097640634,6.61702534335444,13.6871851497704,-0.00122914547697661,-0.0135097640634001
7056,36,50,36.0010886569751,50.0111399620097,6.61691116580918,13.6863764874012,-0.00108865697507099,-0.0111399620097004
7074,36,50,36.000949193872,50.0089855341785,6.61685990906676,13.6857700781533,-0.000949193871974785,-0.00898553417852099
7092,36,50,36.0008098224728,50.0070667062711,6.61686993488788,13.6853346650419,-0.000809822472788824,-0.00706670627110384
7110,36,50,36.0006707876433,50.0053931575605,6.61693537477302,13.6850403228475,-0.000670787643343829,-0.00539315756051906
7128,36,50,36.0005334730048,50.0039654183899,6.6170471503763,13.6848589983278,-0.000533473004765028,-0.00396541838993869
7146,36,50,36.0003995094652,50.0027768230207,6.61719877686677,13.6847648044614,-0.000399509465239589,-0.00277682302071725
7164,36,50,36.0002710716659,50.0018143899856,6.61738024096573,13.6847347720672,-0.000271071665864042,-0.00181438998559713
7182,36,50,36.0001504239265,50.0010607057094,6.61758234899879,13.6847487431969,-0.000150423926491783,-0.00106070570943473
7200,36,50,36.0000395905591,50.0004953177932,6.61779709930821,13.6847894949318,-3.95905590551138e-05,-0.000495317793195227
7218,36,50,35.9999404971506,50.0000957648401,6.61801532598052,13.6848428024836,5.95028493819427e-05,-9.57648400827793e-05
7236,36,50,35.9998545962534,49.9998389942958,6.61823006039598,13.6848970968849,0.000145403746614647,0.000161005704207184
7254,36,50,35.999782883788,49.9997021272329,6.61843497992098,13.6849433829624,0.000217116212006374,0.000297872767120566
7272,36,50,35.9997259352495,49.9996632067758,6.61862440567034,13.6849749513645,0.000274064750513503,0.000336793224150256
7290,36,50,35.9996837593858,49.9997018929157,6.61879469124106,13.6849870266756,0.000316240614239405,0.00029810708425515
7308,36,50,35.9996559450971,49.9997997186482,6.61894275787476,13.6849765623965,0.000344054902946311,0.000200281351816045
7326,36,50,35.9996416755171,49.9999404078217,6.61906680449625,13.6849418887549,0.000358324482917283,5.95921783173026e-05
7344,36,50,35.9996397568353,50.0001099875405,6.61916632779979,13.6848824465201,0.000360243164656993,-0.000109987540511725
7362,36,50,35.9996487659569,50.000296716975,6.61924133529009,13.6847985694146,0.000351234043058923,-0.00029671697504341
7380,36,50,35.9996670778321,50.0004910544158,6.61929288428354,13.684691219632,0.000332922167920913,-0.000491054415832082
7398,36,50,35.999692960887,50.0006854574068,6.61932259397346,13.6845618261149,0.000307039113025098,-0.000685457406845558
7416,36,50,35.999724673203,50.0008741652173,6.61933240888768,13.6844121252691,0.000275326796980835,-0.000874165217311429
7434,36,50,35.9997604962935,50.001052992815,6.6193247771618,13.6842440182814,0.000239503706517041,-0.00105299281501914
7452,36,50,35.9997988169273,50.0012190543044,6.61930219612336,13.6840594941535,0.000201183072661593,-0.00121905430435731
7470,36,50,35.9998381668972,50.001370536727,6.61926723716995,13.6838605451997,0.000161833102772846,-0.00137053672703757
7488,36,50,35.9998772455215,50.0015064784868,6.61922249621839,13.6836491167482,0.000122754478510956,-0.0015064784868315
7506,36,50,35.9999149570512,50.0016265508101,6.61917035202518,13.6834270827676,8.50429487826432e-05,-0.00162655081008722
7524,36,50,35.9999504096408,50.0017308956522,6.61911305182179,13.6831962174432,4.95903592465652e-05,-0.00173089565222995
7542,36,50,35.9999829177227,50.0018199719269,6.61905260561627,13.6829581923397,1.70822773171153e-05,-0.00181997192688499
7560,36,50,36.0000119995987,50.0018944346875,6.61899072891274,13.6827145755883,-1.19995986693766e-05,-0.00189443468754291
7578,36,50,36.0000373551988,50.0019550520863,6.61892890901324,13.6824668311047,-3.7355198848843e-05,-0.00195505208630209
7596,36,50,36.0000588516537,50.0020026334786,6.61886833776143,13.6822163288021,-5.88516536694783e-05,-0.00200263347856833
7614,36,50,36.0000764998541,50.0020379887707,6.61880994936562,13.6819643484243,-7.64998540887518e-05,-0.0020379887707378
7632,36,50,36.0000904270505,50.0020619046523,6.61875445733896,13.6817120848844,-9.0427050494668e-05,-0.00206190465227252
7650,36,50,36.0001008554797,50.0020751298944,6.61870234192209,13.6814606546676,-0.000100855479701067,-0.00207512989440772
7668,36,50,36.0001080757844,50.0020783776925,6.61865391018233,13.6812110963566,-0.000108075784439166,-0.00207837769246311
7686,36,50,36.0001124245027,50.0020723306589,6.61860931499686,13.680964372622,-0.000112424502702879,-0.00207233065890478
7704,36,50,36.0001142651479,50.0020576499319,6.61856857504889,13.6807213698501,-0.000114265147921344,-0.00205764993186364
7722,36,50,36.000113968915,50.0020349881659,6.6185316209423,13.6804828953151,-0.000113968915016471,-0.00203498816591718
7740,36,50,36.000111901139,50.0020049987105,6.61849830604785,13.6802496756061,-0.000111901139021597,-0.00200499871046134
7758,36,50,36.0001084097967,50.0019683446249,6.61846843317415,13.68002235332,-0.000108409796709452,-0.00196834462494166
7776,36,50,36.0001038162623,50.0019257047556,6.61844177856363,13.6798014842496,-0.000103816262324585,-0.00192570475559251
7794,36,50,36.0000984103402,50.0018777751691,6.61841809857679,13.6795875358347,-9.84103401648895e-05,-0.00187777516906351
7812,36,50,36.0000924464863,50.0018252686924,6.61839714842372,13.6793808856073,-9.24464863132357e-05,-0.00182526869240007
7830,36,50,36.0000861425525,50.001768910501,6.61837868938754,13.6791818215045,-8.61425524831816e-05,-0.00176891050099925
7848,36,50,36.0000796806411,50.0017094310289,6.61836249226749,13.6789905434415,-7.96806411145212e-05,-0.00170943102894228
7866,36,50,36.0000732085644,50.0016475575408,6.61834834528336,13.6788071659704,-7.32085644230551e-05,-0.00164755754079238
7884,36,50,36.0000668428556,50.0015840037294,6.61833605278161,13.6786317227875,-6.68428556309664e-05,-0.00158400372939127
7902,36,50,36.000060672244,50.0015194591299,6.61832543609596,13.6784641722253,-6.06722440466001e-05,-0.00151945912993767
7920,36,50,36.0000547612567,50.0014545787153,6.61831633407781,13.6783044038862,-5.4761256670588e-05,-0.00145457871528265
7938,36,50,36.000049154256,50.0013899728978,6.61830859953832,13.6781522463435,-4.91542559899472e-05,-0.00138997289778331
7956,36,50,36.0000438790934,50.0013261990785,6.61830209870229,13.678007475274,-4.38790933827704e-05,-0.00132619907854803
7974,36,50,36.0000389505582,50.0012637546278,6.61829670896164,13.677869822116,-3.89505582347738e-05,-0.00126375462777162
7992,36,50,36.000034373563,50.0012030716652,6.61829231622832,13.6777389828544,-3.43735629826369e-05,-0.00120307166518074
8010,36,50,36.0000301457251,50.001144513962,6.61828881418656,13.6776146266094,-3.01457250770909e-05,-0.00114451396204629
8028,36,50,36.000026259612,50.0010883756665,6.61828610229467,13.677496403997,-2.62596120137459e-05,-0.00108837566651232
8046,36,50,36.0000227045102,50.0010348819892,6.61828408483932,13.6773839549095,-2.27045101723888e-05,-0.00103488198917034
8064,36,50,36.0000194677137,50.0009841916372,6.61828267066014,13.6772769156226,-1.94677137415056e-05,-0.000984191637229515
8082,36,50,36.0000165355159,50.0009364006678,6.61828177240909,13.6771749251586,-1.65355158827651e-05,-0.000936400667796988
8100,36,50,36.0000138938222,50.0008915476394,6.61828130683756,13.6770776307385,-1.38938221780904e-05,-0.000891547639376711
8118,36,50,36.0000115285098,50.0008496196691,6.61828119502655,13.6769846923605,-1.15285098161166e-05,-0.000849619669139656
8136,36,50,36.0000094256145,50.0008105591144,6.61828136260886,13.6768957864749,-9.42561450045787e-06,-0.000810559114384546
8154,36,50,36.0000075713362,50.0007742706434,6.61828174047472,13.6768106087573,-7.57133623352502e-06,-0.000774270643418618
8172,36,50,36.0000059519792,50.0007406283595,6.61828226516382,13.6767288760729,-5.95197920461032e-06,-0.000740628359515938
8190,36,50,36.0000045538438,50.0007094827887,6.61828287934215,13.6766503276663,-4.55384375186441e-06,-0.000709482788685989
8208,36,50,36.000003363094,50.0006806675282,6.61828353229104,13.6765747256689,-3.36309398107915e-06,-0.000680667528172307
8226,36,50,36.0000023656609,50.0006540053707,6.61828418008772,13.6765018550293,-2.36566093292367e-06,-0.000654005370726907
8244,36,50,36.0000015471707,50.0006293138203,6.61828478580048,13.6764315229399,-1.54717065470322e-06,-0.000629313820269317
8262,36,50,36.0000008929191,50.0006064099004,6.61828531948297,13.6763635578717,-8.92919111095125e-07,-0.000606409900420601
8280,36,50,36.0000003879049,50.0005851142156,6.61828575796496,13.6762978083077,-3.87904854903809e-07,-0.000585114215553517
8298,36,50,36.0000000169019,50.0005652542695,6.61828608458999,13.6762341412524,-1.69019074292009e-08,-0.000565254269474735
8316,36,50,35.9999997645802,50.0005466670458,6.61828628875413,13.6761724406073,2.35419811644988e-07,-0.000546667045810523
8334,36,50,35.99999961566,50.0005292009019,6.61828636535579,13.6761126054732,3.84340040682218e-07,-0.000529200901915772
8352,36,50,35.9999995550855,50.0005127168362,6.61828631419061,13.6760545484385,4.44914469710511e-07,-0.000512716836183813
8370,36,50,35.9999995682145,50.0004970891941,6.61828613924618,13.6759981939059,4.3178550868106e-07,-0.000497089194126943
8388,36,50,35.9999996410051,50.0004822058993,6.61828584799939,13.675943476488,3.58994860505391e-07,-0.000482205899253074
8406,36,50,35.9999997601937,50.000467968286,6.61828545070249,13.6758903395056,2.39806311697066e-07,-0.000467968286031351
8424,36,50,35.9999999134546,50.0004542906149,6.61828495967375,13.6758387336042,8.65454055087866e-08,-0.000454290614911201
8442,36,50,36.0000000895336,50.0004410993489,6.61828438864632,13.675788615502,-8.95335503514616e-08,-0.000441099348854834
8460,36,50,36.000000278351,50.0004283322578,6.61828375215681,13.6757399468729,-2.78350952953588e-07,-0.000428332257811803
8478,36,50,36.0000004710724,50.0004159374149,6.61828306500166,13.6756926933664,-4.71072354457647e-07,-0.000415937414913969
8496,36,50,36.000000660144,50.000403872138,6.61828234177355,13.6756468237563,-6.60143953723491e-07,-0.000403872137965777
8514,36,50,36.0000008392955,50.0003921019186,6.61828159646682,13.6756023092155,-8.39295509535987e-07,-0.000392101918578192
8532,36,50,36.0000010035119,50.0003805993756,6.61828084216694,13.6755591227029,-1.00351186915759e-06,-0.000380599375610302
8550,36,50,36.0000011489767,50.0003693432584,6.61828009081602,13.6755172384544,-1.14897672176539e-06,-0.00036934325844129
8568,36,50,36.0000012729933,50.0003583175185,6.61827935304714,13.6754766315655,-1.27299334451436e-06,-0.00035831751848292
8586,36,50,36.0000013738864,50.0003475104614,6.61827863808799,13.6754372776552,-1.37388643395298e-06,-0.000347510461381262
8604,36,50,36.0000014508904,50.0003369139852,6.61827795372067,13.6753991525995,-1.45089040870516e-06,-0.000336913985194087
