Tempo,Referencia_Umidade,Saida_Umidade,Controle_Umidade,Erro_Umidade
8118,60,59.9999846189073,0.450224970699056,1.53810927088216e-05
8136,60,60.0000535146042,0.45019309089332,-5.35146042039969e-05
8154,60,60.0000412940647,0.450207985473506,-4.12940647294135e-05
8172,60,59.9999743101831,0.450243772767496,2.56898168657926e-05
8190,60,59.9999503269181,0.450249222420593,4.96730819037339e-05
8208,60,59.9999968512022,0.450220546853983,3.14879779494959e-06
8226,60,60.0000420919245,0.450200877493611,-4.20919244987772e-05
8244,60,60.0000246022681,0.45021591802434,-2.46022680627789e-05
8262,60,59.9999757080427,0.450241032699655,2.42919573238964e-05
8280,60,59.9999657449523,0.450240818640849,3.42550477299142e-05
8298,60,60.0000036171248,0.450218600285013,-3.6171248041228e-06
8316,60,60.0000320291842,0.450207265401868,-3.20291842399456e-05
8334,60,60.0000134275947,0.450220944522248,-1.34275947445417e-05
8352,60,59.999978770204,0.450238016645589,2.12297959691909e-05
8370,60,59.9999771696792,0.450234829793547,2.2830320823175e-05
8388,60,60.0000068469506,0.450218149133059,-6.84695064023799e-06
8406,60,60.0000236476172,0.450212303133873,-2.36476172474909e-05
8424,60,60.0000062375131,0.450223954416479,-6.23751314066112e-06
8442,60,59.9999824190683,0.450235143202233,1.75809316544928e-05
8460,60,59.9999853912336,0.450230690036659,1.46087664134598e-05
8478,60,60.0000078990371,0.450218531457925,-7.8990371221721e-06
8496,60,60.0000169562002,0.450216145467196,-1.69562002270141e-05
8514,60,60.000001840977,0.450225610657399,-1.84097702060626e-06
8532,60,59.9999860290106,0.450232619957771,1.39709894071416e-05
8550,60,59.9999911335671,0.450227923467707,8.8664329069843e-06
8568,60,60.0000076995639,0.450219317707265,-7.69956390200832e-06
8586,60,60.0000117980237,0.45021898853504,-1.17980236993276e-05
8604,60,59.9999993413321,0.45022639308327,6.58667929087642e-07
8622,60,59.9999892731112,0.450230523127752,1.07268888100975e-05
8640,60,59.9999950164115,0.450226147234674,4.98358849654323e-06
8658,60,60.000006857721,0.450220242229855,-6.85772100439408e-06
8676,60,60.000007943515,0.450221031567953,-7.94351500132962e-06
8694,60,59.9999980832699,0.450226638863869,1.916730099083e-06
8712,60,59.9999920135842,0.45022885220779,7.9864158024634e-06
8730,60,59.9999975451446,0.450225064280356,2.45485543359791e-06
8748,60,60.000005756904,0.450221151404175,-5.75690398818551e-06
8766,60,60.0000051466564,0.450222456378098,-5.14665644146817e-06
8784,60,59.99999760171,0.450226577520326,2.39829002879333e-06
8802,60,59.9999942257791,0.450227566195351,5.77422090941582e-06
8820,60,59.9999991163714,0.450224451301936,8.83628629821942e-07
8838,60,60.0000046245066,0.450221965509357,-4.62450655192015e-06
8856,60,60.0000031762694,0.450223418182694,-3.17626939505544e-06
8874,60,59.9999975765894,0.450226359729122,2.42341061351681e-06
8892,60,59.999995947195,0.450226606606308,4.05280496806881e-06
8910,60,60.0000000312776,0.450224145333424,-3.12776435862361e-08
8928,60,60.0000035837266,0.450222651505842,-3.58372655995254e-06
8946,60,60.0000018311286,0.450224043297872,-1.83112864959867e-06
8964,60,59.9999977950992,0.45022608008601,2.20490075264479e-06
8982,60,59.9999972445906,0.450225911311227,2.75540936200969e-06
9000,60,60.0000005118133,0.450224030883608,-5.11813269099548e-07
9018,60,60.0000026909113,0.450223204185154,-2.69091125915111e-06
9036,60,60.0000009450854,0.45022443068412,-9.45085425030356e-07
9054,60,59.9999981214683,0.450225794500569,1.87853170530161e-06
9072,60,59.999998193803,0.450225422196471,1.80619697687234e-06
9090,60,60.0000007168238,0.450224028597752,-7.16823777224818e-07
9108,60,60.0000019616881,0.450223633545683,-1.96168810617792e-06
9126,60,60.0000003864201,0.450224655379446,-3.864200621706e-07
9144,60,59.9999984736254,0.450225533089302,1.52637458938898e-06
9162,60,59.9999988682139,0.450225088829003,1.13178612082265e-06
9180,60,60.0000007566113,0.450224085809092,-7.56611342467295e-07
9198,60,60.0000013886695,0.450223956666344,-1.38866948162786e-06
9216,60,60.0000000542069,0.450224772601868,-5.42069287234881e-08
9234,60,59.9999988057296,0.450225309456636,1.1942704176704e-06
9252,60,59.9999993328886,0.450224869658636,6.67111379470953e-07
9270,60,60.0000007052733,0.450224168992681,-7.0527327977743e-07
9288,60,60.000000953011,0.450224192734583,-9.53010953708144e-07
9306,60,59.999999873448,0.450224821813272,1.26552023971271e-07
9324,60,59.9999990954718,0.450225127179179,9.04528178580222e-07
9342,60,59.9999996422744,0.450224731803787,3.57725603805648e-07
9360,60,60.0000006106856,0.450224257946536,-6.10685589208515e-07
9378,60,60.0000006316155,0.450224360217051,-6.31615478141612e-07
9396,60,59.9999997900211,0.4502248303741,2.09978949783363e-07
9414,60,59.9999993351136,0.450224984191763,6.6488644989704e-07
9432,60,59.999999839999,0.450224650109193,1.60000986682007e-07
9450,60,60.0000005022873,0.450224341442008,-5.02287321069161e-07
9468,60,60.0000004013477,0.450224475433209,-4.01347662659646e-07
9486,60,59.9999997660133,0.450224816632349,2.33986668263242e-07
9504,60,59.9999995253568,0.450224875645068,4.74643229608773e-07
9522,60,59.9999999597995,0.450224605908881,4.02004687316548e-08
9540,60,60.0000003969579,0.450224414066844,-3.96957879900128e-07
9558,60,60.0000002412646,0.45022455200687,-2.41264601186231e-07
9576,60,59.9999997757048,0.450224792418022,2.2429517088085e-07
9594,60,59.9999996712972,0.450224795682168,3.28702810747927e-07
9612,60,60.000000026959,0.450224585751786,-2.69589577328588e-08
9630,60,60.0000003033245,0.450224474000387,-3.03324497963331e-07
9648,60,60.0000001335852,0.450224600834153,-1.33585189132646e-07
9666,60,59.9999998022794,0.450224764984917,1.97720609662611e-07
9684,60,59.9999997798652,0.450224738473789,2.20134779738146e-07
9702,60,60.0000000598742,0.450224580229431,-5.98741749513465e-08
9720,60,60.000000224828,0.450224521494278,-2.24827992667542e-07
9738,60,60.0000000639,0.45022463032743,-6.39000177216076e-08
9756,60,59.9999998352349,0.450224738474516,1.64765069143868e-07
9774,60,59.999999858298,0.45022469876283,1.41701974598618e-07
9792,60,60.0000000715432,0.450224582969703,-7.15431980324865e-08
9810,60,60.0000001618391,0.450224557871292,-1.6183907547429e-07
9828,60,60.0000000209598,0.450224646781833,-2.09597743605627e-08
9846,60,59.9999998684108,0.450224714987346,1.31589217744477e-07
9864,60,59.9999999133027,0.450224672097381,8.66972840185554e-08
9882,60,60.0000000708676,0.450224589814671,-7.0867557155907e-08
9900,60,60.0000001130705,0.450224584893774,-1.13070470320054e-07
9918,60,59.9999999962612,0.45022465477143,3.73879771586871e-09
9936,60,59.99999989853,0.450224695344366,1.01470014612914e-07
9954,60,59.9999999506648,0.450224654876876,4.93352274588688e-08
9972,60,60.0000000637324,0.450224598174285,-6.37323864793871e-08
9990,60,60.0000000764817,0.450224604387847,-7.64817258414041e-08
10008,60,59.9999999835656,0.45022465752322,1.64343774144982e-08
10026,60,59.999999924153,0.45022467961178,7.58469838046949e-08
10044,60,59.9999999751292,0.450224644295062,2.48707650030155e-08
10062,60,60.0000000538658,0.450224606534843,-5.38657900506223e-08
10080,60,60.0000000498295,0.450224618038661,-4.98295378292823e-08
10098,60,59.9999999784279,0.450224657243638,2.15721200902408e-08
10116,60,59.9999999449491,0.450224667450574,5.50508829633145e-08
10134,60,59.9999999904374,0.450224638233885,9.56256229756036e-09
10152,60,60.0000000434993,0.450224614096253,-4.34993339126777e-08
10170,60,60.000000030978,0.450224627295689,-3.09779579765745e-08
10188,60,59.9999999777758,0.450224655388723,2.22241567371384e-08
10206,60,59.9999999612052,0.450224658339987,3.87948375646374e-08
10224,60,59.9999999994424,0.450224635141576,5.57577095605666e-10
10242,60,60.0000000338602,0.450224620512106,-3.38601964244845e-08
10260,60,60.000000018052,0.450224633345223,-1.80520345338664e-08
10278,60,59.9999999795569,0.450224652878654,2.04431387373916e-08
10296,60,59.999999973507,0.450224651713037,2.64930264393115e-08
10314,60,60.0000000042549,0.450224633914081,-4.25487201027863e-09
10332,60,60.0000000255274,0.450224625708892,-2.55273775451315e-08
10350,60,60.0000000094941,0.450224637120989,-9.49412282125195e-09
10368,60,59.9999999824534,0.450224650262416,1.75465970642108e-08
10386,60,59.9999999825424,0.45022464703251,1.74576086919842e-08
10404,60,60.0000000063913,0.45022463378954,-6.39128927559796e-09
10422,60,60.0000000186819,0.450224629764355,-1.86819377745451e-08
10440,60,60.0000000040632,0.45022463933394,-4.06321731816206e-09
10458,60,59.9999999856625,0.450224647840297,1.4337544484988e-08
10476,60,59.9999999889873,0.45022464382834,1.10126805452637e-08
10494,60,60.0000000069091,0.450224634259815,-6.90909729428313e-09
10512,60,60.0000000132773,0.450224632828752,-1.32773010363962e-08
10530,60,60.0000000008044,0.450224640509289,-8.04362798589864e-10
10548,60,59.9999999887298,0.450224645752423,1.12702451815494e-08
10566,60,59.9999999934468,0.450224641710881,6.5532361759324e-09
10584,60,60.0000000065219,0.450224634999481,-6.52192966299481e-09
10602,60,60.0000000091511,0.450224635076276,-9.1510514721449e-09
10620,60,59.9999999990051,0.450224641023853,9.94873516901862e-10
10638,60,59.9999999914288,0.450224644040897,8.5712414943373e-09
10656,60,59.9999999964304,0.450224640370269,3.56963880676631e-09
10674,60,60.0000000056935,0.450224635810767,-5.69352920365418e-09
10692,60,60.0000000060951,0.450224636677124,-6.09507821991429e-09
10710,60,59.9999999981494,0.450224641139971,1.85060855528718e-09
10728,60,59.999999993675,0.450224642691968,6.32502406006097e-09
10746,60,59.9999999983486,0.45022463956845,1.65140079388948e-09
10764,60,60.0000000047112,0.450224636582315,-4.71115413347434e-09
10782,60,60.000000003897,0.450224637783084,-3.89704268854985e-09
10800,50,59.9999999978741,0,-9.99999999787414
10818,50,59.8894698460931,0.794097360976083,-9.88946984609311
10836,50,59.1429432188647,0,-9.14294321886467
10854,50,59.7567029920931,0,-9.75670299209305
10872,50,58.8278648672458,0,-8.8278648672458
10890,50,57.987452131884,0,-7.987452131884
10908,50,57.2270466889286,0,-7.22704668892865
10926,50,56.5390318441426,0,-6.53903184414263
10944,50,55.9165160125803,0,-5.91651601258026
10962,50,55.3532636881826,0,-5.35326368818261
10980,50,54.8436329850676,0,-4.84363298506763
10998,50,54.3825191248892,0,-4.38251912488919
11016,50,53.9653033041997,0,-3.96530330419974
11034,50,53.5878064296399,0,-3.58780642963993
11052,50,53.2462472575382,0,-3.24624725753821
11070,50,52.9372045186206,0,-2.93720451862057
11088,50,52.6575826484479,0,-2.65758264844789
11106,50,52.4045807803157,0,-2.40458078031565
11124,50,52.1756646900296,0,-2.1756646900296
11142,50,51.9685414115388,0,-1.96854141153879
11160,50,51.7811362691603,0,-1.78113626916029
11178,50,51.6115720963362,0,-1.61157209633623
11196,50,51.458150432765,0,-1.45815043276502
11214,50,51.3193345115658,0,-1.31933451156579
11232,50,51.1937338660647,0,-1.19373386606473
11250,50,51.0800904020154,0,-1.08009040201537
11268,50,50.9772657957435,0,-0.977265795743506
11286,50,50.8842300919887,0,-0.884230091988719
11304,50,50.8000513872314,0,-0.800051387231399
11322,50,50.723886495167,0,-0.723886495166965
11340,50,50.6549725008271,0,-0.654972500827071
11358,50,50.5926191187483,0,-0.592619118748338
11376,50,50.5362017786435,0,-0.536201778643495
11394,50,50.4851553693166,0,-0.48515536931663
11412,50,50.4389685781577,0,-0.438968578157692
11430,50,50.3971787695171,0,-0.397178769517076
11448,50,50.359367350659,0,-0.359367350659049
11466,50,50.3251555788763,0,-0.325155578876313
11484,50,50.2942007677673,0,-0.294200767767286
11502,50,50.2661928546758,0,-0.266192854675843
11520,50,50.2408512949107,0,-0.240851294910698
11538,50,50.2179222516352,0,-0.217922251635201
11556,50,50.1971760532795,0,-0.197176053279527
11574,50,50.1784048930073,0,-0.178404893007318
11592,50,50.161420747193,0,-0.16142074719302
11610,50,50.1460534920602,0,-0.146053492060247
11628,50,50.1321491996161,0,-0.132149199616109
11646,50,50.1195685958127,0,-0.119568595812659
11664,50,50.1081856654913,0,-0.108185665491291
11682,50,50.0978863901365,0,-0.097886390136523
11700,50,50.0885676057955,0,-0.0885676057955251
11718,50,50.0801359697238,0,-0.0801359697237913
11736,50,50.0725070254061,0,-0.0725070254060824
11754,50,50.0656043565874,0,-0.0656043565874285
11772,50,50.0593588218403,0,-0.0593588218403056
11790,50,50.0537078620011,0,-0.0537078620011044
11808,50,50.0485948735386,0,-0.0485948735386046
11826,50,50.0439686415777,0,-0.0439686415777274
11844,50,50.0397828268995,0,-0.0397828268995255
11862,50,50.0359955017787,0,-0.035995501778693
11880,50,50.0325687300094,0,-0.0325687300093591
11898,50,50.0294681869125,0,-0.0294681869124673
11916,50,50.0266628155184,0,-0.0266628155183994
11934,50,50.024124515481,0,-0.0241245154810485
11952,50,50.0218278616073,0,-0.0218278616072567
11970,50,50.0197498491822,0,-0.0197498491822472
11988,50,50.0178696635401,0,-0.0178696635400968
12006,50,50.0161684715711,0,-0.0161684715710777
12024,50,50.0146292330775,0,-0.014629233077514
12042,50,50.0132365300885,0,-0.013236530088534
12060,50,50.0119764124241,0,-0.0119764124241044
12078,50,50.0108362579613,0,-0.0108362579613299
12096,50,50.0098046462034,0,-0.00980464620341337
12114,50,50.0088712438848,0,-0.0088712438848475
12132,50,50.008026701467,0,-0.0080267014670099
12150,50,50.0072625594874,0,-0.00726255948735144
12168,50,50.0065711638242,0,-0.00657116382415524
12186,50,50.0059455890281,0,-0.00594558902809439
12204,50,50.0053795689526,0,-0.00537956895261971
12222,50,50.0048674339883,0,-0.00486743398833056
12240,50,50.0044040542726,0,-0.00440405427264068
12258,50,50.0039847883059,0,-0.00398478830588544
12276,50,50.0036054364592,0,-0.00360543645916778
12294,50,50.0032621989083,0,-0.00326219890825286
12312,50,50.0029516375722,0,-0.0029516375721883
12330,50,50.0026706416753,0,-0.00267064167531572
12348,50,50.0024163965878,0,-0.00241639658782589
12366,50,50.0021863556327,0,-0.00218635563266645
12384,50,50.0019782145764,0,-0.00197821457643244
12402,50,50.0017898885488,0,-0.00178988854875684
12420,50,50.0016194911589,0,-0.00161949115891957
12438,50,50.0014653156006,0,-0.0014653156005906
12456,50,50.0013258175554,0,-0.00132581755541139
12474,50,50.0011995997241,0,-0.00119959972413852
12492,50,50.0010853978304,0,-0.00108539783040129
12510,50,50.0009820679569,0,-0.000982067956947219
12528,50,50.0008885750874,0,-0.00088857508744411
12546,50,50.0008039827391,0,-0.000803982739121523
12564,50,50.0007274435824,0,-0.000727443582356102
12582,50,50.0006581909533,0,-0.000658190953316762
12600,50,50.0005955311746,0,-0.000595531174560904
12618,50,50.0005388366067,0,-0.000538836606743587
12636,50,50.0004875393618,0,-0.000487539361778033
12654,50,50.0004411256145,0,-0.00044112561453602
12672,50,50.000399130456,0,-0.000399130456031571
12690,50,50.0003611332366,0,-0.00036113323661624
12708,50,50.0003267533525,0,-0.000326753352496212
12726,50,50.0002956464333,0,-0.000295646433336572
12744,50,50.0002675008929,0,-0.000267500892881856
12762,50,50.0002420348079,0,-0.000242034807882874
12780,50,50.0002189930942,0,-0.000218993094172504
12798,50,50.0001981449516,0,-0.000198144951603751
12816,50,50.0001792815522,0,-0.000179281552213695
12834,50,50.0001622139484,0,-0.000162213948442513
12852,50,50.0001467711806,0,-0.000146771180553174
12870,50,50.0001327985642,0,-0.000132798564159486
12888,50,50.0001201561409,0,-0.000120156140852146
12906,50,50.0001087172762,0,-0.000108717276241066
12924,50,50.0000983673915,0,-9.83673915442296e-05
12942,50,50.0000890028159,0,-8.90028158693212e-05
12960,50,50.0000805297478,0,-8.05297477981526e-05
12978,50,50.0000728633158,0,-7.28633158075809e-05
12996,50,50.0000659267281,0,-6.59267281406528e-05
13014,50,50.0000596505036,0,-5.96505036227768e-05
13032,50,50.0000539717757,0,-5.39717756780078e-05
13050,50,50.0000488336626,0,-4.88336626318642e-05
13068,50,50.000044184698,0,-4.41846979555294e-05
13086,50,50.0000399783147,0,-3.99783147102539e-05
13104,50,50.0000361723791,0,-3.61723791471036e-05
13122,50,50.0000327287687,0,-3.27287686516797e-05
13140,50,50.0000296129899,0,-2.96129898771369e-05
13158,50,50.0000267938332,0,-2.67938332427775e-05
13176,50,50.0000242430603,0,-2.42430603165644e-05
13194,50,50.000021935121,0,-2.19351209764795e-05
13212,50,50.0000198468975,0,-1.98468974588195e-05
13230,50,50.0000179574728,0,-1.79574728207399e-05
13248,50,50.0000162479214,0,-1.62479214083078e-05
13266,50,50.0000147011193,0,-1.47011192908053e-05
13284,50,50.0000133015727,0,-1.33015727357133e-05
13302,50,50.000012035263,0,-1.20352630048615e-05
13320,50,50.000010889506,0,-1.08895059725e-05
13338,50,50.000009852825,0,-9.85282500209905e-06
13356,50,50.0000089148361,0,-8.91483605869325e-06
13374,50,50.0000080661437,0,-8.06614367121483e-06
13392,50,50.0000072982468,0,-7.29824679268631e-06
13410,50,50.0000066034537,0,-6.60345369851711e-06
13428,50,50.0000059748049,0,-5.97480490682756e-06
13446,50,50.0000054060035,0,-5.40600348131193e-06
13464,50,50.0000048913519,0,-4.89135194925439e-06
13482,50,50.0000044256952,0,-4.42569524494729e-06
13500,50,50.0000040043691,0,-4.00436905323431e-06
13518,50,50.0000036231531,0,-3.62315311974726e-06
13536,50,50.0000032782289,0,-3.27822894519159e-06
13554,50,50.0000029661416,0,-2.9661415510418e-06
13572,50,50.0000026837649,0,-2.68376487611022e-06
13590,50,50.0000024282705,0,-2.42827045582317e-06
13608,50,50.0000021970991,0,-2.19709910709298e-06
13626,50,50.0000019879353,0,-1.9879352706198e-06
13644,50,50.0000017986838,0,-1.79868383298754e-06
13662,50,50.0000016274491,0,-1.62744913723145e-06
13680,50,50.000001472516,0,-1.47251597581999e-06
13698,50,50.0000013323325,0,-1.3323324594694e-06
13716,50,50.0000012054944,0,-1.20549440651985e-06
13734,50,50.0000010907313,0,-1.09073133813808e-06
13752,50,50.0000009868937,0,-9.86893716969917e-07
13770,50,50.0000008929414,0,-8.92941436347883e-07
13788,50,50.0000008079334,0,-8.07933410840178e-07
13806,50,50.0000007310181,0,-7.3101814734855e-07
13824,50,50.0000006614252,0,-6.61425218595468e-07
13842,50,50.0000005984575,0,-5.98457539524588e-07
13860,50,50.0000005414844,0,-5.41484382665658e-07
13878,50,50.0000004899351,0,-4.89935068515024e-07
13896,50,50.0000004432933,0,-4.43293252772037e-07
13914,50,50.0000004010917,0,-4.01091732271652e-07
13932,50,50.0000003629078,0,-3.62907798034939e-07
13950,50,50.000000328359,0,-3.28358979118093e-07
13968,50,50.0000002970992,0,-2.97099205681661e-07
13986,50,50.0000002688154,0,-2.68815355752849e-07
14004,50,50.0000002432241,0,-2.4322413594291e-07
14022,50,50.0000002200692,0,-2.20069196643635e-07
14040,50,50.0000001991186,0,-1.99118609600646e-07
14058,50,50.0000001801625,0,-1.80162516016935e-07
14076,50,50.000000163011,0,-1.63011044662653e-07
14094,50,50.0000001474924,0,-1.47492393409721e-07
14112,50,50.0000001334511,0,-1.33451116823835e-07
14130,50,50.0000001207466,0,-1.2074657007588e-07
14148,50,50.0000001092515,0,-1.09251502067309e-07
14166,50,50.0000000988508,0,-9.88507551369366e-08
14184,50,50.0000000894402,0,-8.94401637197006e-08
14202,50,50.0000000809255,0,-8.09254601108478e-08
14220,50,50.0000000732214,0,-7.32213578658047e-08
14238,50,50.0000000662507,0,-6.62506849380406e-08
14256,50,50.0000000599436,0,-5.99436162929123e-08
14274,50,50.000000054237,0,-5.42369846812107e-08
14292,50,50.0000000490736,0,-4.9073626939844e-08
14310,50,50.0000000444018,0,-4.44018155576487e-08
14328,50,50.0000000401748,0,-4.0174761295475e-08
14346,50,50.0000000363501,0,-3.63501229116991e-08
14364,50,50.0000000328896,0,-3.28895950474362e-08
14382,50,50.0000000297585,0,-2.9758503217181e-08
14400,50,50.0000000269255,0,-2.69254982754319e-08
14418,50,50.0000000243622,0,-2.43621869344679e-08
14436,50,50.0000000220429,0,-2.20429043906734e-08
14454,50,50.0000000199444,0,-1.99444230020163e-08
14472,50,50.0000000180457,0,-1.80457107035181e-08
14490,50,50.0000000163278,0,-1.63277604769974e-08
14508,50,50.0000000147734,0,-1.47733558719665e-08
14526,50,50.0000000133669,0,-1.33669360025124e-08
14544,50,50.0000000120944,0,-1.20944037007575e-08
14562,50,50.000000010943,0,-1.09430189354498e-08
14580,50,50.0000000099012,0,-9.90124249256041e-09
14598,50,50.0000000089586,0,-8.95864360472842e-09
14616,50,50.0000000081058,0,-8.10577915899557e-09
14634,50,50.0000000073341,0,-7.33410843167803e-09
14652,50,50.0000000066359,0,-6.63590071781073e-09
14670,50,50.0000000060042,0,-6.00416427687378e-09
14688,50,50.0000000054326,0,-5.43256817309157e-09
14706,50,50.0000000049154,0,-4.91538543201386e-09
14724,50,50.0000000044474,0,-4.44744330252433e-09
14742,50,50.000000004024,0,-4.02404509713961e-09
14760,50,50.000000003641,0,-3.64095598115455e-09
14778,50,50.0000000032943,0,-3.29433902379606e-09
14796,50,50.0000000029807,0,-2.98071967108626e-09
14814,50,50.000000002697,0,-2.69695021870575e-09
14832,50,50.0000000024402,0,-2.4402027065662e-09
14850,50,50.0000000022079,0,-2.20789786453679e-09
14868,50,50.0000000019977,0,-1.99770511244424e-09
14886,50,50.0000000018075,0,-1.80752124379069e-09
14904,50,50.0000000016354,0,-1.63544910947166e-09
14922,50,50.0000000014798,0,-1.47975498521191e-09
14940,50,50.0000000013389,0,-1.33888278242011e-09
14958,50,50.0000000012114,0,-1.21141852105211e-09
14976,50,50.0000000010961,0,-1.09609032961089e-09
14994,50,50.0000000009917,0,-9.9174002343716e-10
15012,50,50.0000000008973,0,-8.97330210136715e-10
15030,50,50.0000000008119,0,-8.11901657016278e-10
15048,50,50.0000000007346,0,-7.34608818220295e-10
15066,50,50.0000000006647,0,-6.64677202166786e-10
15084,50,50.0000000006014,0,-6.01396266119991e-10
15102,50,50.0000000005441,0,-5.441478378998e-10
15120,50,50.0000000004923,0,-4.92342167035531e-10
15138,50,50.0000000004455,0,-4.45474768184795e-10
15156,50,50.0000000004031,0,-4.03062472287274e-10
15174,50,50.0000000003647,0,-3.64693164556229e-10
15192,50,50.00000000033,0,-3.29968941059633e-10
15210,50,50.0000000002986,0,-2.98555846711679e-10
15228,50,50.0000000002701,0,-2.70134137281275e-10
15246,50,50.0000000002444,0,-2.44419595674117e-10
15264,50,50.0000000002211,0,-2.21149321077974e-10
15282,50,50.0000000002001,0,-2.00095939817402e-10
15300,50,50.000000000181,0,-1.81046289071674e-10
15318,50,50.0000000001638,0,-1.63808522302133e-10
15336,50,50.0000000001482,0,-1.48219214679557e-10
15354,50,50.0000000001341,0,-1.34107835947361e-10
15372,50,50.0000000001213,0,-1.21339382985752e-10
15390,50,50.0000000001098,0,-1.09785958102293e-10
15408,50,50.0000000000993,0,-9.9333874459262e-11
15426,50,50.0000000000899,0,-8.98765506462951e-11
15444,50,50.0000000000813,0,-8.13216161077435e-11
15462,50,50.0000000000736,0,-7.3583805715316e-11
15480,50,50.0000000000666,0,-6.65778543407214e-11
15498,50,50.0000000000602,0,-6.02398131377413e-11
15516,50,50.0000000000545,0,-5.45057332601573e-11
15534,50,50.0000000000493,0,-4.9311665861751e-11
15552,50,50.0000000000446,0,-4.46220838057343e-11
15570,50,50.0000000000404,0,-4.03730382458889e-11
15588,50,50.0000000000365,0,-3.65290020454268e-11
15606,50,50.0000000000331,0,-3.30544480675599e-11
15624,50,50.0000000000299,0,-2.99067437481426e-11
15642,50,50.0000000000271,0,-2.70574673777446e-11
15660,50,50.0000000000245,0,-2.44853026742931e-11
15678,50,50.0000000000222,0,-2.21547225009999e-11
15696,50,50.00000000002,0,-2.00444105757924e-11
15714,50,50.0000000000181,0,-1.81330506165978e-11
15732,50,50.0000000000164,0,-1.64064317687007e-11
15750,50,50.0000000000148,0,-1.48432377500285e-11
15768,50,50.0000000000134,0,-1.34292577058659e-11
15786,50,50.0000000000122,0,-1.21502807814977e-11
15804,50,50.000000000011,0,-1.09992015495664e-11
15822,50,50.0000000000099,0,-9.9475983006414e-12
15840,50,50.000000000009,0,-9.00257646208047e-12
15858,50,50.0000000000081,0,-8.14281975181075e-12
15876,50,50.0000000000074,0,-7.36832816983224e-12
15894,50,50.0000000000067,0,-6.67199628878734e-12
15912,50,50.000000000006,0,-6.03250782660325e-12
15930,50,50.0000000000055,0,-5.45696821063757e-12
15948,50,50.0000000000049,0,-4.9382720135327e-12
15966,50,50.0000000000045,0,-4.46931380793103e-12
15984,50,50.000000000004,0,-4.04298816647497e-12
16002,50,50.0000000000037,0,-3.65929508916452e-12
16020,50,50.0000000000033,0,-3.31112914864207e-12
16038,50,50.000000000003,0,-2.99849034490762e-12
16056,50,50.0000000000027,0,-2.70716782324598e-12
16074,50,50.0000000000025,0,-2.45137243837235e-12
16092,50,50.0000000000022,0,-2.21689333557151e-12
16110,50,50.000000000002,0,-2.01083594220108e-12
16128,50,50.0000000000018,0,-1.81898940354586e-12
16146,50,50.0000000000016,0,-1.64135371960583e-12
16164,50,50.0000000000015,0,-1.48503431773861e-12
16182,50,50.0000000000013,0,-1.34292577058659e-12
