Tempo,Referencia_Temperatura,Saida_Temperatura,Controle_Temperatura,Erro_Temperatura
8334,36,35.9999999930852,4.84470719271701,6.91480295245128e-09
8352,36,35.9999999898394,4.84470718868608,1.01606048019676e-08
8370,36,35.9999999903859,4.84470717325794,9.61411217303976e-09
8388,36,35.9999999936706,4.84470715331417,6.32938679245854e-09
8406,36,35.9999999980933,4.84470713567736,1.90668458799337e-09
8424,36,36.0000000020825,4.84470712504253,-2.08247286082042e-09
8442,36,36.0000000045656,4.84470712286476,-4.56559945405388e-09
8460,36,36.000000005136,4.84470712802036,-5.1359876351853e-09
8478,36,36.0000000040352,4.84470713744787,-4.03515798552689e-09
8496,36,36.0000000019446,4.84470714747727,-1.94456362123674e-09
8514,36,35.9999999996756,4.84470715517304,3.24405391438631e-10
8532,36,35.9999999979221,4.84470715881788,2.07790407102948e-09
8550,36,35.9999999970805,4.8447071582538,2.91945667640903e-09
8568,36,35.9999999971963,4.84470715459603,2.80374479189049e-09
8586,36,35.9999999980362,4.84470714953753,1.96378380223905e-09
8604,36,35.9999999992089,4.84470714484214,7.91096965713223e-10
8622,36,36.0000000003128,4.84470714177372,-3.12766701426881e-10
8640,36,36.0000000010565,4.84470714082683,-1.0564704666649e-09
8658,36,36.0000000013127,4.84470714181226,-1.31267086089792e-09
8676,36,36.0000000011219,4.84470714400885,-1.12186171463691e-09
8694,36,36.0000000006434,4.84470714650727,-6.43396447230771e-10
8712,36,36.0000000000814,4.84470714852829,-8.14424083728227e-11
8730,36,35.9999999996194,4.84470714958483,3.8056668927311e-10
8748,36,35.9999999993705,4.8447071495832,6.29469809609873e-10
8766,36,35.9999999993606,4.84470714875725,6.39417407910514e-10
8784,36,35.9999999995414,4.84470714751713,4.58555859950138e-10
8802,36,35.9999999998197,4.84470714631122,1.80300219199125e-10
8820,36,36.0000000000942,4.84470714547643,-9.42321776165045e-11
8838,36,36.0000000002873,4.84470714516735,-2.87258217213093e-10
8856,36,36.0000000003608,4.8447071453595,-3.60792284936906e-10
8874,36,36.0000000003196,4.84470714588615,-3.19573700835463e-10
8892,36,36.0000000002001,4.84470714652284,-2.00110150672117e-10
8910,36,36.0000000000531,4.84470714706477,-5.30633315065643e-11
8928,36,35.9999999999261,4.84470714737678,7.39248662284808e-11
8946,36,35.9999999998505,4.84470714742121,1.4951240245864e-10
8964,36,35.999999999836,4.84470714724543,1.63993263413431e-10
8982,36,35.9999999998729,4.84470714694796,1.27094779145409e-10
9000,36,35.9999999999388,4.84470714664216,6.11777295489446e-11
9018,36,36.0000000000081,4.84470714641795,-8.10729261502274e-12
9036,36,36.0000000000599,4.8447071463216,-5.99271743340068e-11
9054,36,36.000000000083,4.84470714635351,-8.30198132462101e-11
9072,36,36.000000000077,4.84470714647622,-7.69588837101765e-11
9090,36,36.0000000000498,4.8447071466348,-4.9809045776783e-11
9108,36,36.0000000000139,4.8447071467762,-1.3926637620898e-11
9126,36,35.9999999999815,4.84470714686365,1.84954274118354e-11
9144,36,35.9999999999611,4.84470714688396,3.89093202102231e-11
9162,36,35.9999999999559,4.84470714684628,4.40962821812718e-11
9180,36,35.9999999999641,4.84470714677398,3.58681973011699e-11
9198,36,35.9999999999805,4.8447071466955,1.94972926692571e-11
9216,36,35.9999999999986,4.84470714663465,1.4210854715202e-12
9234,36,36.0000000000129,4.84470714660487,-1.28608235172578e-11
9252,36,36.0000000000201,4.84470714660785,-2.01367811314412e-11
9270,36,36.0000000000199,4.84470714663551,-1.99023020286404e-11
9288,36,36.0000000000139,4.84470714667434,-1.3926637620898e-11
9306,36,36.0000000000052,4.84470714671079,-5.21538368047914e-12
9324,36,35.9999999999969,4.84470714673492,3.11217718262924e-12
9342,36,35.9999999999913,4.84470714674237,8.71835936777643e-12
9360,36,35.9999999999894,4.84470714673478,1.05870867628255e-11
9378,36,35.999999999991,4.84470714671757,8.99547103472287e-12
9396,36,35.9999999999949,4.84470714669771,5.14432940690313e-12
9414,36,35.9999999999994,4.84470714668152,6.32383034826489e-13
9432,36,36.0000000000031,4.84470714667286,-3.09796632791404e-12
9450,36,36.0000000000052,4.8447071466725,-5.15143483426073e-12
9468,36,36.0000000000053,4.84470714667873,-5.30775423612795e-12
9486,36,36.0000000000039,4.84470714668831,-3.93640675611096e-12
9504,36,36.0000000000018,4.84470714669777,-1.76214598468505e-12
9522,36,35.9999999999996,4.84470714670443,4.19220214098459e-13
9540,36,35.999999999998,4.84470714670698,1.98241423277068e-12
9558,36,35.9999999999974,4.84470714670563,2.62190269495477e-12
9576,36,35.9999999999976,4.8447071467016,2.35900188272353e-12
9594,36,35.9999999999985,4.84470714669659,1.46371803566581e-12
9612,36,35.9999999999997,4.8447071466924,3.48165940522449e-13
9630,36,36.0000000000006,4.84470714668987,-6.32383034826489e-13
9648,36,36.0000000000012,4.8447071466895,-1.21502807814977e-12
9666,36,36.0000000000013,4.84470714669087,-1.32160948851379e-12
9684,36,36.000000000001,4.84470714669323,-1.02318153949454e-12
9702,36,36.0000000000005,4.84470714669564,-4.9737991503207e-13
9720,36,35.9999999999999,4.84470714669744,5.6843418860808e-14
9738,36,35.9999999999995,4.8447071466983,4.83169060316868e-13
9756,36,35.9999999999993,4.844707146698,6.67910171614494e-13
9774,36,35.9999999999994,4.84470714669712,6.32383034826489e-13
9792,36,35.9999999999996,4.84470714669583,4.19220214098459e-13
9810,36,35.9999999999999,4.84470714669471,1.35003119794419e-13
9828,36,36.0000000000001,4.84470714669404,-1.20792265079217e-13
9846,36,36.0000000000003,4.84470714669387,-2.8421709430404e-13
9864,36,36.0000000000003,4.84470714669418,-3.26849658449646e-13
9882,36,36.0000000000003,4.8447071466947,-2.70006239588838e-13
9900,36,36.0000000000001,4.84470714669535,-1.4210854715202e-13
9918,36,36,4.84470714669578,-7.105427357601e-15
9936,36,35.9999999999999,4.844707146696,9.9475983006414e-14
9954,36,35.9999999999998,4.84470714669606,1.63424829224823e-13
9972,36,35.9999999999998,4.84470714669577,1.56319401867222e-13
9990,36,35.9999999999999,4.84470714669553,1.13686837721616e-13
10008,36,36,4.84470714669526,4.9737991503207e-14
10026,36,36,4.84470714669501,-2.1316282072803e-14
10044,36,36.0000000000001,4.84470714669499,-6.3948846218409e-14
10062,36,36.0000000000001,4.84470714669499,-8.5265128291212e-14
10080,36,36.0000000000001,4.84470714669517,-7.105427357601e-14
10098,36,36,4.8447071466953,-4.2632564145606e-14
10116,36,36,4.84470714669538,-1.4210854715202e-14
10134,36,36,4.84470714669553,2.1316282072803e-14
10152,36,36,4.84470714669548,3.5527136788005e-14
10170,36,36,4.84470714669543,3.5527136788005e-14
10188,36,36,4.84470714669539,2.8421709430404e-14
10206,36,36,4.84470714669532,1.4210854715202e-14
10224,36,36,4.84470714669528,0
10242,36,36,4.84470714669523,-1.4210854715202e-14
10260,36,36,4.84470714669529,-1.4210854715202e-14
10278,36,36,4.84470714669528,-1.4210854715202e-14
10296,36,36,4.84470714669528,-1.4210854715202e-14
10314,36,36,4.84470714669539,0
10332,36,36,4.84470714669532,0
10350,36,36,4.84470714669538,7.105427357601e-15
10368,36,36,4.84470714669535,7.105427357601e-15
10386,36,36,4.84470714669529,0
10404,36,36,4.84470714669533,0
10422,36,36,4.84470714669533,0
10440,36,36,4.84470714669527,-7.105427357601e-15
10458,36,36,4.84470714669536,0
10476,36,36,4.84470714669532,0
10494,36,36,4.84470714669532,0
10512,36,36,4.84470714669532,0
10530,36,36,4.84470714669532,0
10548,36,36,4.84470714669532,0
10566,36,36,4.84470714669532,0
10584,36,36,4.84470714669532,0
10602,36,36,4.84470714669532,0
10620,36,36,4.84470714669532,0
10638,36,36,4.84470714669532,0
10656,36,36,4.84470714669532,0
10674,36,36,4.84470714669532,0
10692,36,36,4.84470714669532,0
10710,36,36,4.84470714669532,0
10728,36,36,4.84470714669532,0
10746,36,36,4.84470714669532,0
10764,36,36,4.84470714669532,0
10782,36,36,4.84470714669532,0
10800,33,36,0,-3
10818,33,36,13.0197115384615,-3
10836,33,36,11.6581730769231,-3
10854,33,36,10.2966346153846,-3
10872,33,35.5738595593767,12.4284233908982,-2.57385955937668
10890,33,36.2819951084878,3.41246713830162,-3.28199510848783
10908,33,36.9138381015714,0.137977379987202,-3.91383810157144
10926,33,37.3986445964316,0,-4.39864459643161
10944,33,38.0484222320822,0,-5.04842223208223
10962,33,37.8950843207539,2.0806668000225,-4.89508432075386
10980,33,37.4127685537032,3.07781787277909,-4.41276855370322
10998,33,36.9171797111381,2.82563581826938,-3.91717971113811
11016,33,36.4368465244395,2.60968734224422,-3.43684652443946
11034,33,36.1549955180825,1.05779127770079,-3.15499551808249
11052,33,35.980520116502,0,-2.980520116502
11070,33,35.7945563882981,0,-2.79455638829806
11088,33,35.5943022575336,0,-2.59430225753365
11106,33,35.2628923541996,0.579382208069401,-2.26289235419965
11124,33,34.8412113779979,1.4204513411021,-1.84121137799792
11142,33,34.4277243716264,1.95299095220954,-1.42772437162638
11160,33,34.02755164686,2.60332479001984,-1.02755164686002
11178,33,33.6912269428529,2.97570052787753,-0.691226942852907
11196,33,33.4426613906955,3.08737330293938,-0.442661390695456
11214,33,33.2532228753976,3.24785246205709,-0.253222875397626
11232,33,33.1297982712867,3.23659241123267,-0.12979827128671
11250,33,33.0464123085646,3.26958171637227,-0.0464123085645838
11268,33,32.9774295036423,3.41427938615272,0.0225704963577442
11286,33,32.9253521062995,3.5207460701782,0.0746478937005293
11304,33,32.8747780060005,3.71956475620979,0.125221993999475
11322,33,32.8286768173526,3.91187561000341,0.171323182647413
11340,33,32.7969556095762,4.02867005529491,0.203044390423834
11358,33,32.7763571453562,4.13761532223531,0.223642854643799
11376,33,32.7744519587292,4.15598883436236,0.225548041270848
11394,33,32.7905357689231,4.11737137642234,0.209464231076922
11412,33,32.8173537820824,4.06969443565325,0.182646217917579
11430,33,32.8534855646246,3.98495280815264,0.146514435375366
11448,33,32.8906245693044,3.92020399177184,0.109375430695593
11466,33,32.9232644276098,3.8803103370954,0.0767355723901773
11484,33,32.9504630559068,3.84864043152196,0.0495369440931626
11502,33,32.9690893391892,3.84881525927466,0.0309106608107825
11520,33,32.9809892153771,3.85458331001258,0.0190107846229282
11538,33,32.988667298211,3.85731449066286,0.0113327017890441
11556,33,32.9931094031811,3.8628500207496,0.00689059681894832
11574,33,32.9972626504009,3.85322498887882,0.00273734959912986
11592,33,33.0017904106764,3.83726020310609,-0.00179041067637797
11610,33,33.0064419710993,3.82002096909549,-0.00644197109926381
11628,33,33.0114445582125,3.79838653418757,-0.0114445582124745
11646,33,33.0154676200654,3.78419418106186,-0.0154676200654293
11664,33,33.0179078853579,3.77645550456746,-0.0179078853579284
11682,33,33.0186719503249,3.77376260538603,-0.0186719503248511
11700,33,33.0174206998042,3.77920839543684,-0.0174206998042266
11718,33,33.0148512608957,3.78636711816385,-0.0148512608957461
11736,33,33.0116116248583,3.79386691067976,-0.0116116248582614
11754,33,33.0082000478258,3.80103374490285,-0.00820004782583084
11772,33,33.0053636284099,3.80420975823141,-0.00536362840988147
11790,33,33.0032759420215,3.80529242043917,-0.00327594202154557
11808,33,33.0019515987833,3.80465423116466,-0.00195159878329321
11826,33,33.0013384680795,3.80244613306395,-0.00133846807948856
11844,33,33.0010609215029,3.80117469391126,-0.00106092150291914
11862,33,33.0009037088018,3.80065147610064,-0.000903708801750724
11880,33,33.0007009339716,3.80114995911816,-0.000700933971614859
11898,33,33.0003072157987,3.80308733366942,-0.000307215798656557
11916,33,32.9998031003437,3.80519305338408,0.000196899656330629
11934,33,32.9992627235424,3.80729560286092,0.000737276457570601
11952,33,32.9987809302617,3.80898932839926,0.00121906973825503
11970,33,32.9984875994688,3.8096376093521,0.00151240053121171
11988,33,32.9983987942699,3.80964584118406,0.00160120573006139
12006,33,32.9985085069638,3.80904745196682,0.00149149303618401
12024,33,32.9987743689841,3.80807086609576,0.00122563101585627
12042,33,32.999097314103,3.8072542164139,0.000902685896981836
12060,33,32.9994138842111,3.80661690119995,0.000586115788948405
12078,33,32.9996676683461,3.8063200457026,0.000332331653915219
12096,33,32.9998243343376,3.8064031663131,0.000175665662368374
12114,33,32.9998991523562,3.80662058119441,0.000100847643842883
12132,33,32.9999113462414,3.80692504883936,8.86537586168856e-05
12150,33,32.9998937921395,3.80716763988198,0.00010620786048321
12168,33,32.9998826035742,3.80722341127557,0.000117396425849847
12186,33,32.9998913221775,3.80715158441772,0.000108677822538539
12204,33,32.9999276476575,3.80694492061836,7.23523424639438e-05
12222,33,32.9999856915056,3.80667607269535,1.43084944213001e-05
12240,33,33.0000480067819,3.8064499787776,-4.80067818955376e-05
12258,33,33.0001022814923,3.80628199278295,-0.00010228149228908
12276,33,33.0001362648105,3.80621717059518,-0.000136264810521425
12294,33,33.0001444540839,3.80625110251124,-0.000144454083851997
12312,33,33.0001311240056,3.80633407450772,-0.000131124005648076
12330,33,33.0001022962898,3.80644698129193,-0.000102296289838932
12348,33,33.0000678400181,3.8065448202521,-6.78400181186589e-05
12366,33,33.0000371479448,3.80660045779082,-3.71479447522916e-05
12384,33,33.0000149150864,3.80661872420625,-1.49150864174885e-05
12402,33,33.0000037517343,3.80659688893929,-3.75173431166331e-06
12420,33,33.0000021284526,3.80655497891769,-2.12845262126393e-06
12438,33,33.0000059493188,3.80651490940306,-5.94931881181537e-06
12456,33,33.0000115370621,3.80648471954218,-1.15370620790145e-05
12474,33,33.000015117226,3.80647692099724,-1.51172259990062e-05
12492,33,33.0000147845616,3.80648994956144,-1.47845616140785e-05
12510,33,33.0000107247725,3.80651492544656,-1.07247725225079e-05
12528,33,33.0000039362546,3.80654624596396,-3.93625463601666e-06
12546,33,32.9999965267006,3.80657265758375,3.47329937255836e-06
12564,33,32.9999904620322,3.8065884300807,9.537967841311e-06
12582,33,32.9999868558403,3.80659324845095,1.31441597233106e-05
12600,33,32.9999862478477,3.80658691077232,1.37521522702855e-05
12618,33,32.9999881420201,3.80657470990967,1.18579799419649e-05
12636,33,32.999991496984,3.80656166915727,8.50301599086833e-06
12654,33,32.999995248024,3.80655086156599,4.75197602156641e-06
12672,33,32.9999983453438,3.8065456092032,1.65465624490935e-06
12690,33,33.0000002374832,3.80654569694445,-2.37483170906216e-07
12708,33,33.0000008595287,3.80654956032871,-8.59528725527525e-07
12726,33,33.0000004445313,3.80655555414741,-4.44531259802261e-07
12744,33,32.9999995258882,3.80656089366903,4.74111764958707e-07
12762,33,32.9999986178087,3.80656414916702,1.38219128587025e-06
12780,33,32.9999980792392,3.80656483833812,1.92076076643843e-06
12798,33,32.9999981048926,3.80656291800452,1.89510738834997e-06
12816,33,32.9999986298928,3.80655959732807,1.37010719925001e-06
12834,33,32.9999994515198,3.80655600049959,5.48480237227977e-07
12852,33,33.0000003238803,3.80655303684004,-3.23880307462332e-07
12870,33,33.0000010027462,3.80655150665829,-1.00274618120011e-06
12888,33,33.0000013578914,3.80655139454223,-1.35789137090114e-06
12906,33,33.0000013683216,3.8065523952428,-1.36832161246048e-06
12924,33,33.0000010994247,3.80655402854397,-1.09942465087443e-06
12942,33,33.0000006895064,3.80655560089419,-6.89506350681768e-07
12960,33,33.0000002751371,3.80655671975051,-2.75137075789189e-07
12978,33,32.9999999615614,3.80655717906435,3.84385643314999e-08
12996,33,32.9999998068417,3.80655696163647,1.93158328443133e-07
13014,33,32.9999998037213,3.80655633319224,1.96278691078078e-07
13032,33,32.9999999071193,3.80655555969944,9.28807111222341e-08
13050,33,33.0000000532841,3.80655489931711,-5.32840829237102e-08
13068,33,33.0000001779553,3.80655455380741,-1.77955314484279e-07
13086,33,33.0000002422275,3.8065545438086,-2.42227471858314e-07
13104,33,33.0000002331949,3.806554816025,-2.33194853649366e-07
13122,33,33.0000001624288,3.80655524700191,-1.62428790417835e-07
13140,33,33.000000060189,3.80655567216991,-6.01890022267071e-08
13158,33,32.9999999586032,3.80655598750078,4.13968024304268e-08
13176,33,32.9999998841817,3.80655612938883,1.15818281187785e-07
13194,33,32.9999998514509,3.8065560935084,1.48549077039206e-07
13212,33,32.9999998593655,3.80655593914299,1.40634490719549e-07
13230,33,32.9999998969259,3.8065557330054,1.03074142998594e-07
13248,33,32.9999999473623,3.80655554638284,5.26377377241261e-08
13266,33,32.9999999937408,3.80655543185938,6.25921359187487e-09
13284,33,33.0000000248653,3.80655540188095,-2.48653009293776e-08
13302,33,33.00000003607,3.80655544794719,-3.60700340706899e-08
13320,33,33.0000000294494,3.80655553956284,-2.9449410021698e-08
13338,33,33.0000000120186,3.80655563735067,-1.20185745799972e-08
13356,33,32.9999999919292,3.80655571302165,8.07080624554146e-09
13374,33,32.9999999763861,3.80655574779726,2.36139214848663e-08
13392,33,32.9999999696364,3.80655573933528,3.03635516729628e-08
13410,33,32.9999999721719,3.80655569997508,2.78281078180953e-08
13428,33,32.9999999817795,3.80655564600014,1.82205468490793e-08
13446,33,32.9999999945217,3.80655559587002,5.4783129144198e-09
13464,33,33.0000000062863,3.80655556299782,-6.2863065863894e-09
13482,33,33.0000000141669,3.8065555519394,-1.41669147524226e-08
13500,33,33.0000000168458,3.80655556132714,-1.68457887639306e-08
13518,33,33.0000000147542,3.80655558366943,-1.47542209560925e-08
13536,33,33.0000000095834,3.80655560933511,-9.58340251600021e-09
13554,33,33.0000000034391,3.80655563056693,-3.43906236821567e-09
13572,33,32.999999998262,3.80655564199094,1.73797332081449e-09
13590,33,32.9999999952647,3.8065556425331,4.73529127020811e-09
13608,33,32.9999999947352,3.80655563465463,5.26481613860597e-09
13626,33,32.9999999962209,3.80655562232639,3.77910680526838e-09
13644,33,32.9999999987717,3.80655561025323,1.22830812188113e-09
13662,33,33.0000000013462,3.80655560193391,-1.34618716174373e-09
13680,33,33.0000000031476,3.80655559889755,-3.14755510544273e-09
13698,33,33.0000000037664,3.80655560103111,-3.76642361743507e-09
13716,33,33.0000000032407,3.80655560659846,-3.24065752010938e-09
13734,33,33.0000000019386,3.80655561328097,-1.93860927311107e-09
13752,33,33.0000000003691,3.80655561902601,-3.69055896953796e-10
13770,33,32.9999999990223,3.80655562237498,9.77742331542686e-10
13788,33,32.9999999982194,3.80655562294412,1.78061299038745e-09
13806,33,32.9999999980585,3.80655562122232,1.94149407661826e-09
13824,33,32.9999999984421,3.80655561818728,1.5578507372993e-09
13842,33,32.9999999991373,3.80655561503517,8.62740989759914e-10
13860,33,32.9999999998771,3.80655561269406,1.22909682431782e-10
13878,33,33.0000000004445,3.80655561164466,-4.44543957200949e-10
13896,33,33.000000000718,3.80655561192142,-7.18003434485581e-10
13914,33,33.00000000069,3.80655561313642,-6.89951207277772e-10
13932,33,33.0000000004408,3.80655561473096,-4.40834924120281e-10
13950,33,33.0000000000955,3.80655561616746,-9.55182599682303e-11
13968,33,32.9999999997803,3.8065556170526,2.1967849761495e-10
13986,33,32.9999999995836,3.80655561725437,4.16449097428995e-10
14004,33,32.9999999995396,3.80655561686072,4.60438798199903e-10
14022,33,32.9999999996315,3.80655561610544,3.68537200756691e-10
14040,33,32.9999999998056,3.80655561528602,1.94432914213394e-10
14058,33,32.9999999999963,3.80655561464516,3.68061137123732e-12
14076,33,33.0000000001473,3.80655561432332,-1.47331036259857e-10
14094,33,33.000000000225,3.80655561434331,-2.25043095269939e-10
14112,33,33.0000000002243,3.80655561461953,-2.24332552534179e-10
14130,33,33.0000000001631,3.80655561501623,-1.63105084993731e-10
14148,33,33.0000000000723,3.80655561539328,-7.22764070815174e-11
14166,33,32.9999999999845,3.80655561564465,1.55040424942854e-11
14184,33,32.9999999999239,3.80655561572739,7.60707052904763e-11
14202,33,32.9999999999016,3.80655561565441,9.83746417659859e-11
14220,33,32.9999999999152,3.80655561548071,8.47819592308952e-11
14238,33,32.9999999999524,3.80655561527954,4.75992578685691e-11
14256,33,32.9999999999969,3.80655561511424,3.05533376376843e-12
14274,33,33.0000000000341,3.80655561502487,-3.40634187523392e-11
14292,33,33.0000000000543,3.80655561502123,-5.43280975762173e-11
14310,33,33.0000000000554,3.80655561508521,-5.5365489970427e-11
14328,33,33.0000000000408,3.80655561518446,-4.0799363887345e-11
14346,33,33.000000000018,3.80655561528298,-1.80051529241609e-11
14364,33,32.9999999999952,3.80655561535269,4.82458517581108e-12
14382,33,32.9999999999787,3.80655561538063,2.1316282072803e-11
14400,33,32.9999999999718,3.80655561536786,2.82227574643912e-11
14418,33,32.9999999999743,3.80655561532718,2.57358578892308e-11
14436,33,32.9999999999833,3.80655561527663,1.66906488630048e-11
14454,33,32.9999999999949,3.8065556152328,5.13011855218792e-12
14472,33,33.0000000000051,3.80655561520684,-5.08038056068472e-12
14490,33,33.0000000000113,3.80655561520234,-1.13189457806584e-11
14508,33,33.0000000000127,3.80655561521581,-1.2697398688033e-11
14526,33,33.0000000000099,3.80655561523937,-9.9262820185686e-12
14544,33,33.0000000000047,3.80655561526416,-4.73221462016227e-12
14562,33,32.9999999999992,3.80655561528261,8.17124146124115e-13
14580,33,32.999999999995,3.80655561529091,5.03064256918151e-12
14598,33,32.999999999993,3.80655561528884,6.96331881044898e-12
14616,33,32.9999999999935,3.80655561527924,6.53699316899292e-12
14634,33,32.9999999999956,3.80655561526649,4.36983782492462e-12
14652,33,32.9999999999986,3.80655561525492,1.4495071809506e-12
14670,33,33.0000000000012,3.80655561524762,-1.22923893286497e-12
14688,33,33.000000000003,3.80655561524563,-2.97006863547722e-12
14706,33,33.0000000000035,3.80655561524838,-3.48876483258209e-12
14724,33,33.0000000000029,3.80655561525406,-2.90611978925881e-12
14742,33,33.0000000000016,3.80655561526031,-1.64135371960583e-12
14760,33,33.0000000000002,3.80655561526533,-1.98951966012828e-13
14778,33,32.999999999999,3.80655561526776,9.52127265918534e-13
14796,33,32.9999999999984,3.80655561526768,1.56319401867222e-12
14814,33,32.9999999999984,3.80655561526552,1.57029944602982e-12
14832,33,32.9999999999989,3.80655561526241,1.10844666778576e-12
14850,33,32.9999999999996,3.80655561525948,4.19220214098459e-13
14868,33,33.0000000000003,3.80655561525744,-2.55795384873636e-13
14886,33,33.0000000000007,3.80655561525683,-7.105427357601e-13
14904,33,33.0000000000009,3.80655561525735,-8.73967564984923e-13
14922,33,33.0000000000008,3.80655561525873,-7.53175299905706e-13
14940,33,33.0000000000004,3.80655561526037,-4.40536496171262e-13
14958,33,33.0000000000001,3.80655561526164,-7.8159700933611e-14
14976,33,32.9999999999998,3.80655561526238,2.27373675443232e-13
14994,33,32.9999999999996,3.80655561526247,4.05009359383257e-13
15012,33,32.9999999999996,3.80655561526192,4.19220214098459e-13
15030,33,32.9999999999997,3.80655561526123,3.19744231092045e-13
15048,33,32.9999999999999,3.80655561526045,1.49213974509621e-13
15066,33,33,3.80655561525988,-2.8421709430404e-14
15084,33,33.0000000000002,3.80655561525967,-1.56319401867222e-13
15102,33,33.0000000000002,3.80655561525974,-2.1316282072803e-13
15120,33,33.0000000000002,3.80655561526009,-1.91846538655227e-13
15138,33,33.0000000000001,3.80655561526049,-1.20792265079217e-13
15156,33,33,3.80655561526085,-2.8421709430404e-14
15174,33,32.9999999999999,3.80655561526109,5.6843418860808e-14
15192,33,32.9999999999999,3.80655561526106,9.9475983006414e-14
15210,33,32.9999999999999,3.80655561526102,1.13686837721616e-13
15228,33,32.9999999999999,3.80655561526082,9.2370555648813e-14
15246,33,33,3.80655561526056,4.2632564145606e-14
15264,33,33,3.80655561526047,0
15282,33,33,3.80655561526038,-3.5527136788005e-14
15300,33,33.0000000000001,3.80655561526036,-5.6843418860808e-14
15318,33,33,3.8065556152605,-4.9737991503207e-14
15336,33,33,3.80655561526056,-3.5527136788005e-14
15354,33,33,3.80655561526065,-1.4210854715202e-14
15372,33,33,3.80655561526071,7.105427357601e-15
15390,33,33,3.80655561526073,2.1316282072803e-14
15408,33,33,3.80655561526073,2.8421709430404e-14
15426,33,33,3.80655561526065,2.1316282072803e-14
15444,33,33,3.80655561526064,1.4210854715202e-14
15462,33,33,3.80655561526056,0
15480,33,33,3.80655561526057,-7.105427357601e-15
15498,33,33,3.80655561526054,-1.4210854715202e-14
15516,33,33,3.80655561526057,-1.4210854715202e-14
15534,33,33,3.80655561526062,-7.105427357601e-15
15552,33,33,3.80655561526064,0
15570,33,33,3.80655561526061,0
15588,33,33,3.80655561526067,7.105427357601e-15
15606,33,33,3.80655561526064,7.105427357601e-15
15624,33,33,3.80655561526064,7.105427357601e-15
15642,33,33,3.80655561526064,7.105427357601e-15
15660,33,33,3.80655561526059,0
15678,33,33,3.80655561526062,0
15696,33,33,3.80655561526062,0
15714,33,33,3.80655561526056,-7.105427357601e-15
15732,33,33,3.80655561526059,-7.105427357601e-15
15750,33,33,3.80655561526059,-7.105427357601e-15
15768,33,33,3.80655561526059,-7.105427357601e-15
15786,33,33,3.80655561526064,0
15804,33,33,3.80655561526061,0
15822,33,33,3.80655561526061,0
15840,33,33,3.80655561526061,0
15858,33,33,3.80655561526061,0
15876,33,33,3.80655561526061,0
15894,33,33,3.80655561526061,0
15912,33,33,3.80655561526061,0
15930,33,33,3.80655561526061,0
15948,33,33,3.80655561526061,0
15966,33,33,3.80655561526061,0
15984,33,33,3.80655561526061,0
16002,33,33,3.80655561526061,0
16020,33,33,3.80655561526061,0
16038,33,33,3.80655561526061,0
16056,33,33,3.80655561526061,0
16074,33,33,3.80655561526061,0
16092,33,33,3.80655561526061,0
16110,33,33,3.80655561526061,0
16128,33,33,3.80655561526061,0
16146,33,33,3.80655561526061,0
16164,33,33,3.80655561526061,0
16182,33,33,3.80655561526061,0
