Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
4392,30,55,30.0007127049303,54.9999707435772,4.15874136144465,1.09830404442717,-0.000712704930290187,2.92564227919456e-05
4410,30,55,30.0008234886867,55.0001371159969,4.158871148469,1.09829502092303,-0.000823488686705787,-0.000137115996935222
4428,30,55,30.000857001675,55.0002595069432,4.15900093549335,1.09828599741888,-0.000857001675001356,-0.000259506943208976
4446,30,55,30.0008372501806,55.0003406860121,4.1591307225177,1.09827697391474,-0.000837250180588001,-0.000340686012123115
4464,30,55,30.0008315041607,55.000383201209,4.15926050954205,1.09826795041059,-0.000831504160686336,-0.000383201208990158
4482,30,55,30.0008392720024,55.000389399255,4.1593902965664,1.09825892690644,-0.000839272002359337,-0.000389399255041667
4500,30,55,30.0008600804005,55.0003614439225,4.15952008359076,1.0982499034023,-0.000860080400528318,-0.000361443922471949
4518,30,55,30.0008934736154,55.0003013325932,4.15964987061511,1.09824087989815,-0.000893473615377616,-0.00030133259319598
4536,30,55,30.0009390127631,55.0002109112177,4.15977965763946,1.09823185639401,-0.000939012763140568,-0.000210911217720877
4554,30,55,30.0009962751387,55.0000918878322,4.15990944466381,1.09822283288986,-0.000996275138682279,-9.18878322409e-05
4572,30,55,30.0010648535683,54.9999458447768,4.16003923168816,1.09821380938571,-0.00106485356825914,5.41552231538844e-05
4590,30,55,30.001144355791,54.9997742497431,4.16016901871251,1.09820478588157,-0.00114435579099492,0.000225750256909407
4608,30,55,30.0012344038676,54.9995784657666,4.16029880573687,1.09819576237742,-0.0012344038675991,0.000421534233410625
4626,30,55,30.0013346336151,54.9993597602686,4.16042859276122,1.09818673887328,-0.00133463361505548,0.000640239731353631
4644,30,55,30.001444694066,54.9991193132405,4.16055837978557,1.09817771536913,-0.00144469406598802,0.000880686759501259
4662,30,55,30.0015642469515,54.9988582246547,4.16068816680992,1.09816869186499,-0.00156424695148161,0.00114177534531734
4680,30,55,30.0016929662063,54.9985775211792,4.16081795383427,1.09815966836084,-0.00169296620626369,0.00142247882079261
4698,30,55,30.0018305374951,54.9982781622631,4.16094774085863,1.09815064485669,-0.00183053749514883,0.00172183773688062
4716,30,55,30.0019766577597,54.9979610456548,4.16107752788298,1.09814162135255,-0.00197665775971956,0.0020389543451671
4734,30,55,30.0021310347843,54.9976270124088,4.16120731490733,1.0981325978484,-0.00213103478431975,0.00237298759124371
4752,30,55,30.0022933867804,54.9972768514301,4.15999033212501,1.09854136787397,-0.00229338678040847,0.0027231485699275
4770,30,55,30.0024634419884,54.9970134250777,4.15877334934269,1.09895013789954,-0.00246344198840376,0.00298657492228926
4788,30,55,30.0026409382962,54.997602354534,4.15755636656038,1.09894111439539,-0.00264093829624557,0.00239764546597598
4806,30,55,30.002798823529,54.9988551574782,4.15633938377806,1.098521685097,-0.00279882352896976,0.00114484252175373
4824,30,55,30.0027555017205,54.9998289280279,4.15512240099574,1.09810225579862,-0.0027555017205465,0.00017107197207622
4842,30,55,30.0025399889194,54.9997894401602,4.15390541821343,1.09809323229447,-0.00253998891944462,0.000210559839800339
4860,30,55,30.0022466779953,54.9990496923834,4.15268843543111,1.0984778060285,-0.00224667799527367,0.000950307616591317
4878,30,55,30.0019434114982,54.9986321453739,4.15412914634474,1.09846878252436,-0.00194341149816779,0.00136785462606781
4896,30,55,30.0016080930607,54.9991507828667,4.15556985725838,1.09845975902021,-0.00160809306069964,0.000849217133314539
4914,30,55,30.0011546728387,54.9997931972423,4.15701056817201,1.09845073551606,-0.0011546728387124,0.000206802757674041
4932,30,55,30.0005564203916,55.0005583882655,4.15845127908565,1.09803130621768,-0.00055642039157533,-0.000558388265453402
4950,30,55,30.0001111928039,55.0013447488776,4.15989198999928,1.09761187691929,-0.00011119280386751,-0.00134474887764213
4968,30,55,29.9998139180842,55.0013993406068,4.16002177702364,1.09760285341515,0.000186081915785508,-0.00139934060679536
4986,30,55,29.9996792433465,55.0006857212026,4.16015156404799,1.09798742714918,0.000320756653483301,-0.000685721202628997
5004,30,55,29.999767450382,54.9999606882254,4.16028135107234,1.09837200088321,0.000232549618012001,3.93117746426697e-05
5022,30,55,30.0000423965813,54.9999397356517,4.16041113809669,1.09836297737906,-4.23965812892391e-05,6.02643483347265e-05
5040,30,55,30.0002988265646,55.0004406098162,4.16054092512104,1.09835395387492,-0.000298826564627319,-0.000440609816195092
5058,30,55,30.0004746063202,55.0006658028299,4.16067071214539,1.09834493037077,-0.000474606320249649,-0.000665802829928452
5076,30,55,30.0005937677186,55.0007373893388,4.16080049916975,1.09833590686662,-0.000593767718559235,-0.000737389338823391
5094,30,55,30.0007236107322,55.0007496154495,4.1609302861941,1.09832688336248,-0.000723610732183744,-0.000749615449549879
5112,30,55,30.0008636777207,55.0007076474113,4.16106007321845,1.09831785985833,-0.000863677720715827,-0.00070764741131768
5130,30,55,30.0010135328715,55.0006161601082,4.1611898602428,1.09830883635419,-0.00101353287147177,-0.000616160108179997
5148,30,55,30.0011727610531,55.0004793854428,4.16131964726715,1.09829981285004,-0.0011727610531409,-0.000479385442815783
5166,30,55,30.0013409667341,55.0003011558964,4.16144943429151,1.09829078934589,-0.00134096673407669,-0.000301155896352157
5184,30,55,30.0015177729615,55.0000849437473,4.16157922131586,1.09828176584175,-0.00151777296150257,-8.49437473249282e-05
5202,30,55,30.0017028203979,54.9998338963843,4.16170900834021,1.0982727423376,-0.001702820397945,0.00016610361567615
5220,30,55,30.0018957664116,54.9995508681034,4.16183879536456,1.09826371883346,-0.00189576641161793,0.000449131896623101
5238,30,55,30.0020962842175,54.9992384487419,4.16196858238891,1.09825469532931,-0.00209628421748675,0.000761551258136706
5256,30,55,30.0023040620661,54.9988989894655,4.16075159960659,1.09824567182516,-0.00230406206611633,0.00110101053446954
5274,30,55,30.0025188024775,54.9985346259933,4.15953461682428,1.09823664832102,-0.00251880247749625,0.0014653740067132
5292,30,55,30.0027402215171,54.9981472995162,4.15831763404196,1.09822762481687,-0.00274022151712217,0.00185270048376651
5310,30,55,30.0029611481893,54.9977387755413,4.15710065125964,1.09821860131273,-0.00296114818933546,0.00226122445870658
5328,30,55,30.0030661586152,54.997310660867,4.15588366847733,1.09862737133829,-0.0030661586151588,0.0026893391330205
5346,30,55,30.00305895834,54.996966540353,4.15466668569501,1.09903614136386,-0.00305895833999159,0.00303345964697144
5364,30,55,30.0029431359328,54.9975844019202,4.15344970291269,1.09902711785972,-0.0029431359328207,0.00241559807979996
5382,30,55,30.0027022671627,54.9990603320971,4.15223272013037,1.09860768856133,-0.00270226716268951,0.000939667902926544
5400,36,55,30.0022735302906,55.0004452080876,4.15223272013037,1.09818825926294,5.99772646970942,-0.000445208087555216
5418,36,55,30.001685482684,55.0009987559341,5.97005663587142,1.0981792357588,5.99831451731595,-0.000998755934126905
5436,36,55,30.0010320750615,55.0009163642249,7.78788055161247,1.09817021225465,5.99896792493846,-0.00091636422492769
5454,36,55,30.0003869586946,55.0010345639394,9.60570446735352,1.09816118875051,5.99961304130543,-0.00103456393937762
5472,36,55,30.0091449730267,55.0013440803252,11.3540231215671,1.09815216524636,5.99085502697327,-0.0013440803251541
5490,36,55,30.1826806614853,55.0018361973047,12.2441184105144,1.09814314174221,5.81731933851468,-0.00183619730472628
5508,36,55,30.5156580922587,55.002401751846,12.8032540218887,1.09813411823807,5.48434190774126,-0.00240175184600844
5526,36,55,31.0025580270607,54.8521483060268,13.0499621996603,1.15051015462869,4.99744197293934,0.147851693973173
5544,36,55,31.628044037527,54.4504879229278,12.9867231306399,1.29448833090182,4.37195596247297,0.549512077072222
5562,36,55,32.3124019259691,53.9247761952832,12.6896609670482,1.49685892583773,3.68759807403085,1.07522380471677
5580,36,55,33.0212735809042,53.4605979326571,12.2119946309592,1.71093116631923,2.97872641909581,1.53940206734291
5598,36,55,33.7127664460364,53.2228080159052,11.6696048363552,1.8762737974494,2.28723355396358,1.77719198409483
5616,36,55,34.3425829940641,53.2715636873675,10.9584397137228,1.9579836122119,1.65741700593587,1.72843631263252
5634,36,55,34.8827432063366,53.5102713604735,10.2238457409452,2.00348322609679,1.11725679366339,1.48972863952647
5652,36,55,35.3219834556228,53.8007422729227,9.51819699240118,2.03034589044953,0.678016544377165,1.1992577270773
5670,36,55,35.6701279325121,54.1075490781801,8.8630122805398,2.04046561823062,0.329872067487948,0.892450921819886
5688,36,55,35.9314578035917,54.4250610540281,8.29094539486445,2.02562045629062,0.0685421964083446,0.574938945971937
5706,36,55,36.113840578193,54.738477887384,7.839028629943,1.97506165445253,-0.113840578192992,0.261522112615992
5724,36,55,36.2263441771447,55.0185942317941,7.51336316770906,1.89648180661169,-0.226344177144696,-0.0185942317941041
5742,36,55,36.2797263718482,55.2167582329258,7.30164708703013,1.80973693659378,-0.279726371848191,-0.21675823292577
5760,36,55,36.2891141678702,55.2950782056036,7.20720921720764,1.74747791171945,-0.289114167870238,-0.295078205603552
5778,36,55,36.2735595174527,55.2587284548134,7.18704871613111,1.73539186677347,-0.273559517452675,-0.258728454813415
5796,36,55,36.2495802889513,55.1744217583407,7.18462132124598,1.74162729045836,-0.24958028895135,-0.174421758340735
5814,36,55,36.2272512177824,55.1359110461826,7.18290168063154,1.74020905884647,-0.22725121778236,-0.135911046182613
5832,36,55,36.2099322680191,55.1579237804354,7.17618635216439,1.7159961430982,-0.209932268019095,-0.157923780435425
5850,36,55,36.1945062744199,55.2010380122025,7.16943183776712,1.67825472590963,-0.194506274419894,-0.201038012202517
5868,36,55,36.1797031103251,55.2031768609568,7.16390314423843,1.6598581630312,-0.17970311032505,-0.203176860956773
5886,36,55,36.1678069834743,55.1358413506438,7.15557472153169,1.66528656678707,-0.167806983474321,-0.135841350643787
5904,36,55,36.1625002348875,55.042009887726,7.13673176276932,1.6852719958032,-0.162500234887546,-0.0420098877259534
5922,36,55,36.164592022264,54.9710568154342,7.10001954371741,1.70631713273733,-0.164592022264003,0.0289431845657901
5940,36,55,36.1694105863486,54.9484039224782,7.0486579853791,1.71735119105079,-0.169410586348583,0.0515960775217792
5958,36,55,36.1719151346222,54.9691550643957,7.00762003727651,1.71543704467685,-0.171915134622211,0.0308449356043212
5976,36,55,36.1688134351842,55.0072368295651,6.9838447923255,1.70506328675362,-0.168813435184241,-0.00723682956510174
5994,36,55,36.1590833139796,55.0350808920709,6.97295399623198,1.69221367724825,-0.159083313979622,-0.0350808920708658
6012,36,55,36.1440509915883,55.0385852785559,6.97336449322656,1.68679479426952,-0.144050991588323,-0.0385852785558924
6030,36,55,36.1273623887792,55.0197660478445,6.97974893034507,1.68966883487158,-0.12736238877919,-0.019766047844513
6048,36,55,36.1120318109643,54.9993779047546,6.98713475453889,1.69495151739138,-0.112031810964254,0.000622095245404353
6066,36,55,36.0991142990678,54.9941186188376,6.99201264340956,1.69690509766022,-0.0991142990678426,0.00588138116242476
6084,36,55,36.0878331476862,55.0044761387289,6.99613235824908,1.69361611824556,-0.0878331476861902,-0.00447613872888297
6102,36,55,36.0771508219727,55.0195318033841,7.00075184299886,1.68642835245666,-0.0771508219727082,-0.019531803384119
6120,36,55,36.0668895340739,55.0265024966567,7.00662857023561,1.68085607081524,-0.0668895340738942,-0.0265024966567324
6138,36,55,36.0576098546252,55.0181518199732,7.01199862869196,1.68128800755313,-0.0576098546251984,-0.018151819973184
6156,36,55,36.0502311592497,54.9999512379398,7.01584821694477,1.68587096024639,-0.0502311592496838,4.87620602385164e-05
6174,36,55,36.0452450188519,54.9850991912173,7.01640421376764,1.69136984717864,-0.0452450188518725,0.0149008087827269
6192,36,55,36.0420701524658,54.9813365046751,7.01391516557967,1.69456745726937,-0.0420701524657687,0.0186634953249012
6210,36,55,36.039388158141,54.9886374484617,7.01116438070899,1.69392880610064,-0.0393881581409588,0.0113625515382552
6228,36,55,36.0363186018142,55.000492090237,7.01018896516206,1.69105241837583,-0.0363186018141732,-0.000492090237031562
6246,36,55,36.0325561982175,55.0086763326111,7.01098490586447,1.68728374174829,-0.0325561982174776,-0.00867633261107414
6264,36,55,36.0284335156835,55.0092848630285,7.01355402990603,1.68636345291918,-0.028433515683524,-0.00928486302845499
6282,36,55,36.0246749267694,55.0024408780255,7.01510735062693,1.68814748630629,-0.0246749267693787,-0.00244087802553139
6300,36,55,36.0218117315541,54.9952817970115,7.01640273043893,1.6904507130437,-0.0218117315541235,0.00471820298854198
6318,36,55,36.019951477766,54.9932119077473,7.01566475985803,1.69135535390683,-0.0199514777659999,0.00678809225271237
6336,36,55,36.0185889810063,54.9962338347602,7.01466645697294,1.69121095438668,-0.0185889810063173,0.00376616523980999
6354,36,55,36.0171474644796,55.0007352409029,7.01366815408784,1.69009076626178,-0.0171474644795993,-0.000735240902869805
6372,36,55,36.0155833911244,55.0041150832488,7.01368810023325,1.68855748403786,-0.0155833911244301,-0.00411508324876309
6390,36,55,36.0140047946064,55.004520885285,7.01446646566584,1.68805356513132,-0.0140047946064499,-0.00452088528498962
6408,36,55,36.0126009357817,55.0018004034868,7.01422690884596,1.68878800377862,-0.0126009357817338,-0.00180040348675448
6426,36,55,36.0115375926536,54.9986485511033,7.01398735202607,1.68952244242592,-0.0115375926535819,0.00135144889667771
6444,36,55,36.0108968705267,54.9975563973531,7.01348775170633,1.68990701615995,-0.0108968705267145,0.00244360264689192
6462,36,55,36.0104845211516,54.9982549389192,7.01298815138658,1.68989799265581,-0.010484521151632,0.00174506108084671
6480,36,55,36.0099986402769,54.999741794895,7.01248855106684,1.68947856335742,-0.00999864027690478,0.000258205105041043
6498,36,55,36.0094560541429,55.0009792506153,7.01198895074709,1.68905913405903,-0.00945605414291606,-0.000979250615316118
6516,36,55,36.0089102003615,55.0012585872553,7.01148935042735,1.68905011055489,-0.00891020036151247,-0.00125858725530748
6534,36,55,36.0084407275073,55.0008379626923,7.0109897501076,1.68904108705074,-0.00844072750734881,-0.000837962692315841
6552,36,55,36.0081055719422,55.0005705086034,7.01049014978786,1.6890320635466,-0.00810557194223804,-0.000570508603431108
6570,36,55,36.0078733600593,55.0004590880396,7.00851319345085,1.68902304004245,-0.00787336005927841,-0.000459088039576727
6588,36,55,36.0076681009872,55.0004903934527,7.00653623711385,1.6890140165383,-0.00766810098717485,-0.000490393452736271
6606,36,55,36.0074849190642,55.0006523722189,7.00455928077684,1.68900499303416,-0.00748491906421123,-0.000652372218866049
6624,36,55,36.0073117786085,55.0009341034574,7.00258232443983,1.68899596953001,-0.00731177860852483,-0.000934103457396418
6642,36,55,36.0070182611307,55.0013256871183,7.00060536810283,1.68898694602587,-0.00701826113068194,-0.00132568711831027
6660,36,55,36.0066049688145,55.0018181441091,7.00010576778308,1.68897792252172,-0.00660496881453554,-0.00181814410908032
6678,36,55,36.0060726910578,55.0025258895416,7.00036560322064,1.68786160935422,-0.0060726910577813,-0.00252588954163002
6696,36,55,36.0054223854448,55.0032630237165,7.00062543865819,1.68674529618673,-0.00542238544478835,-0.00326302371652787
6714,36,55,36.0046627291055,55.0019881650742,7.00088527409575,1.68712986992076,-0.00466272910549037,-0.00198816507420929
6732,36,55,36.003977927061,54.9992855812884,7.00114510953331,1.68786430856806,-0.00397792706096567,0.000714418711631026
6750,36,55,36.0036053632732,54.9981837706921,7.00140494497086,1.68824888230209,-0.00360536327321626,0.00181622930790581
6768,36,55,36.003454283942,54.9989775766325,7.00018796218855,1.6878294530037,-0.00345428394200553,0.00102242336754443
6786,36,55,36.0032521851468,55.000477579654,6.99897097940623,1.68741002370531,-0.00325218514681325,-0.000477579654045712
6804,36,55,36.0029627556296,55.0010667421185,6.99775399662391,1.68740100020117,-0.00296275562961057,-0.00106674211851043
6822,36,55,36.0026789579868,55.000928799334,6.99653701384159,1.68739197669702,-0.00267895798675966,-0.000928799334047881
6840,36,55,36.0024037279866,55.0008904714993,6.99532003105928,1.68738295319288,-0.00240372798664623,-0.000890471499282341
6858,36,55,36.0021131883778,55.0009343075993,6.99544981808363,1.68737392968873,-0.00211318837778407,-0.000934307599344208
6876,36,55,36.0017383871321,55.0011673820639,6.99689052899726,1.68736490618459,-0.00173838713212149,-0.00116738206392597
6894,36,55,36.0012810582037,55.0016681676167,6.9983312399109,1.68735588268044,-0.00128105820368773,-0.00166816761672806
6912,36,55,36.0007498417022,55.002417267446,6.99977195082453,1.68693645338205,-0.000749841702194942,-0.00241726744602033
6930,36,55,36.0002683612272,55.003296659638,7.00121266173817,1.68582014021456,-0.000268361227242053,-0.00329665963796799
6948,36,55,35.9999465044319,55.0033684293961,7.0026533726518,1.68531622130802,5.34955680819849e-05,-0.00336842939614712
6966,36,55,35.9997978821611,55.0014653189961,7.00278315967616,1.68570079504205,0.000202117838895788,-0.00146531899606117
6984,36,55,35.9999150072226,54.9989414579244,7.00291294670051,1.68643523368935,8.49927773884929e-05,0.00105854207561862
7002,36,55,36.000368341689,54.9974938236253,7.0014141434108,1.68733987455248,-0.000368341688968599,0.00250617637470896
7020,36,55,36.0009926105468,54.9976861256588,6.9999153401211,1.68733085104833,-0.000992610546774131,0.00231387434121189
7038,36,55,36.0015080704953,54.9994278758879,6.9984165368314,1.68691142174994,-0.00150807049532631,0.000572124112096617
7056,36,55,36.0018484762889,55.0007503045977,6.99691773354169,1.68649199245156,-0.00184847628887042,-0.000750304597659124
7074,36,55,36.001900921916,55.0010256522183,6.99704752056604,1.68648296894741,-0.00190092191604663,-0.00102565221833117
7092,36,55,36.0018458712056,55.0005354612577,6.9971773075904,1.68647394544327,-0.00184587120562441,-0.000535461257676673
7110,36,55,36.001751841882,55.0002497498188,6.99730709461475,1.68646492193912,-0.00175184188200461,-0.0002497498187779
7128,36,55,36.0016057526361,55.0002598721258,6.9974368816391,1.68645589843497,-0.00160575263605267,-0.000259872125809579
7146,36,55,36.0014802310331,55.0005486207877,6.99756666866345,1.68644687493083,-0.00148023103307082,-0.000548620787711229
7164,36,55,36.0013744179838,55.0011000874757,6.9976964556878,1.68643785142668,-0.00137441798376869,-0.00110008747569168
7182,36,55,36.0012874943263,55.0017644374562,6.99782624271215,1.68642882792254,-0.0012874943263057,-0.00176443745621668
7200,36,55,36.001218678774,55.0024264372015,6.99795602973651,1.68641980441839,-0.00121867877395943,-0.00242643720154234
7218,36,55,36.0011672259769,55.0030815380888,6.99808581676086,1.68591588551185,-0.00116722597687158,-0.0030815380888356
7236,36,55,36.0011324246912,55.0036048444724,6.99821560378521,1.68541196660532,-0.00113242469120678,-0.00360484447240594
7254,36,55,36.0011135960494,55.003086892959,6.99834539080956,1.68490804769878,-0.00111359604944994,-0.00308689295903974
7272,36,55,36.0011336636949,55.0016278748638,6.99847517783391,1.68529262143281,-0.00113366369485846,-0.00162787486380012
7290,36,55,36.00127041026,54.9995352487123,6.99860496485826,1.68567719516684,-0.00127041026000541,0.000464751287729825
7308,36,55,36.0015168490387,54.9985170923585,6.99873475188262,1.68606176890087,-0.00151684903867988,0.00148290764153103
7326,36,55,36.0018241020648,54.9984616911335,6.99723594859291,1.68605274539672,-0.00182410206483041,0.0015383088664862
7344,36,55,36.0020452556834,54.9991724679044,6.99736573561726,1.68563331609834,-0.00204525568343428,0.000827532095570405
7362,36,55,36.0021860098059,54.9997383142361,6.99749552264162,1.68562429259419,-0.00218600980585393,0.000261685763902619
7380,36,55,36.0022621003257,54.9995091292652,6.9962785398593,1.68561526909004,-0.00226210032572993,0.00049087073475107
7398,36,55,36.0022294972192,54.9993227928168,6.99506155707698,1.6856062455859,-0.0022294972192114,0.000677207183237272
7416,36,55,36.0022772940658,54.9991717446703,6.99384457429466,1.68559722208175,-0.00227729406582711,0.000828255329743399
7434,36,55,36.002327713766,54.999184404851,6.99262759151235,1.68558819857761,-0.0023277137660358,0.00081559514902807
7452,36,55,36.0022653888033,54.9993213404697,6.99141060873003,1.68557917507346,-0.00226538880328775,0.000678659530258585
7470,36,55,36.0020940693984,54.9994676377375,6.99154039575438,1.68557015156932,-0.00209406939841017,0.000532362262546826
7488,36,55,36.0018173781058,54.9997307151313,6.99167018277873,1.68556112806517,-0.0018173781058124,0.000269284868664954
7506,36,55,36.001438814338,55.0001908178286,6.99311089369237,1.68555210456102,-0.00143881433796622,-0.000190817828617185
7524,36,55,36.0009686586417,55.000837962762,6.994551604606,1.68554308105688,-0.000968658641710363,-0.000837962761970346
7542,36,55,36.0005253420635,55.0016628331724,6.99599231551964,1.68512365175849,-0.000525342063497192,-0.00166283317243199
7560,36,55,36.0001147835359,55.0025564075548,6.99743302643327,1.68400733859099,-0.000114783535877905,-0.00255640755481323
7578,36,55,35.9998483068004,55.002477072961,6.99756281345763,1.68399831508685,0.00015169319964059,-0.00247707296099975
7596,36,55,35.9997408566996,55.0004134227083,6.99769260048198,1.68438288882088,0.000259143300446851,-0.000413422708263056
7614,36,55,35.9998861847405,54.9986018060867,6.99782238750633,1.68476746255491,0.000113815259524586,0.00139819391328899
7632,36,55,36.0003256147082,54.9976499722226,6.99632358421663,1.68515203628894,-0.000325614708174271,0.00235002777738202
7650,36,55,36.0007347250583,54.9974546491955,6.99482478092692,1.68556080631451,-0.000734725058322283,0.00254535080446772
7668,36,55,36.0010521702249,54.9979294259304,6.99332597763722,1.68555178281036,-0.00105217022493775,0.00207057406959876
7686,36,55,36.0012756287802,54.9990427395351,6.99345576466157,1.68513235351197,-0.00127562878022047,0.000957260464886645
7704,36,55,36.0012703199859,54.999932407302,6.99358555168592,1.68471292421359,-0.00127031998593452,6.7592698030694e-05
7722,36,55,36.0010623637889,54.9998572259578,6.99371533871027,1.68470390070944,-0.00106236378891111,0.000142774042174665
7740,36,55,36.0007557111262,54.9991473457843,6.99515604962391,1.68508847444347,-0.000755711126217307,0.000852654215705684
7758,36,55,36.0005586292797,54.9988372503578,6.99528583664826,1.68507945093933,-0.000558629279723277,0.0011627496422193
7776,36,55,36.00044535161,54.9995345660617,6.99541562367261,1.68507042743518,-0.000445351609990041,0.000465433938281024
7794,36,55,36.0003329805635,55.0002860072068,6.99554541069696,1.68465099813679,-0.000332980563506169,-0.000286007206796057
7812,36,55,36.0002830926488,55.0008834338531,6.99567519772132,1.68464197463265,-0.000283092648757588,-0.000883433853061888
7830,36,55,36.0002469734827,55.0006778283027,6.99580498474567,1.6846329511285,-0.000246973482745716,-0.000677828302741545
7848,36,55,36.0002437627171,55.0003992831806,6.99593477177002,1.68462392762436,-0.000243762717062168,-0.000399283180627208
7866,36,55,36.0003185324166,55.0000680876553,6.99606455879437,1.68461490412021,-0.00031853241664237,-6.80876553147414e-05
7884,36,55,36.0004005758038,54.999766628266,6.99619434581872,1.68460588061607,-0.000400575803759295,0.000233371733976639
7902,36,55,36.0004898494909,54.9994894611379,6.99632413284307,1.68459685711192,-0.000489849490904248,0.000510538862101839
7920,36,55,36.0005862994441,54.9992317730505,6.99645391986743,1.68458783360777,-0.000586299444137239,0.00076822694951062
7938,36,55,36.0006898620837,54.9989893152555,6.99658370689178,1.68457881010363,-0.000689862083660842,0.00101068474450727
7956,36,55,36.0008004653014,54.9987583440356,6.99671349391613,1.68456978659948,-0.000800465301374231,0.0012416559643853
7974,36,55,36.0009180294011,54.9985355673246,6.99684328094048,1.68456076309534,-0.000918029401063336,0.00146443267543361
7992,36,55,36.0010424679664,54.9983180967766,6.99697306796483,1.68455173959119,-0.00104246796644958,0.00168190322335704
8010,36,55,36.0011736886622,54.9981034047359,6.99710285498918,1.68454271608704,-0.0011736886621776,0.0018965952641139
8028,36,55,36.0013115939722,54.9978892856099,6.99723264201354,1.6845336925829,-0.00131159397218283,0.00211071439014177
8046,36,55,36.0014560818799,54.9976738212033,6.99736242903789,1.68452466907875,-0.00145608187993673,0.00232617879673569
8064,36,55,36.0016070464945,54.9974553496109,6.99749221606224,1.68493343910432,-0.00160704649448462,0.00254465038906915
8082,36,55,36.0017643786261,54.9973345587854,6.99762200308659,1.68534220912989,-0.00176437862609191,0.00266544121463141
8100,36,55,36.001927966315,54.9980751431232,6.99775179011094,1.6849227798315,-0.00192796631503711,0.00192485687684041
8118,36,55,36.0020777958946,54.9993865995923,6.99788157713529,1.68450335053311,-0.00207779589459278,0.000613400407679876
8136,36,55,36.0021475642336,54.9996734329025,6.99801136415965,1.68449432702897,-0.00214756423360996,0.000326567097530983
8154,36,55,36.002181999912,54.9991372804085,6.998141151184,1.68448530352482,-0.00218199991200407,0.000862719591538053
8172,36,55,36.0023172485851,54.9986207454924,6.99692416840168,1.68447628002068,-0.00231724858509352,0.00137925450763987
8190,36,55,36.0025276837458,54.9981204516893,6.99570718561936,1.68446725651653,-0.00252768374578238,0.0018795483106544
8208,36,55,36.0027425831179,54.9976334096469,6.99449020283705,1.68445823301238,-0.00274258311794995,0.00236659035311959
8226,36,55,36.0029549950414,54.9971569766204,6.99327322005473,1.68486700303795,-0.0029549950413994,0.00284302337961861
8244,36,55,36.0030496986112,54.9967909415654,6.99205623727241,1.68527577306352,-0.00304969861115012,0.00320905843462072
8262,36,55,36.0030305870957,54.9972981740791,6.9908392544901,1.68568454308909,-0.0030305870956866,0.00270182592089441
8280,36,55,36.0028815231521,54.9987015803933,6.98962227170778,1.6852651137907,-0.00288152315206247,0.0012984196067265
8298,36,55,36.0025399551929,55.0008028628716,6.98988210714533,1.68449542775036,-0.00253995519285155,-0.000802862871594812
8316,36,55,36.0020147955876,55.0019215616802,6.99132281805897,1.68407599845197,-0.00201479558762685,-0.00192156168023416
8334,36,55,36.0013539470743,55.0016034628605,6.9927635289726,1.68406697494783,-0.00135394707426428,-0.0016034628605297
8352,36,55,36.0007208867293,55.0007539795073,6.99420423988624,1.68445154868186,-0.000720886729340009,-0.000753979507337021
8370,36,55,36.0002836697183,55.0002947712891,6.99564495079987,1.68444252517771,-0.000283669718292856,-0.000294771289134133
8388,36,55,36.0000565794031,55.0008310340794,6.99577473782423,1.68443350167357,-5.65794031146538e-05,-0.000831034079418203
8406,36,55,35.999945941845,55.0014200028215,6.99590452484858,1.68442447816942,5.40581550154684e-05,-0.00142000282147592
8424,36,55,35.99990401951,55.0018636028983,6.99603431187293,1.68441545466527,9.59804900091399e-05,-0.00186360289831811
8442,36,55,35.9999875240313,55.0020880166201,6.99616409889728,1.68440643116113,1.2475968745207e-05,-0.00208801662012092
8460,36,55,36.0000801396242,55.0020991535622,6.99629388592163,1.68439740765698,-8.01396242167129e-05,-0.00209915356221302
8478,36,55,36.0001816304255,55.0019028816726,6.99642367294599,1.68438838415284,-0.000181630425529988,-0.00190288167259212
8496,36,55,36.0002917644982,55.0016137683281,6.99655345997034,1.68437936064869,-0.000291764498193459,-0.00161376832807747
8514,36,55,36.0004103139373,55.0013193282625,6.99668324699469,1.68437033714455,-0.000410313937280193,-0.00131932826251102
8532,36,55,36.0005370549575,55.0010186936096,6.99681303401904,1.6843613136404,-0.000537054957462146,-0.00101869360958062
8550,36,55,36.0006717679641,55.0007111316748,6.99694282104339,1.68435229013625,-0.000671767964142589,-0.000711131674805188
8568,36,55,36.0008142376094,55.0003960297219,6.99707260806774,1.68434326663211,-0.000814237609418456,-0.000396029721855484
8586,36,55,36.0009642528342,55.0000728813422,6.9972023950921,1.68433424312796,-0.000964252834158685,-7.28813422270491e-05
8604,36,55,36.0011216068976,54.9997412742474,6.99733218211645,1.68432521962382,-0.00112160689759833,0.000258725752573241
8622,36,55,36.0012860973952,54.999400879339,6.9974619691408,1.68431619611967,-0.00128609739520869,0.000599120661028962
8640,36,55,36.0014575262663,54.9990514409262,6.99759175616515,1.68430717261552,-0.00145752626628592,0.000948559073790989
8658,36,55,36.0016356997919,54.998692767975,6.9977215431895,1.68429814911138,-0.00163569979189049,0.00130723202501315
8676,36,55,36.0018204285842,54.9983247262821,6.99785133021385,1.68428912560723,-0.00182042858419607,0.00167527371789333
