Tempo,Referencia_Umidade,Saida_Umidade,Controle_Umidade,Erro_Umidade
8208,60,60.0009407734086,0.450294826363256,-0.00094077340862242
8226,60,60.0017709909991,0.449882108934734,-0.00177099099913391
8244,60,60.0016494808724,0.449950345670828,-0.00164948087241612
8262,60,60.0007849217546,0.450507429605917,-0.000784921754572565
8280,60,60.0002669672306,0.450575666342012,-0.00026696723056574
8298,60,60.0008562639706,0.450643903078106,-0.000856263970639759
8316,60,60.0015337462395,0.4507121398142,-0.00153374623953084
8334,60,60.0022910187749,0.450299422385678,-0.00229101877489057
8352,60,60.0030024112959,0.449324667406965,-0.00300241129594525
8370,60,60.0026354080278,0.448959807996148,-0.00263540802781392
8388,60,60.0003919534302,0.450005612094519,-0.000391953430238345
8406,60,59.9979368983777,0.451051416192889,0.00206310162231915
8424,60,59.9979269173321,0.451119652928984,0.00207308266786299
8442,60,59.9998892464607,0.450706935500461,0.000110753539303232
8460,60,60.0016909741873,0.450294218071939,-0.00169097418726949
8478,60,60.0024484864317,0.449881500643417,-0.00244848643166051
8496,60,60.0022611925078,0.449949737379511,-0.00226119250778112
8514,60,60.0013371122103,0.450506821314601,-0.00133711221025834
8532,60,60.0007653029229,0.450575058050695,-0.000765302922886235
8550,60,60.0013058718731,0.450643294786789,-0.00130587187305764
8568,60,60.0019392652377,0.450711531522883,-0.00193926523765242
8586,60,60.0026566461324,0.44973677654417,-0.00265664613240091
8604,60,60.0031939644785,0.449371917133353,-0.00319396447845577
8622,60,60.0017687400774,0.449929001068442,-0.00176874007740224
8640,60,59.9999340389066,0.450486085003532,6.5961093426381e-05
8658,60,59.999451955268,0.450554321739626,0.000548044732042285
8676,60,60.0000737079851,0.45062255847572,-7.37079851234057e-05
8694,60,60.0007805564221,0.450209841047198,-0.000780556422093071
8712,60,60.0014463252189,0.450278077783292,-0.00144632521892163
8730,60,60.0012940960711,0.450346314519386,-0.0012940960710921
8748,60,60.0013006457166,0.45041455125548,-0.00130064571660427
8766,60,60.0014508584143,0.450482787991574,-0.00145085841433001
8784,60,60.0017310574417,0.450551024727669,-0.00173105744171664
8802,60,60.0021288681002,0.450619261463763,-0.00212886810015789
8820,60,60.0026330937624,0.450254402052945,-0.00263309376239107
8838,60,60.003127278616,0.449889542642128,-0.0031272786159775
8856,60,60.0028029218473,0.449524683231311,-0.00280292184733355
8874,60,60.0017379486189,0.4500817671664,-0.00173794861889576
8892,60,60.000229202709,0.450638851101489,-0.000229202709043363
8910,60,60.0000420433906,0.450707087837583,-4.20433905645723e-05
8928,60,60.0009306436326,0.450294370409061,-0.00093064363258577
8946,60,60.0017608614626,0.449881652980539,-0.00176086146263543
8964,60,60.0016393515527,0.449949889716633,-0.00163935155265449
8982,60,60.0007747926309,0.450506973651723,-0.000774792630906518
9000,60,60.0002568382843,0.450575210387817,-0.000256838284329319
9018,60,60.0008461351849,0.450643447123911,-0.000846135184936259
9036,60,60.0015236175991,0.450711683860005,-0.00152361759908359
9054,60,60.0022808902659,0.450298966431483,-0.00228089026587242
9072,60,60.0029922829058,0.44932421145277,-0.00299228290583642
9090,60,60.0026252797453,0.448959352041953,-0.00262527974530258
9108,60,60.0003818252451,0.450005156140324,-0.000381825245071354
9126,60,59.9979267702806,0.451050960238695,0.00207322971940016
9144,60,59.9979167893148,0.451119196974789,0.00208321068524242
9162,60,59.9998791185154,0.450706479546267,0.000120881484576785
9180,60,60.0016808463072,0.450293762117744,-0.00168084630723797
9198,60,60.0024383586107,0.449881044689222,-0.00243835861066799
9216,60,60.0022510647402,0.449949281425316,-0.00225106474020009
9234,60,60.001326984491,0.450506365360406,-0.00132698449100843
9252,60,60.0007551752474,0.4505746020965,-0.000755175247363127
9270,60,60.0012957442371,0.450642838832594,-0.00129574423709755
9288,60,60.0019291376375,0.450711075568688,-0.00192913763748948
9306,60,60.0026465185646,0.449736320589976,-0.00264651856463161
9324,60,60.00318383694,0.449371461179158,-0.00318383693999635
9342,60,60.0017586125655,0.449928545114248,-0.00175861256545318
9360,60,59.9999239114186,0.450485629049337,7.6088581380418e-05
9378,60,59.9994418278017,0.450553865785431,0.000558172198289242
9396,60,60.0000635805385,0.450622102521525,-6.3580538522956e-05
9414,60,60.0007704289933,0.450209385093003,-0.000770428993263295
9432,60,60.0014361978062,0.450277621829097,-0.00143619780616433
9450,60,60.0012839686729,0.450345858565191,-0.00128396867288672
9468,60,60.0012905183316,0.450414095301286,-0.00129051833156524
9486,60,60.0014407310412,0.45048233203738,-0.00144073104121389
9504,60,60.0017209300794,0.450550568773474,-0.00172093007936525
9522,60,60.0021187407476,0.450618805509568,-0.00211874074756224
9540,60,60.0026229664186,0.450253946098751,-0.00262296641861326
9558,60,60.0031171512802,0.449889086687933,-0.0031171512801933
9576,60,60.0027927945188,0.449524227277116,-0.00279279451876846
9594,60,60.0017278212969,0.450081311212205,-0.00172782129686055
9612,60,60.0002190753929,0.450638395147295,-0.000219075392926982
9630,60,60.0000319160798,0.450706631883389,-3.19160797914719e-05
9648,60,60.0009205163267,0.450293914454867,-0.000920516326658571
9666,60,60.0017507341611,0.449881197026344,-0.00175073416109228
9684,60,60.0016292242551,0.449949433762439,-0.00162922425506906
9702,60,60.0007646653369,0.450506517697528,-0.000764665336902226
9720,60,60.0002467109936,0.450574754433622,-0.000246710993572208
9738,60,60.0008360078971,0.450642991169716,-0.000836007897120794
9756,60,60.0015134903139,0.45071122790581,-0.00151349031391845
9774,60,60.0022707629831,0.450298510477288,-0.00227076298310891
9792,60,60.0029821556252,0.449323755498576,-0.00298215562524717
9810,60,60.0026151524667,0.448958896087758,-0.00261515246667443
9828,60,60.0003716979682,0.450004700186129,-0.000371697968233775
9846,60,59.9979166430054,0.4510505042845,0.00208335699462481
9864,60,59.997906662041,0.451118741020594,0.00209333795901756
9882,60,59.999868991243,0.450706023592072,0.000131008757037421
9900,60,60.001670719036,0.45029330616355,-0.00167071903598526
9918,60,60.0024282313405,0.449880588735028,-0.0024282313404882
9936,60,60.002240937471,0.449948825471122,-0.00224093747100085
9954,60,60.0013168572227,0.450505909406211,-0.00131685722269026
9972,60,60.0007450479798,0.450574146142305,-0.000745047979840763
9990,60,60.0012856169703,0.450642382878399,-0.00128561697030705
10008,60,60.0019190103713,0.450710619614493,-0.00191901037134556
10026,60,60.0026363912991,0.449735864635781,-0.00263639129907745
10044,60,60.003173709675,0.449371005224963,-0.00317370967498221
10062,60,60.0017484853009,0.449928089160053,-0.0017484853009293
10080,60,59.9999137841545,0.450485173095142,8.62158454708606e-05
10098,60,59.999431700538,0.450553409831236,0.00056829946198178
10116,60,60.0000534532752,0.450621646567331,-5.34532751856887e-05
10134,60,60.0007603017303,0.450208929138808,-0.000760301730252877
10152,60,60.0014260705435,0.450277165874903,-0.00142607054345234
10170,60,60.0012738414104,0.450345402610997,-0.00127384141043763
10188,60,60.0012803910694,0.450413639347091,-0.00128039106935773
10206,60,60.0014306037792,0.450481876083185,-0.00143060377921955
10224,60,60.0017108028176,0.450550112819279,-0.00171080281756986
10242,60,60.0021086134859,0.450618349555373,-0.00210861348594449
10260,60,60.0026128391572,0.450253490144556,-0.00261283915715893
10278,60,60.0031070240189,0.449888630733738,-0.00310702401888108
10296,60,60.0027826672576,0.449523771322921,-0.00278266725759124
10314,60,60.0017176940358,0.45008085525801,-0.00171769403580413
10332,60,60.000208948132,0.4506379391931,-0.000208948131977138
10350,60,60.0000217888189,0.450706175929194,-2.17888189411042e-05
10368,60,60.0009103890659,0.450293458500672,-0.000910389065893469
10386,60,60.0017406069004,0.44988074107215,-0.00174060690040534
10404,60,60.0016190969945,0.449948977808244,-0.00161909699445317
10422,60,60.0007545380764,0.450506061743333,-0.000754538076350286
10440,60,60.0002365837331,0.450574298479427,-0.000236583733084217
10458,60,60.0008258806367,0.450642535215521,-0.000825880636682541
10476,60,60.0015033630535,0.450710771951616,-0.00150336305352994
10494,60,60.0022606357228,0.450298054523093,-0.00226063572276303
10512,60,60.002972028365,0.449323299544381,-0.00297202836495103
10530,60,60.0026050252064,0.448958440133563,-0.00260502520641381
10548,60,60.000361570708,0.450004244231934,-0.00036157070800158
10566,60,59.9979065157452,0.451050048330305,0.00209348425482858
10584,60,59.9978965347808,0.451118285066399,0.00210346521919291
10602,60,59.9998588639828,0.450705567637877,0.000141136017184351
10620,60,60.0016605917759,0.450292850209355,-0.00166059177585254
10638,60,60.0024181040804,0.449880132780833,-0.00241810408037679
10656,60,60.0022308102109,0.449948369516927,-0.00223081021090366
10674,60,60.0013067299626,0.450505453452016,-0.00130672996260728
10692,60,60.0007349207198,0.45057369018811,-0.000734920719779097
10710,60,60.0012754897103,0.450641926924205,-0.00127548971025249
10728,60,60.0019088831113,0.450710163660299,-0.00190888311130522
10746,60,60.0026262640391,0.449735408681586,-0.00262626403905131
10764,60,60.003163582415,0.449370549270769,-0.00316358241496317
10782,60,60.0017383580409,0.449927633205858,-0.00173835804091738
10800,50,59.9999036568945,0,-9.99990365689453
10818,50,59.8888275752199,0,-9.88882757521992
10836,50,58.947411190059,0,-8.94741119005899
10854,50,58.0956176447654,0,-8.09561764476537
10872,50,57.3249148449837,0,-7.3249148449837
10890,50,56.6275829517413,0,-6.62758295174126
10908,50,55.9966370547355,0,-5.99663705473549
10926,50,55.4257572071247,0,-5.42575720712467
10944,50,54.9092251210064,0,-4.9092251210064
10962,50,54.4418668894866,0,-4.44186688948659
10980,50,54.0190011616075,0,-4.01900116160747
10998,50,53.6363922510224,0,-3.63639225102244
11016,50,53.2902077087251,0,-3.29020770872511
11034,50,52.9769799348545,0,-2.97697993485448
11052,50,52.6935714450563,0,-2.69357144505633
11070,50,52.437143443487,0,-2.43714344348697
11088,50,52.205127387667,0,-2.20512738766701
11106,50,51.9951992603611,0,-1.9951992603611
11124,50,51.8052562907747,0,-1.80525629077473
11142,50,51.633395891893,0,-1.63339589189297
11160,50,51.4778966029848,0,-1.47789660298476
11178,50,51.3372008463806,0,-1.33720084638062
11196,50,51.2098993258052,0,-1.20989932580518
11214,50,51.0947169099885,0,-1.09471690998853
11232,50,50.9904998601576,0,-0.99049986015762
11250,50,50.8962042734706,0,-0.896204273470616
11268,50,50.8108856266362,0,-0.810885626636214
11286,50,50.7336893149804,0,-0.733689314980445
11304,50,50.6638420921943,0,-0.663842092194308
11322,50,50.6006443250174,0,-0.600644325017406
11340,50,50.5434629852758,0,-0.543462985275752
11358,50,50.4917253090775,0,-0.491725309077502
11376,50,50.4449130596533,0,-0.444913059653324
11394,50,50.4025573363743,0,-0.402557336374329
11412,50,50.3642338779515,0,-0.364233877951492
11430,50,50.3295588127705,0,-0.329558812770507
11448,50,50.2981848137948,0,-0.298184813794755
11466,50,50.2697976195215,0,-0.269797619521498
11484,50,50.244112886143,0,-0.24411288614305
11502,50,50.2208733393822,0,-0.22087333938223
11520,50,50.199846197473,0,-0.199846197473043
11538,50,50.1808208394736,0,-0.180820839473611
11556,50,50.1636066955557,0,-0.163606695555721
11574,50,50.1480313381388,0,-0.148031338138814
11592,50,50.133938754748,0,-0.133938754748002
11610,50,50.121187785296,0,-0.121187785295994
11628,50,50.1096507081358,0,-0.10965070813581
11646,50,50.0992119607213,0,-0.0992119607212842
11664,50,50.0897669820606,0,-0.0897669820606168
11682,50,50.0812211653684,0,-0.0812211653684471
11700,50,50.0734889104254,0,-0.0734889104253682
11718,50,50.0664927661529,0,-0.0664927661528765
11736,50,50.0601626548151,0,-0.0601626548151231
11754,50,50.0544351700767,0,-0.0544351700767223
11772,50,50.0492529418854,0,-0.0492529418854204
11790,50,50.0445640618179,0,-0.0445640618179297
11808,50,50.0403215631329,0,-0.0403215631328564
11826,50,50.0364829503226,0,-0.0364829503226147
11844,50,50.0330097734519,0,-0.0330097734519015
11862,50,50.0298672430193,0,-0.0298672430192752
11880,50,50.0270238814838,0,-0.0270238814838422
11898,50,50.0244512079666,0,-0.0244512079665782
11916,50,50.0221234529682,0,-0.0221234529681595
11934,50,50.0200173002456,0,-0.0200173002455912
11952,50,50.0181116532622,0,-0.0181116532622099
11970,50,50.0163874238716,0,-0.0163874238716488
11988,50,50.0148273411191,0,-0.0148273411190658
12006,50,50.0134157782445,0,-0.0134157782445357
12024,50,50.0121385961557,0,-0.0121385961556513
12042,50,50.0109830018016,0,-0.0109830018016339
12060,50,50.0099374200301,0,-0.00993742003011988
12078,50,50.0089913776433,0,-0.0089913776432553
12096,50,50.0081353984916,0,-0.00813539849161771
12114,50,50.0073609085552,0.000198049462437173,-0.00736090855521354
12132,50,50.0067087712038,0,-0.00670877120378321
12150,50,50.0064402506305,0,-0.00644025063048304
12168,50,50.0058271387705,0,-0.00582713877045649
12186,50,50.0052723951595,0,-0.00527239515950839
12204,50,50.0047704631403,0,-0.00477046314032492
12222,50,50.0043163150494,0,-0.00431631504936547
12240,50,50.0039054018567,0,-0.0039054018566631
12258,50,50.0035336075999,0,-0.00353360759991261
12276,50,50.0031972081564,0,-0.00319720815640068
12294,50,50.0028928339399,0,-0.00289283393991013
12312,50,50.0026174361488,0,-0.00261743614883159
12330,50,50.0023682562275,6.82367360941109e-05,-0.00236825622746295
12348,50,50.0021595503533,0.000136473472188222,-0.00215955035331916
12366,50,50.0021149998569,0.000204710208282333,-0.00211499985686459
12384,50,50.0022189771461,0.000272946944376444,-0.00221897714614272
12402,50,50.002457342376,0.000341183680470555,-0.00245734237595485
12420,50,50.0028173018144,0,-0.00281730181436046
12438,50,50.0031867669804,0,-0.00318676698043419
12456,50,50.0028833867639,0,-0.00288338676389799
12474,50,50.002608888344,0,-0.00260888834397122
12492,50,50.0023605221736,6.82367360941109e-05,-0.0023605221736247
12510,50,50.0021525525814,0.000136473472188222,-0.00215255258140701
12528,50,50.0021086682728,0.000204710208282333,-0.00210866827283951
12546,50,50.0022132483289,0.000272946944376444,-0.00221324832892122
12564,50,50.0024521589421,0.000341183680470555,-0.00245215894212691
12582,50,50.0028126118434,0,-0.00281261184343151
12600,50,50.0031825234947,0,-0.00318252349473624
12618,50,50.002879547258,0,-0.00287954725803985
12636,50,50.0026054143591,0,-0.00260541435907413
12654,50,50.0023573789121,6.82367360941109e-05,-0.00235737891208743
12672,50,50.0021497085584,0.000136473472188222,-0.00214970855837038
12690,50,50.0021060950008,0.000204710208282333,-0.00210609500079784
12708,50,50.0022109200324,0.000272946944376444,-0.00221092003237544
12726,50,50.0024500522994,0.000341183680470555,-0.00245005229941597
12744,50,50.0028107057531,0,-0.00281070575310594
12762,50,50.0031807988642,0,-0.00318079886420719
12780,50,50.0028779868123,0,-0.00287798681233653
12798,50,50.0026040024678,0,-0.00260400246780534
12816,50,50.0023561014329,6.82367360941109e-05,-0.00235610143286635
12834,50,50.0021485526952,0.000136473472188222,-0.00214855269516789
12852,50,50.0021050491758,0.000204710208282333,-0.00210504917577481
12870,50,50.0022099737699,0.000272946944376444,-0.00220997376989374
12888,50,50.0024491961211,0.000341183680470555,-0.00244919612111971
12906,50,50.002809931083,0,-0.00280993108298588
12924,50,50.0031800979427,0,-0.00318009794268193
12942,50,50.0028773526185,0,-0.00287735261854039
12960,50,50.0026034286493,0,-0.00260342864925889
12978,50,50.0023555822418,6.82367360941109e-05,-0.00235558224184729
12996,50,50.0021480829311,0.000136473472188222,-0.00214808293113578
13014,50,50.0021046241333,0.000204710208282333,-0.00210462413327406
13032,50,50.0022095891914,0.000272946944376444,-0.00220958919143754
13050,50,50.0024488481545,0.000341183680470555,-0.00244884815453617
13068,50,50.0028096162428,0,-0.00280961624282128
13086,50,50.0031798130753,0,-0.00317981307530601
13104,50,50.0028770948705,0,-0.00287709487053434
13122,50,50.0026031954389,0,-0.00260319543885856
13140,50,50.0023553712331,6.82367360941109e-05,-0.0023553712330795
13158,50,50.0021478920104,0.000136473472188222,-0.00214789201039878
13176,50,50.0021044513882,0.000204710208282333,-0.00210445138819182
13194,50,50.0022094328917,0.000272946944376444,-0.00220943289168929
13212,50,50.0024487067345,0.000341183680470555,-0.00244870673452624
13230,50,50.002809488286,0,-0.00280948828599747
13248,50,50.0031796973,0,-0.00317969729997003
13266,50,50.002876990117,0,-0.00287699011700937
13284,50,50.0026031006579,0,-0.00260310065787195
13302,50,50.0023552854752,6.82367360941109e-05,-0.00235528547523955
13320,50,50.0021478144167,0.000136473472188222,-0.00214781441670908
13338,50,50.0021043811814,0.000204710208282333,-0.00210438118141809
13356,50,50.0022093693686,0.000272946944376444,-0.00220936936860028
13374,50,50.0024486492588,0.000341183680470555,-0.00244864925883803
13392,50,50.002809436282,0,-0.00280943628199282
13410,50,50.0031796502467,0,-0.00317965024674294
13428,50,50.0028769475433,0,-0.00287694754325685
13446,50,50.0026030621371,0,-0.00260306213713335
13464,50,50.0023552506217,6.82367360941109e-05,-0.00235525062168307
13482,50,50.0021477828812,0.000136473472188222,-0.00214778288120954
13500,50,50.0021043526481,0.000204710208282333,-0.00210435264809661
13518,50,50.0022093435517,0.000272946944376444,-0.00220934355165525
13536,50,50.0024486258997,0.000341183680470555,-0.00244862589966033
13554,50,50.0028094151466,0,-0.00280941514660782
13572,50,50.0031796311235,0,-0.00317963112345154
13590,50,50.0028769302405,0,-0.00287693024049673
13608,50,50.0026030464816,0,-0.00260304648160314
13626,50,50.0023552364566,6.82367360941109e-05,-0.00235523645655178
13644,50,50.0021477700646,0.000136473472188222,-0.00214777006460309
13662,50,50.0021043410516,0.000204710208282333,-0.00210434105163415
13680,50,50.0022093330592,0.000272946944376444,-0.00220933305917015
13698,50,50.0024486164061,0.000341183680470555,-0.00244861640606331
13716,50,50.0028094065568,0,-0.00280940655679984
13734,50,50.0031796233514,0,-0.00317962335139299
13752,50,50.0028769232083,0,-0.00287692320834054
13770,50,50.0026030401189,0,-0.00260304011890611
13788,50,50.0023552306996,6.82367360941109e-05,-0.00235523069958532
13806,50,50.0021477648557,0.000136473472188222,-0.00214776485569956
13824,50,50.0021043363386,0.000204710208282333,-0.0021043363386184
13842,50,50.0022093287948,0.000272946944376444,-0.00220932879483371
13860,50,50.0024486125477,0.000341183680470555,-0.00244861254768836
13878,50,50.0028094030657,0,-0.00280940306574706
13896,50,50.0031796201927,0,-0.00317962019268236
13914,50,50.0028769203503,0,-0.00287692035033871
13932,50,50.002603037533,0,-0.0026030375329853
13950,50,50.0023552283598,6.82367360941109e-05,-0.00235522835984625
13968,50,50.0021477627387,0.000136473472188222,-0.00214776273870143
13986,50,50.0021043344232,0.000204710208282333,-0.0021043344231586
14004,50,50.0022093270617,0.000272946944376444,-0.00220932706172761
14022,50,50.0024486109796,0.000341183680470555,-0.00244861097957738
14040,50,50.0028094016469,0,-0.00280940164691401
14058,50,50.0031796189089,0,-0.00317961890893059
14076,50,50.0028769191888,0,-0.00287691918880029
14094,50,50.002603036482,0,-0.00260303648202154
14112,50,50.0023552274089,6.82367360941109e-05,-0.00235522740893401
14130,50,50.0021477618783,0.000136473472188222,-0.00214776187831944
14148,50,50.0021043336447,0.000204710208282333,-0.00210433364468088
14166,50,50.0022093263574,0.000272946944376444,-0.00220932635735949
14184,50,50.0024486103423,0.000341183680470555,-0.00244861034226318
14202,50,50.0028094010703,0,-0.00280940107027305
14220,50,50.0031796183872,0,-0.00317961838718617
14238,50,50.0028769187167,0,-0.0028769187167228
14256,50,50.0026030360549,0,-0.00260303605489298
14274,50,50.0023552270225,6.82367360941109e-05,-0.00235522702246982
14292,50,50.0021477615286,0.000136473472188222,-0.00214776152864005
14310,50,50.0021043333283,0.000204710208282333,-0.00210433332829751
14328,50,50.0022093260711,0.000272946944376444,-0.00220932607109603
14346,50,50.0024486100832,0.000341183680470555,-0.00244861008324904
14364,50,50.0028094008359,0,-0.00280940083592185
14382,50,50.0031796181751,0,-0.0031796181751389
14400,50,50.0028769185249,0,-0.00287691852486915
14418,50,50.0026030358813,0,-0.00260303588130029
14436,50,50.0023552268654,6.82367360941109e-05,-0.00235522686539724
14454,50,50.0021477613865,0.000136473472188222,-0.00214776138652439
14472,50,50.0021043331997,0.000204710208282333,-0.0021043331997106
14490,50,50.0022093259548,0.000272946944376444,-0.00220932595475176
14508,50,50.002448609978,0.000341183680470555,-0.00244860997798213
14526,50,50.0028094007407,0,-0.0028094007406736
14544,50,50.003179618089,0,-0.00317961808896428
14562,50,50.0028769184469,0,-0.00287691844689419
14580,50,50.0026030358108,0,-0.0026030358107505
14598,50,50.0023552268016,6.82367360941109e-05,-0.00235522680156208
14616,50,50.0021477613288,0.000136473472188222,-0.00214776132876437
14634,50,50.0021043331475,0.000204710208282333,-0.00210433314745018
14652,50,50.0022093259075,0.000272946944376444,-0.00220932590746514
14670,50,50.0024486099352,0.000341183680470555,-0.00244860993520035
14688,50,50.002809400702,0,-0.00280940070196323
14706,50,50.0031796180539,0,-0.00317961805393452
14724,50,50.0028769184152,0,-0.00287691841520399
14742,50,50.0026030357821,0,-0.00260303578207299
14760,50,50.0023552267756,6.82367360941109e-05,-0.00235522677562017
14778,50,50.0021477613053,0.000136473472188222,-0.00214776130529515
14796,50,50.0021043331262,0.000204710208282333,-0.00210433312621205
14814,50,50.0022093258883,0.000272946944376444,-0.00220932588825207
14832,50,50.0024486099178,0.000341183680470555,-0.00244860991781337
14850,50,50.0028094006862,0,-0.00280940068623181
14868,50,50.0031796180397,0,-0.00317961803970235
14886,50,50.0028769184023,0,-0.00287691840232185
14904,50,50.0026030357704,0,-0.00260303577042009
14922,50,50.0023552267651,6.82367360941109e-05,-0.00235522676507571
14940,50,50.0021477612958,0.000136473472188222,-0.00214776129575256
14958,50,50.0021043331176,0.000204710208282333,-0.00210433311757896
14976,50,50.0022093258804,0.000272946944376444,-0.0022093258804361
14994,50,50.0024486099107,0.000341183680470555,-0.00244860991074347
15012,50,50.0028094006798,0,-0.00280940067983693
15030,50,50.0031796180339,0,-0.00317961803391853
15048,50,50.0028769183971,0,-0.00287691839708515
15066,50,50.0026030357657,0,-0.00260303576568788
15084,50,50.0023552267608,6.82367360941109e-05,-0.00235522676079114
15102,50,50.0021477612919,0.000136473472188222,-0.002147761291873
15120,50,50.0021043331141,0.000204710208282333,-0.00210433311406888
15138,50,50.0022093258773,0.000272946944376444,-0.00220932587726708
15156,50,50.0024486099079,0.000341183680470555,-0.00244860990787288
15174,50,50.0028094006772,0,-0.00280940067723634
15192,50,50.0031796180316,0,-0.00317961803156663
15210,50,50.002876918395,0,-0.00287691839496063
15228,50,50.0026030357638,0,-0.00260303576376231
15246,50,50.0023552267591,6.82367360941109e-05,-0.00235522675905031
15264,50,50.0021477612903,0.000136473472188222,-0.0021477612903027
15282,50,50.0021043331126,0.000204710208282333,-0.00210433311264779
15300,50,50.002209325876,0.000272946944376444,-0.00220932587597389
15318,50,50.0024486099067,0.000341183680470555,-0.00244860990670759
15336,50,50.0028094006762,0,-0.00280940067618474
15354,50,50.0031796180306,0,-0.0031796180306074
15372,50,50.0028769183941,0,-0.00287691839409376
15390,50,50.002603035763,0,-0.00260303576298071
15408,50,50.0023552267583,6.82367360941109e-05,-0.00235522675833977
15426,50,50.0021477612897,0.000136473472188222,-0.0021477612896561
15444,50,50.0021043331121,0.000204710208282333,-0.00210433311206515
15462,50,50.0022093258754,0.000272946944376444,-0.00220932587544809
15480,50,50.0024486099062,0.000341183680470555,-0.00244860990623152
15498,50,50.0028094006758,0,-0.00280940067575131
15516,50,50.0031796180302,0,-0.00317961803022371
15534,50,50.0028769183937,0,-0.0028769183937456
15552,50,50.0026030357627,0,-0.00260303576266097
15570,50,50.0023552267581,6.82367360941109e-05,-0.00235522675805555
15588,50,50.0021477612894,0.000136473472188222,-0.00214776128940031
15606,50,50.0021043331118,0.000204710208282333,-0.00210433311183067
15624,50,50.0022093258752,0.000272946944376444,-0.00220932587523492
15642,50,50.002448609906,0.000341183680470555,-0.00244860990603968
15660,50,50.0028094006756,0,-0.00280940067558078
15678,50,50.0031796180301,0,-0.00317961803006028
15696,50,50.0028769183936,0,-0.00287691839360349
15714,50,50.0026030357625,0,-0.00260303576253307
15732,50,50.0023552267579,6.82367360941109e-05,-0.00235522675793476
15750,50,50.0021477612893,0.000136473472188222,-0.00214776128929373
15768,50,50.0021043331117,0.000204710208282333,-0.00210433311173119
15786,50,50.0022093258751,0.000272946944376444,-0.00220932587514966
15804,50,50.002448609906,0.000341183680470555,-0.00244860990596152
15822,50,50.0028094006755,0,-0.00280940067550972
15840,50,50.00317961803,0,-0.00317961802999633
15858,50,50.0028769183935,0,-0.00287691839353954
15876,50,50.0026030357625,0,-0.00260303576247622
15894,50,50.0023552267579,6.82367360941109e-05,-0.00235522675789213
15912,50,50.0021477612893,0.000136473472188222,-0.00214776128925109
15930,50,50.0021043331117,0.000204710208282333,-0.00210433311169567
15948,50,50.0022093258751,0.000272946944376444,-0.00220932587511413
15966,50,50.0024486099059,0.000341183680470555,-0.00244860990592599
15984,50,50.0028094006755,0,-0.0028094006754813
16002,50,50.00317961803,0,-0.00317961802997502
16020,50,50.0028769183935,0,-0.00287691839351822
16038,50,50.0026030357625,0,-0.00260303576245491
16056,50,50.0023552267579,6.82367360941109e-05,-0.00235522675787081
16074,50,50.0021477612892,0.000136473472188222,-0.00214776128922978
16092,50,50.0021043331117,0.000204710208282333,-0.00210433311168146
16110,50,50.0022093258751,0.000272946944376444,-0.00220932587509992
16128,50,50.0024486099059,0.000341183680470555,-0.00244860990591178
16146,50,50.0028094006755,0,-0.00280940067546709
16164,50,50.00317961803,0,-0.00317961802996081
16182,50,50.0028769183935,0,-0.00287691839351112
