Tempo,Referencia_Temperatura,Saida_Temperatura,Controle_Temperatura,Erro_Temperatura
8442,36,36.0082611709866,4.41415805368739,-0.00826117098655743
8460,36,36.0045868948182,4.42111760336359,-0.00458689481816776
8478,36,36.0001231091079,4.43030458146536,-0.000123109107946107
8496,36,35.9955625611982,4.44243754208683,0.00443743880180847
8514,36,35.9914341207762,4.45534981958152,0.00856587922376661
8532,36,35.9880799819181,4.46903972862458,0.0119200180819234
8550,36,35.985743491941,4.48021280370444,0.0142565080590344
8568,36,35.9846796584926,4.48831417056067,0.015320341507433
8586,36,35.9850048325664,4.48959123331633,0.0149951674336108
8604,36,35.9867549733683,4.48728120268382,0.0132450266316795
8622,36,35.9897286277758,4.48036445884557,0.0102713722241958
8640,36,35.9935753828612,4.47062853563807,0.0064246171387623
8658,36,35.9976682291352,4.4591051745276,0.00233177086476388
8676,36,36.0015013271052,4.44829760506628,-0.00150132710518847
8694,36,36.0046269770157,4.43812984285353,-0.00462697701574655
8712,36,36.0067049089158,4.43035303603621,-0.00670490891578623
8730,36,36.0075433331902,4.42615974530139,-0.0075433331902417
8748,36,36.0071727401002,4.42621969733976,-0.00717274010023772
8766,36,36.0057053066353,4.42813876038545,-0.00570530663527791
8784,36,36.0033722326683,4.43257753319532,-0.00337223266826925
8802,36,36.0005440133242,4.43924209925557,-0.000544013324159209
8820,36,35.997668554085,4.44759252358488,0.0023314459149546
8838,36,35.9950305217634,4.45468263624612,0.00496947823664584
8856,36,35.9928679258117,4.46381622337723,0.007132074188263
8874,36,35.9914128846759,4.47043201506605,0.00858711532413992
8892,36,35.9908405724999,4.47500032326037,0.00915942750009435
8910,36,35.9910900233667,4.47723187135523,0.00890997663328363
8928,36,35.9922353716461,4.47568959061243,0.0077646283538968
8946,36,35.9941376697964,4.47132655461438,0.00586233020360538
8964,36,35.9965357455274,4.46517079135826,0.00346425447255427
8982,36,35.9991731381296,4.45794423025922,0.000826861870351081
9000,36,36.0016889159633,4.45071766916018,-0.00168891596331378
9018,36,36.0037521137017,4.44413204132445,-0.00375211370169382
9036,36,36.0051502721958,4.43934013119626,-0.0051502721958272
9054,36,36.0057661097172,4.43634370927655,-0.00576610971717884
9072,36,36.0055885094781,4.43515947902621,-0.00558850947812317
9090,36,36.0046903874613,4.43581908714139,-0.00469038746133776
9108,36,36.003247381301,4.43773815018708,-0.00324738130100855
9126,36,36.0014698875411,4.44188137249289,-0.00146988754107014
9144,36,35.9995624087429,4.4460245947987,0.000437591257124836
9162,36,35.9977253509107,4.451854662532,0.00227464908930131
9180,36,35.9961115352409,4.4576847302653,0.00388846475908622
9198,36,35.9949171486486,4.46225501972611,0.00508285135140341
9216,36,35.9942062704603,4.46556579748524,0.00579372953965418
9234,36,35.9940833656109,4.46677149959022,0.0059166343891448
9252,36,35.9945878574126,4.46599922573585,0.0054121425874385
9270,36,35.9956081197163,4.46343068533249,0.00439188028366289
9288,36,35.9969919684834,4.46086214492913,0.00300803151657902
9306,36,35.9985317977046,4.45542873733059,0.0014682022953707
9324,36,36.0000063871724,4.45179025293169,-6.38717237677611e-06
9342,36,36.001219538993,4.4481517685328,-0.00121953899297722
9360,36,36.0021168734502,4.4463099796538,-0.00211687345024103
9378,36,36.0025037895103,4.44331355773409,-0.00250378951034236
9396,36,36.0024253851527,4.44212932748375,-0.00242538515266233
9414,36,36.001960702826,4.44375227364366,-0.00196070282603955
9432,36,36.0012516540197,4.44537521980356,-0.0012516540197467
9450,36,36.0002870729338,4.44825817062773,-0.000287072933751631
9468,36,35.9991648674717,4.4511411214519,0.00083513252829448
9486,36,35.9981554305013,4.45402407227607,0.00184456949865108
9504,36,35.997353803148,4.4573348500352,0.00264619685202661
9522,36,35.9968432304589,4.46064562779433,0.00315676954109279
9540,36,35.996658196767,4.46185132989931,0.00334180323302036
9558,36,35.9967876336234,4.4630570320043,0.00321236637659439
9576,36,35.9972515133447,4.46228475814993,0.00274848665525695
9594,36,35.9980535338092,4.46044296927093,0.00194646619077332
9612,36,35.9990313171098,4.45680448487203,0.000968682890245987
9630,36,36.0001047415722,4.45316600047314,-0.000104741572172884
9648,36,36.001128784219,4.44952751607424,-0.00112878421899865
9666,36,36.0019587977915,4.44768572719524,-0.00195879779145969
9684,36,36.0024349306467,4.44468930527554,-0.00243493064666467
9702,36,36.0025059310584,4.4435050750252,-0.00250593105835861
9720,36,36.0021855736826,4.4451280211851,-0.0021855736825529
9738,36,36.0016159427243,4.446750967345,-0.00161594272427124
9756,36,36.0007860392268,4.44837391350491,-0.000786039226817081
9774,36,35.9997939322645,4.45125686432908,0.000206067735533111
9792,36,35.9989101703957,4.45287981048898,0.00108982960430382
9810,36,35.998229945143,4.45450275664888,0.00177005485698345
9828,36,35.9977463361846,4.45781353440801,0.00225366381536674
9846,36,35.9975429691451,4.459019236513,0.002457030854913
9864,36,35.9975643853419,4.46022493861798,0.00243561465812547
9882,36,35.9977585617588,4.46143064072296,0.00224143824118528
9900,36,35.9982405995699,4.45958885184396,0.00175940043013156
9918,36,35.998909279748,4.45774706296496,0.00109072025202295
9936,36,35.9996841107108,4.45590527408596,0.000315889289169036
9954,36,36.0005614832917,4.45406348520696,-0.000561483291669163
9972,36,36.0013194825596,4.45222169632796,-0.00131948255961589
9990,36,36.0018548275163,4.45037990744897,-0.0018548275163468
10008,36,36.0021750884925,4.44853811856997,-0.0021750884924927
10026,36,36.0022875784246,4.44735388831963,-0.00228757842458549
10044,36,36.0021993616066,4.44743216969562,-0.0021993616065501
10062,36,36.0019172621437,4.44751045107161,-0.00191726214367094
10080,36,36.0014478721191,4.44913339723151,-0.0014478721190585
10098,36,36.0008446899025,4.45075634339141,-0.000844689902471885
10116,36,36.0002259155655,4.45237928955131,-0.000225915565486901
10134,36,35.9996365478484,4.45400223571122,0.000363452151574961
10152,36,35.9991863005409,4.45562518187112,0.000813699459087047
10170,36,35.9989248501907,4.45570346324711,0.00107514980925316
10188,36,35.9988457776301,4.4557817446231,0.00115422236988394
10206,36,35.9989428819453,4.45586002599909,0.00105711805467479
10224,36,35.9992101730561,4.45593830737507,0.000789826943915273
10242,36,35.9995311509213,4.45409651849607,0.000468849078707478
10260,36,35.9998495834768,4.45225472961708,0.00015041652320491
10278,36,36.0001655572641,4.45041294073808,-0.00016555726408285
10296,36,36.0004791558822,4.44857115185908,-0.000479155882189275
10314,36,36.0006528393289,4.44864943323507,-0.000652839328928678
10332,36,36.0006237354229,4.44872771461105,-0.000623735422948357
10350,36,36.0003987390108,4.44880599598704,-0.000398739010790905
10368,36,35.9999845105116,4.45042894214694,1.548948838348e-05
10386,36,35.9995251046467,4.45205188830685,0.000474895353320903
10404,36,35.9990896868134,4.45367483446675,0.000910313186551548
10422,36,35.9986774414098,4.45529778062665,0.00132255859020347
10440,36,35.9983982941902,4.45537606200264,0.00160170580981855
10458,36,35.9983021264603,4.45545434337863,0.0016978735396691
10476,36,35.9983827168485,4.45553262475462,0.00161728315146803
10494,36,35.998634055512,4.45561090613061,0.0013659444879579
10512,36,35.9989396233192,4.45376911725161,0.00106037668077619
10530,36,35.9992431697645,4.45192732837261,0.000756830235509653
10548,36,35.9995447635749,4.45008553949361,0.000455236425096928
10566,36,35.9998444711408,4.4501638208696,0.000155528859210108
10584,36,36.0000047358363,4.45024210224559,-4.73583632043528e-06
10602,36,35.9999626694217,4.45032038362158,3.73305782659372e-05
10620,36,35.9997251512312,4.45039866499756,0.00027484876883932
10638,36,35.9994364474576,4.45047694637355,0.000563552542374168
10656,36,35.9991659277802,4.45055522774954,0.000834072219753068
10674,36,35.9989129739329,4.45063350912553,0.00108702606709699
10692,36,35.9986769886707,4.45071179050152,0.00132301132926926
10710,36,35.9984573950554,4.45079007187751,0.00154260494456082
10728,36,35.9982536357648,4.45086835325349,0.00174636423516716
10746,36,35.9980651724259,4.45094663462948,0.00193482757408958
10764,36,35.9978914849705,4.45102491600547,0.00210851502946952
10782,36,35.9977320710131,4.45223061811045,0.00226792898691741
10800,33,35.9975864452492,2.80055855049278,-2.99758644524924
10818,33,35.9974541388752,2.34522555099353,-2.99745413887522
10836,33,35.9973346990267,1.88989255149428,-2.99733469902674
10854,33,35.9973084959554,1.43455955199503,-2.99730849595537
10872,33,35.8789422939889,1.30788585668665,-2.87894229398889
10890,33,35.6737889202412,1.35801094197207,-2.67378892024116
10908,33,35.4269370219133,1.49283217707499,-2.42693702191329
10926,33,35.1398043645823,1.72597426546972,-2.13980436458226
10944,33,34.8373171175298,2.02594257906411,-1.83731711752981
10962,33,34.5442455165114,2.35488507314122,-1.54424551651145
10980,33,34.2725672755049,2.69075536792129,-1.27256727550492
10998,33,34.0315853410059,3.01064065401222,-1.03158534100586
11016,33,33.8285088767019,3.29155289730525,-0.828508876701896
11034,33,33.6664795779289,3.5201009342978,-0.666479577928889
11052,33,33.5456189128548,3.68604737290741,-0.54561891285482
11070,33,33.4636254224875,3.78855401493121,-0.463625422487453
11088,33,33.4158211917212,3.83018046879632,-0.415821191721186
11106,33,33.39591785447,3.81807520563843,-0.395917854469971
11124,33,33.3966354198734,3.75982277845396,-0.396635419873384
11142,33,33.4105207569609,3.62670074992781,-0.410520756960935
11160,33,33.4305280802994,3.46034736646917,-0.430528080299382
11178,33,33.4504536848337,3.29114262873651,-0.450453684833747
11196,33,33.4651002013821,3.14713341214665,-0.465100201382143
11214,33,33.4676554423569,3.06863099668771,-0.467655442356943
11232,33,33.4535115812385,3.03748369839015,-0.453511581238487
11250,33,33.4218615376135,3.0462340558394,-0.421861537613452
11268,33,33.3750059822991,3.09085293348388,-0.375005982299101
11286,33,33.3190445439492,3.16084176857424,-0.319044543949218
11304,33,33.259988299453,3.2458017386156,-0.259988299452985
11322,33,33.2024700897236,3.33674844111573,-0.202470089723562
11340,33,33.1504137804501,3.42440050045427,-0.150413780450052
11358,33,33.1067154258887,3.50110828779004,-0.106715425888694
11376,33,33.0730574954021,3.56101476055212,-0.0730574954020753
11394,33,33.0500550272378,3.60210261441201,-0.0500550272378035
11412,33,33.0373204552526,3.62367467653524,-0.0373204552526332
11430,33,33.0336041929697,3.62641957956856,-0.0336041929697188
11448,33,33.0370098998831,3.60620354547878,-0.0370098998830883
11466,33,33.0453548230909,3.56954671347766,-0.0453548230908751
11484,33,33.0564094001907,3.52245068027958,-0.0564094001907236
11502,33,33.0680446763371,3.47133876280511,-0.0680446763370526
11520,33,33.0779320492548,3.42203362685345,-0.0779320492548194
11538,33,33.0841438187659,3.38190182141401,-0.0841438187658667
11556,33,33.0854776453067,3.36333616787306,-0.0854776453067316
11574,33,33.0814438498535,3.360770152656,-0.0814438498534713
11592,33,33.0722129855804,3.36996794890823,-0.0722129855803786
11610,33,33.0586828909886,3.39098267427403,-0.0586828909886421
11628,33,33.0428685984451,3.41760564428134,-0.0428685984451036
11646,33,33.0267541534535,3.44796973862529,-0.0267541534535169
11664,33,33.0117564753587,3.47768004985095,-0.0117564753586663
11682,33,32.9990989192169,3.50455388139715,0.000901080783144437
11700,33,32.989520109913,3.52881663113625,0.0104798900869838
11718,33,32.9833810488891,3.54957283742078,0.0166189511109494
11736,33,32.9806496947137,3.56403869814842,0.0193503052863164
11754,33,32.98098385203,3.56634007165602,0.019016147970035
11772,33,32.9839922359517,3.56147728488715,0.0160077640483465
11790,33,32.9892406223802,3.54741922077749,0.0107593776197774
11808,33,32.9960784821394,3.52876366133218,0.00392151786062556
11826,33,33.0033583240341,3.50611381648011,-0.00335832403412439
11844,33,33.0101231687547,3.48406671958154,-0.0101231687547028
11862,33,33.0154791177967,3.46322402065637,-0.0154791177967155
11880,33,33.0188206702276,3.4477180597487,-0.0188206702276261
11898,33,33.0197680919594,3.43934568857358,-0.0197680919593779
11916,33,33.0183052981697,3.43946548491979,-0.0183052981696932
11934,33,33.0146217923353,3.44521591214975,-0.0146217923352623
11952,33,33.0092180111364,3.45535036800626,-0.00921801113636178
11970,33,33.0028517159537,3.4686165328711,-0.00285171595365341
11988,33,32.9964155691678,3.48453443349749,0.00358443083215576
12006,33,32.9906146343521,3.50122780002442,0.0093853656479439
12024,33,32.9859398626241,3.51743560687083,0.0140601373758926
12042,33,32.982731844513,3.53190146759846,0.017268155486974
12060,33,32.9812410787119,3.54102714520663,0.0187589212881036
12078,33,32.9815581597152,3.54332851871423,0.0184418402847939
12096,33,32.9836141313456,3.54204199554505,0.016385868654389
12114,33,32.9872079143845,3.53436649837862,0.0127920856154731
12132,33,32.9918431104052,3.52209113313088,0.00815688959477257
12150,33,32.9968070862629,3.50878209203463,0.00319291373707387
12168,33,33.0015911334441,3.49440056168304,-0.00159113344413697
12186,33,33.0056170667169,3.48065771575405,-0.00561706671694395
12204,33,33.0083559328019,3.46930280144322,-0.00835593280189073
12222,33,33.0096153858258,3.4633176937993,-0.00961538582581056
12240,33,33.0093324474056,3.46153358585327,-0.00933244740556916
12258,33,33.007567561475,3.46411053898516,-0.0075675614749855
12276,33,33.0045647654176,3.46980956679806,-0.00456476541760509
12294,33,33.0008351372819,3.47773520530076,-0.000835137281903542
12312,33,32.9968936327885,3.48860705352542,0.00310636721146551
12330,33,32.9932080032397,3.50025950115958,0.00679199676028475
12348,33,32.9901469297803,3.51065238536738,0.0098530702197337
12366,33,32.9879587360154,3.52182546044724,0.0120412639845995
12384,33,32.9869033392819,3.52992682730347,0.0130966607180767
12402,33,32.9871019457772,3.5331842213882,0.0128980542227737
12420,33,32.9884491344218,3.53266617270491,0.0115508655781795
12438,33,32.9909174082975,3.52753915291213,0.00908259170250858
12456,33,32.99427596598,3.51780322970464,0.00572403402003374
12474,33,32.9980391537097,3.50699566024332,0.00196084629033066
12492,33,33.0017519935838,3.496188090782,-0.00175199358375266
12510,33,33.0049528702135,3.48602032856925,-0.00495287021346513
12528,33,33.0071665093485,3.47645358706472,-0.00716650934845831
12546,33,33.008187331024,3.4704684794208,-0.00818733102396862
12564,33,33.0080181456049,3.46868437147477,-0.00801814560488623
12582,33,33.006745271874,3.47000267319197,-0.00674527187400997
12600,33,33.0044718492259,3.47444144600184,-0.00447184922589372
12618,33,33.0015097791426,3.4811060120621,-0.00150977914259443
12636,33,32.9983097354381,3.48777057812236,0.00169026456190835
12654,33,32.9952501430726,3.49612100245166,0.0047498569273543
12672,33,32.9926591600636,3.50525458958277,0.00734083993644674
12690,33,32.9907902971919,3.51312914590236,0.00920970280812838
12708,33,32.9896973997268,3.51974493759119,0.0103026002731568
12726,33,32.9894749182002,3.52197648568604,0.0105250817997771
12744,33,32.9902087710804,3.52222929374042,0.00979122891960316
12762,33,32.9918037866039,3.51889376077757,0.00819621339607579
12780,33,32.9940961171424,3.51273799752145,0.00590388285762344
12798,33,32.9967034770697,3.50658223426533,0.00329652293026328
12816,33,32.9993189060817,3.49935567316629,0.000681093918302622
12834,33,33.0016152401644,3.49212911206725,-0.00161524016441206
12852,33,33.0032747993311,3.48554348423152,-0.0032747993311375
12870,33,33.0042198990846,3.48075157410333,-0.0042198990846174
12888,33,33.0043980820335,3.47956734385299,-0.00439808203351788
12906,33,33.0037977076427,3.48022695196817,-0.00379770764269693
12924,33,33.0024911859549,3.48214601501386,-0.00249118595490216
12942,33,33.0006536658666,3.48628923731967,-0.000653665866551023
12960,33,32.9986249603779,3.49043245962547,0.0013750396221468
12978,33,32.9966707976084,3.49626252735878,0.00332920239159762
12996,33,32.9949438586134,3.50209259509208,0.00505614138657506
13014,33,32.9936401949317,3.50666288455289,0.00635980506832112
13032,33,32.9928237551163,3.51123119274721,0.00717624488370205
13050,33,32.9925988777748,3.51346274084207,0.00740112222516132
13068,33,32.9930048641878,3.51371554889644,0.00699513581220401
13086,33,32.9939299703232,3.51114700849308,0.00607002967676351
13104,33,32.9953120315804,3.50857846808971,0.00468796841963837
13122,33,32.9969679545843,3.50421543209167,0.00303204541568647
13140,33,32.9986642958874,3.49878202449313,0.00133570411257011
13158,33,33.0001277656715,3.49514354009423,-0.00012776567153594
13176,33,33.0012669071871,3.49150505569534,-0.00126690718705902
13194,33,33.0019641275044,3.48966326681634,-0.00196412750437958
13212,33,33.0020945270631,3.48974154819233,-0.00209452706310032
13230,33,33.0017683278619,3.49136449435223,-0.00176832786191738
13248,33,33.00106427581,3.49298744051213,-0.00106427581002322
13266,33,33.0001239959395,3.49587039133631,-0.000123995939468102
13284,33,32.9991564246484,3.49875334216048,0.000843575351638037
13302,33,32.9983408328311,3.50037628832038,0.0016591671689028
13320,33,32.9977264598224,3.50368706607951,0.00227354017756198
13338,33,32.9973967747597,3.50699784383864,0.0026032252403283
13356,33,32.9973864784465,3.50820354594362,0.00261352155352768
13374,33,32.997594400892,3.5094092480486,0.00240559910797344
13392,33,32.9980897173615,3.50756745916961,0.00191028263845539
13410,33,32.9989221057129,3.50572567029061,0.00107789428710703
13428,33,32.9999292243807,3.50208718589171,7.07756193207842e-05
13446,33,33.0010309867968,3.49844870149282,-0.00103098679679192
13464,33,33.0020057465609,3.49481021709392,-0.00200574656091135
13482,33,33.0027504820751,3.49181379517421,-0.00275048207511475
13500,33,33.0031442363582,3.4888173732545,-0.00314423635823857
13518,33,33.0031356591004,3.48763314300417,-0.00313565910039415
13536,33,33.0027384297259,3.48829275111935,-0.00273842972586635
13554,33,33.002011782289,3.48991569727925,-0.00201178228900289
13572,33,33.0009895320654,3.49279864810342,-0.000989532065432286
13590,33,32.9998116182383,3.49568159892759,0.000188381761738299
13608,33,32.9986793198927,3.49856454975176,0.00132068010732667
13626,33,32.9977250774858,3.50313483921257,0.002274922514232
13644,33,32.9970670787126,3.5064456169717,0.00293292128739608
13662,33,32.9967396314791,3.50975639473083,0.00326036852089828
13680,33,32.9967314969081,3.51096209683581,0.00326850309188131
13698,33,32.9971527580022,3.51018982298145,0.00284724199776321
13716,33,32.9979579718269,3.50834803410245,0.0020420281730793
13734,33,32.9990897209064,3.50470954970355,0.00091027909361685
13752,33,33.0003860219245,3.50107106530466,-0.000386021924519753
13770,33,33.00162536324,3.49743258090576,-0.0016253632400236
13788,33,33.0026633552452,3.49264067077757,-0.00266335524515426
13806,33,33.0033403951878,3.48964424885786,-0.00334039518781282
13824,33,33.0036054717701,3.48846001860752,-0.00360547177013615
13842,33,33.0034725919019,3.48727578835719,-0.00347259190190385
13860,33,33.0028726146297,3.48793539647236,-0.002872614629716
13878,33,33.0019094864575,3.49081834729654,-0.00190948645747824
13896,33,33.0007886845096,3.49370129812071,-0.000788684509579696
13914,33,32.9995793993686,3.49658424894488,0.000420600631350965
13932,33,32.9984167963458,3.49946719976905,0.00158320365418518
13950,33,32.9975235902849,3.50277797752818,0.00247640971512197
13968,33,32.9969689329002,3.50608875528731,0.00303106709981904
13986,33,32.9967413134089,3.50729445739229,0.00325868659108153
14004,33,32.9968296123993,3.50850015949727,0.00317038760073984
14022,33,32.9972537529575,3.50772788564291,0.00274624704251636
14040,33,32.9980173854054,3.50588609676391,0.00198261459459559
14058,33,32.9989580858964,3.50224761236501,0.00104191410356691
14076,33,32.9999956883789,3.49860912796612,4.3116211401184e-06
14094,33,33.0009851270066,3.49497064356722,-0.000985127006551068
14112,33,33.0017817131096,3.49312885468822,-0.00178171310957964
14130,33,33.0022255550419,3.49013243276852,-0.00222555504193878
14148,33,33.0022653624344,3.48894820251818,-0.00226536243435049
14166,33,33.0019148726137,3.49057114867808,-0.00191487261369616
14184,33,33.0013161337251,3.49219409483799,-0.00131613372505512
14202,33,33.0004581119779,3.49381704099789,-0.000458111977877707
14220,33,32.9994388427969,3.49669999182206,0.000561157203094353
14238,33,32.9985288422352,3.49958294264623,0.00147115776480433
14256,33,32.997823270415,3.50120588880614,0.00217672958495996
14274,33,32.9973151766821,3.50451666656526,0.00268482331794928
14292,33,32.9970881573595,3.50572236867025,0.00291184264052902
14310,33,32.9971770361125,3.50692807077523,0.00282296388746772
14328,33,32.9974807616347,3.50615579692086,0.00251923836533763
14346,33,32.99806862384,3.50431400804186,0.00193137616003014
14364,33,32.998839530343,3.50247221916287,0.00116046965700889
14382,33,32.9997131118971,3.50063043028387,0.00028688810289168
14400,33,33.00054410637,3.49878864140487,-0.000544106369957831
14418,33,33.0011876354792,3.49694685252587,-0.0011876354792264
14436,33,33.0016124023059,3.49510506364687,-0.00161240230588788
14454,33,33.0018258448501,3.49518334502286,-0.00182584485012427
14472,33,33.0018351482173,3.49526162639885,-0.00183514821731734
14490,33,33.0016472532166,3.49533990777484,-0.00164725321655368
14508,33,33.0012688646668,3.49696285393474,-0.001268864666784
14526,33,33.0008440801794,3.49858580009464,-0.000844080179433604
14544,33,33.0004421065839,3.50020874625455,-0.000442106583882662
14562,33,33.0000621683012,3.50183169241445,-6.21683012127505e-05
14580,33,32.9998142297483,3.50190997379044,0.000185770251739825
14598,33,32.9997482095786,3.50198825516643,0.000251790421373244
14616,33,32.9998579224986,3.50206653654241,0.000142077501379845
14634,33,33.0001373935168,3.5021448179184,-0.000137393516837392
14652,33,33.0004701371681,3.5003030290394,-0.000470137168058216
14670,33,33.0007999354684,3.49846124016041,-0.000799935468407398
14688,33,33.0011268885609,3.49661945128141,-0.00112688856091125
14706,33,33.0014510931837,3.49477766240241,-0.00145109318373216
14724,33,33.001635022027,3.4948559437784,-0.00163502202700272
14742,33,33.0016158151702,3.49493422515438,-0.00161581517021148
14760,33,33.0014003793038,3.49501250653037,-0.00140037930383841
14778,33,33.0009953862883,3.49663545269028,-0.000995386288280997
14796,33,33.000544901897,3.49825839885018,-0.000544901897029604
14814,33,33.000118102204,3.49988134501008,-0.000118102204019976
14832,33,32.9997141819206,3.50150429116999,0.000285818079433398
14850,33,32.9994430767639,3.50158257254597,0.000556923236089801
14868,33,32.9993546776639,3.50166085392196,0.000645322336147558
14886,33,32.9994427725455,3.50173913529795,0.00055722745450737
14904,33,32.9997013605468,3.50181741667394,0.000298639453170324
14922,33,33.0000139312116,3.49997562779494,-1.39312116189672e-05
14940,33,33.0003242424147,3.49813383891594,-0.000324242414691867
14958,33,33.0006323709786,3.49629205003694,-0.000632370978593144
14976,33,33.0009383911139,3.49445026115794,-0.000938391113876946
14994,33,33.0011047537491,3.49452854253393,-0.00110475374906827
15012,33,33.0010685779419,3.49460682390992,-0.00106857794189352
15030,33,33.0008367500758,3.49468510528591,-0.000836750075848158
15048,33,33.0004159223948,3.49630805144581,-0.000415922394807922
15066,33,32.9999501417227,3.49793099760572,4.98582773289513e-05
15084,33,32.9995085658281,3.49955394376562,0.000491434171898675
15102,33,32.9990903717395,3.50117688992552,0.000909628260487239
15120,33,32.9988054780925,3.50125517130151,0.00119452190750025
15138,33,32.998703759316,3.5013334526775,0.00129624068404866
15156,33,32.9987789873951,3.50141173405349,0.00122101260486573
15174,33,32.9990251460702,3.50149001542948,0.000974853929847086
15192,33,32.9993257100104,3.49964822655048,0.000674289989575527
15210,33,32.9996244227221,3.49972650792647,0.000375577277871741
15228,33,32.9999213471478,3.49980478930246,7.86528522453978e-05
15246,33,33.0002165440897,3.49988307067844,-0.000216544089695958
15264,33,33.0003724515242,3.49996135205443,-0.000372451524192741
15282,33,33.000463796756,3.50003963343042,-0.000463796755951762
15300,33,33.0005604042742,3.50011791480641,-0.000560404274224879
15318,33,33.0006620951593,3.5001961961824,-0.000662095159285059
15336,33,33.0007686965747,3.50027447755839,-0.00076869657474532
15354,33,33.0008800415607,3.50035275893437,-0.000880041560705536
15372,33,33.000995968834,3.50043104031036,-0.000995968833997551
15390,33,33.0011163225951,3.50050932168635,-0.00111632259510941
15408,33,33.0012409523418,3.50058760306234,-0.00124095234178867
15426,33,33.0013697126889,3.50066588443833,-0.00136971268890562
15444,33,33.0015024631945,3.50074416581432,-0.0015024631944911
15462,33,33.0016390681917,3.50082244719031,-0.00163906819165049
15480,33,33.0017793966262,3.50090072856629,-0.00177939662621185
15498,33,33.0019233218999,3.50097900994228,-0.00192332189990907
15516,33,33.0020707217188,3.50105729131827,-0.00207072171883738
15534,33,33.0022214779472,3.49987306106793,-0.00222147794715966
15552,33,33.0023754764657,3.4986888308176,-0.00237547646568004
15570,33,33.0025326070353,3.49750460056726,-0.00253260703532021
15588,33,33.0026927631652,3.49632037031692,-0.00269276316515032
15606,33,33.0027653516461,3.49513614006659,-0.00276535164609015
15624,33,33.0027088812089,3.49395190981625,-0.00270888120891044
15642,33,33.0025277399056,3.49276767956591,-0.00252773990555255
15660,33,33.0022261665925,3.49342728768109,-0.00222616659253561
15678,33,33.0018082560036,3.49505023384099,-0.00180825600363477
15696,33,33.0012779636502,3.4966731800009,-0.00127796365016053
15714,33,33.0006391105545,3.4982961261608,-0.000639110554530475
15732,33,33.0000275446721,3.4999190723207,-2.75446721147432e-05
15750,33,32.9995763296281,3.5015420184806,0.000423670371937135
15768,33,32.9993139444448,3.50162029985659,0.000686055555235043
15786,33,32.9992339688357,3.50169858123258,0.000766031164317837
15804,33,32.9993302008064,3.50177686260857,0.0006697991935809
15822,33,32.9995966492328,3.50185514398456,0.000403350767243182
15840,33,32.9999168130651,3.50001335510556,8.31869348729697e-05
15858,33,33.0002344592652,3.49817156622656,-0.000234459265215037
15876,33,33.0005496734335,3.49632977734756,-0.000549673433468456
15894,33,33.0008625382599,3.49448798846856,-0.000862538259880807
15912,33,33.0010355128641,3.49456626984455,-0.00103551286410664
15930,33,33.0010057242165,3.49464455122054,-0.00100572421653311
15948,33,33.0007800663443,3.49472283259653,-0.000780066344262309
15966,33,33.0003651988749,3.49634577875643,-0.000365198874860084
15984,33,32.9999051757649,3.49796872491634,9.48242350773398e-05
16002,33,32.9994691616733,3.49959167107624,0.000530838326739058
16020,33,32.9990563402842,3.50121461723614,0.000943659715808565
16038,33,32.9987766366629,3.50129289861213,0.00122336333712525
16056,33,32.9986799314492,3.50137117998812,0.00132006855080391
16074,33,32.9987600026282,3.50144946136411,0.00123999737178337
16092,33,32.9990108397359,3.5015277427401,0.000989160264147415
16110,33,32.9993159230403,3.4996859538611,0.000684076959743152
16128,33,32.999619001456,3.4978441649821,0.000380998543981548
16146,33,32.9999201431501,3.4960023761031,7.98568498936447e-05
16164,33,33.0002194139718,3.49608065747909,-0.000219413971798588
16182,33,33.0003792567726,3.49615893885508,-0.000379256772596648
